wave,flux
2320.509277,8.4699e-13
2321.883057,9.2465e-13
2323.256836,1.0587e-12
2324.630859,9.6442e-13
2326.004639,7.5317e-13
2327.378418,6.6594e-13
2328.752441,7.7761e-13
2330.126221,8.6379e-13
2331.500244,7.3726e-13
2332.874023,5.6706e-13
2334.247803,5.8506e-13
2335.621826,7.2262e-13
2336.995605,7.11e-13
2338.369385,5.093e-13
2339.743408,5.631e-13
2341.117188,6.3089e-13
2342.490967,6.5991e-13
2343.86499,5.0809e-13
2345.23877,3.9022e-13
2346.612549,4.8319e-13
2347.986572,4.9473e-13
2349.360352,5.6508e-13
2350.734131,7.7239e-13
2352.10791,8.3627e-13
2353.481934,9.1576e-13
2354.855713,8.3582e-13
2356.229492,7.7274e-13
2357.603516,8.222e-13
2358.977295,7.4271e-13
2360.351074,4.9672e-13
2361.725098,6.0325e-13
2363.098877,7.8574e-13
2364.472656,7.0324e-13
2365.846436,6.0161e-13
2367.220459,6.4674e-13
2368.594238,7.2404e-13
2369.968018,7.5278e-13
2371.341797,8.3801e-13
2372.71582,8.5303e-13
2374.0896,6.3512e-13
2375.463379,6.4292e-13
2376.837158,7.8123e-13
2378.210938,8.5643e-13
2379.584961,6.3213e-13
2380.95874,5.0161e-13
2382.33252,3.3494e-13
2383.706299,3.6332e-13
2385.080078,5.5543e-13
2386.453857,7.4945e-13
2387.827881,6.2726e-13
2389.20166,5.9703e-13
2390.575439,6.1538e-13
2391.949219,7.8106e-13
2393.322998,8.2273e-13
2394.696777,6.4652e-13
2396.070557,4.14e-13
2397.444336,5.1101e-13
2398.818359,5.784e-13
2400.192139,5.4637e-13
2401.565918,6.8386e-13
2402.939697,6.7891e-13
2404.313477,5.9167e-13
2405.687256,4.256e-13
2407.061035,4.146e-13
2408.434814,5.2055e-13
2409.808594,6.0031e-13
2411.182373,4.422e-13
2412.556152,5.0398e-13
2413.929932,5.5264e-13
2415.303711,7.1698e-13
2416.67749,7.5494e-13
2418.05127,8.142e-13
2419.425049,9.2167e-13
2420.798828,1.0618e-12
2422.172607,1.0802e-12
2423.546387,9.528e-13
2424.919922,7.5041e-13
2426.293701,9.0221e-13
2427.66748,1.0318e-12
