wave flux
5678.798677 1.1573e-17
5683.671952 1.7564e-17
5688.545278 1.9143e-17
5693.418654 0.0
5698.292081 1.8788e-17
5703.165557 0.0
5708.039084 0.0
5712.912661 2.0123e-17
5717.786288 0.0
5722.659965 4.053e-18
5727.533691 1.177e-17
5732.407467 3.0116e-18
5737.281292 2.3164e-17
5742.155167 1.1426e-17
5747.02909 3.9175e-18
5751.903063 1.4731e-17
5756.777085 0.0
5761.651156 4.8648e-18
5766.525275 0.0
5771.399444 2.3129e-18
5776.27366 2.326e-17
5781.147926 2.4621e-17
5786.022239 0.0
5790.896601 1.8117e-17
5795.771011 8.0352e-18
5800.645469 0.0
5805.519974 1.6316e-17
5810.394528 2.6228e-18
5815.269129 0.0
5820.143777 0.0
5825.018473 4.4332e-18
5829.893217 0.0
5834.768007 1.7448e-17
5839.642845 0.0
5844.51773 0.0
5849.392661 3.6327e-18
5854.267639 0.0
5859.142664 1.3227e-17
5864.017736 5.9575e-18
5868.892854 0.0
5873.768018 9.8699e-19
5878.643228 0.0
5883.518484 7.2826e-18
5888.393787 2.2334e-18
5893.269135 0.0
5898.144529 6.5047e-18
5903.019969 1.5444e-17
5907.895454 0.0
5912.770984 0.0
5917.64656 3.9609e-18
5922.522181 7.129e-18
5927.397847 7.2401e-19
5932.273558 0.0
5937.149314 1.5176e-17
5942.025115 1.2147e-17
5946.90096 1.5307e-17
5951.77685 4.4249e-18
5956.652784 4.2931e-18
5961.528762 0.0
5966.404785 6.9147e-18
5971.280851 7.8017e-18
5976.156962 0.0
5981.033116 2.2514e-17
5985.909314 1.2386e-18
5990.785556 1.4692e-17
5995.661841 1.0482e-17
6000.53817 1.7502e-18
6005.414542 1.5232e-17
6010.290957 1.8132e-17
6015.167415 4.954e-18
6020.043916 4.7048e-18
6024.920459 1.5192e-17
6029.797046 4.6905e-18
6034.673675 6.258e-18
6039.550347 8.0575e-18
6044.427061 1.8188e-17
6049.303817 2.2327e-17
6054.180615 1.9467e-17
6059.057455 1.6417e-17
6063.934338 1.5314e-17
6068.811262 5.6844e-18
6073.688228 1.0039e-17
6078.565235 1.7921e-17
6083.442284 1.6531e-17
6088.319374 2.0378e-17
6093.196505 2.2487e-17
6098.073678 1.9066e-17
6102.950892 1.3986e-17
6107.828146 1.4748e-17
6112.705441 1.303e-17
6117.582777 3.4515e-17
6122.460154 3.2514e-17
6127.337571 2.3712e-17
6132.215028 2.0957e-17
6137.092525 1.8714e-17
6141.970063 1.6504e-17
6146.847641 2.9363e-17
6151.725258 2.1593e-17
6156.602915 3.0307e-17
6161.480612 3.5375e-17
6166.358349 3.189e-17
6171.236125 3.044e-17
6176.11394 2.5052e-17
6180.991795 2.3939e-17
6185.869688 1.3723e-17
6190.747621 2.793e-17
6195.625592 1.9875e-17
6200.503602 2.2142e-17
6205.381651 1.6264e-17
6210.259738 3.2267e-17
