wave flux
3151.835449 9.138e-15
3154.581787 9.2908e-15
3157.328369 9.5103e-15
3160.074707 9.4401e-15
3162.821289 9.4995e-15
3165.567871 9.4198e-15
3168.314453 9.3436e-15
3171.061035 9.3668e-15
3173.807617 9.2587e-15
3176.554199 8.7644e-15
3179.300781 8.9763e-15
3182.047363 9.088e-15
3184.793945 9.0448e-15
3187.540771 9.1976e-15
3190.287354 9.0734e-15
3193.03418 9.0996e-15
3195.781006 9.1466e-15
3198.527588 9.0032e-15
3201.274414 9.109e-15
3204.02124 9.0233e-15
3206.768066 8.9878e-15
3209.514893 9.0358e-15
3212.261719 8.9408e-15
3215.008545 8.8175e-15
3217.755615 8.7536e-15
3220.502441 8.818e-15
3223.249268 8.9442e-15
3225.996338 8.8675e-15
3228.743164 8.7624e-15
3231.490234 8.7325e-15
3234.237305 8.7621e-15
3236.984375 8.7442e-15
3239.731445 8.7841e-15
3242.478271 8.5959e-15
3245.225342 8.6172e-15
3247.972656 8.6023e-15
3250.719727 8.4777e-15
3253.466797 8.2802e-15
3256.213867 8.4032e-15
3258.961182 8.4701e-15
3261.708252 8.4995e-15
3264.455566 8.3663e-15
3267.202637 8.4095e-15
3269.949951 8.312e-15
3272.697266 8.2969e-15
3275.44458 8.3119e-15
3278.19165 8.4236e-15
3280.938965 8.3739e-15
3283.686279 8.3406e-15
3286.433594 8.3465e-15
3289.181152 8.3626e-15
3291.928467 8.2208e-15
3294.675781 8.1421e-15
3297.42334 8.208e-15
3300.170654 8.2383e-15
3302.917969 8.1718e-15
3305.665527 8.1344e-15
3308.413086 8.0784e-15
3311.1604 8.1782e-15
3313.907959 8.1031e-15
3316.655518 7.86e-15
3319.403076 8.0097e-15
3322.150635 8.0262e-15
3324.898193 8.0139e-15
3327.645752 8.0054e-15
3330.393311 7.8938e-15
3333.140869 8.0244e-15
3335.888672 7.8316e-15
3338.63623 7.7289e-15
3341.384033 7.9876e-15
3344.131592 7.9638e-15
3346.879395 7.8694e-15
3349.626953 7.9624e-15
3352.374756 7.8371e-15
3355.122559 7.8915e-15
3357.870361 7.8781e-15
3360.61792 7.6759e-15
3363.365723 7.6553e-15
3366.113525 7.6645e-15
3368.861328 7.6891e-15
3371.609375 7.5362e-15
3374.357178 7.6203e-15
3377.10498 7.6806e-15
3379.852783 7.5202e-15
3382.60083 7.6114e-15
3385.348633 7.5237e-15
3388.09668 7.4523e-15
3390.844482 7.4648e-15
3393.592529 7.3864e-15
3396.340332 7.4359e-15
3399.088379 7.5093e-15
3401.836426 7.5436e-15
3404.584473 7.6167e-15
3407.33252 7.4743e-15
3410.080566 7.4498e-15
3412.828613 7.4711e-15
3415.57666 7.3935e-15
3418.324707 7.3264e-15
3421.072754 7.3851e-15
3423.820801 7.3527e-15
3426.568848 7.2431e-15
3429.317139 7.4488e-15
3432.065186 7.3337e-15
3434.813477 7.3449e-15
3437.561523 7.3026e-15
3440.309814 7.2452e-15
3443.057861 7.0949e-15
3445.806152 7.0378e-15
3448.554443 7.1073e-15
3451.302734 7.2499e-15
3454.051025 7.1866e-15
