wave,flux
3266.260254,5.3419e-16
3269.007812,5.2846e-16
3271.755371,3.3454e-16
3274.503174,4.664e-16
3277.250732,4.344e-16
3279.998291,3.2299e-16
3282.74585,4.2708e-16
3285.493652,3.3726e-16
3288.241211,3.2357e-16
3290.989014,4.013e-16
3293.736572,3.6542e-16
3296.484375,4.2784e-16
3299.232178,4.3908e-16
3301.979736,3.1299e-16
3304.727539,4.8693e-16
3307.475342,4.6577e-16
3310.223145,3.2324e-16
3312.970947,4.1378e-16
3315.71875,3.7322e-16
3318.466553,4.2438e-16
3321.214355,4.5623e-16
3323.962158,2.998e-16
3326.709961,3.6092e-16
3329.457764,4.9145e-16
3332.205811,3.8879e-16
3334.953613,3.6232e-16
3337.701416,4.0435e-16
3340.449463,3.8022e-16
3343.197266,3.3476e-16
3345.945312,4.6258e-16
3348.693359,3.8393e-16
3351.441162,4.5934e-16
3354.189209,4.0576e-16
3356.937256,4.1906e-16
3359.685059,3.832e-16
3362.433105,5.772e-16
3365.181152,3.6791e-16
3367.929199,5.1815e-16
3370.677246,2.6623e-16
3373.425293,2.9643e-16
3376.17334,3.7768e-16
3378.921387,3.2947e-16
3381.669434,4.033e-16
3384.417725,4.2105e-16
3387.165771,3.1395e-16
3389.913818,3.8484e-16
3392.662109,4.1306e-16
3395.410156,3.8088e-16
3398.158203,5.3489e-16
3400.906494,3.9635e-16
3403.654541,3.5781e-16
3406.402832,4.3643e-16
3409.151123,3.6515e-16
3411.89917,3.34e-16
3414.647461,4.9335e-16
3417.395752,3.4218e-16
3420.144043,4.7482e-16
3422.89209,4.9593e-16
3425.640381,3.7992e-16
3428.388672,4.5456e-16
3431.136963,4.9944e-16
3433.885254,3.861e-16
3436.633545,4.4068e-16
3439.381836,3.9321e-16
3442.130127,2.8463e-16
3444.878662,4.0585e-16
3447.626953,4.0237e-16
3450.375244,4.1419e-16
3453.123535,4.78e-16
3455.87207,4.2945e-16
3458.620361,3.5273e-16
3461.368652,4.0712e-16
3464.117188,3.546e-16
3466.865479,4.4387e-16
3469.614014,4.8471e-16
3472.362305,3.9144e-16
3475.11084,3.9584e-16
3477.859131,3.7387e-16
3480.607666,3.842e-16
3483.356201,4.6394e-16
3486.104736,4.0292e-16
3488.853027,3.9054e-16
3491.601562,4.5206e-16
3494.350098,3.4015e-16
3497.098633,4.1607e-16
3499.847168,5.58e-16
3502.595703,4.8185e-16
3505.344238,5.2363e-16
3508.092773,4.7846e-16
3510.841309,4.0459e-16
3513.589844,4.6078e-16
3516.338379,4.6688e-16
3519.086914,3.8405e-16
3521.835449,5.317e-16
3524.583984,3.6915e-16
3527.332764,3.6095e-16
3530.081299,5.6069e-16
3532.829834,4.2045e-16
3535.578613,4.6644e-16
3538.327148,4.6622e-16
3541.075684,5.0431e-16
3543.824463,4.8142e-16
3546.572998,5.4885e-16
3549.321777,4.3242e-16
3552.070312,4.8915e-16
3554.819092,4.9019e-16
3557.567627,4.0212e-16
3560.316406,4.3396e-16
3563.065186,5.2348e-16
3565.813721,3.6267e-16
3568.5625,4.5611e-16
3571.311279,3.4245e-16
3574.059814,3.6176e-16
3576.808594,5.3033e-16
3579.557373,3.7629e-16
3582.306152,3.5479e-16
3585.054932,4.1113e-16
3587.803711,3.2078e-16
3590.55249,3.9103e-16
3593.301025,4.9937e-16
3596.049805,3.6806e-16
3598.798584,5.2328e-16
3601.547363,4.5915e-16
3604.296143,3.4579e-16
3607.045166,4.3404e-16
3609.793945,3.7332e-16
3612.542725,3.466e-16
3615.291504,4.9255e-16
3618.040283,3.3811e-16
3620.789062,3.735e-16
3623.537842,4.772e-16
3626.286865,3.5989e-16
3629.035645,4.5799e-16
3631.784424,4.0758e-16
3634.533203,3.9111e-16
3637.282227,4.9333e-16
3640.031006,4.3099e-16
3642.779785,4.7392e-16
3645.528809,4.6525e-16
3648.277588,4.9641e-16
3651.026611,4.5636e-16
3653.775391,5.1121e-16
3656.524414,4.7343e-16
3659.273193,4.6572e-16
3662.021973,5.4241e-16
3664.770996,4.9044e-16
3667.52002,4.8526e-16
3670.268799,4.9793e-16
3673.017822,4.2787e-16
3675.766602,4.6499e-16
3678.515625,4.6955e-16
3681.264404,4.3538e-16
3684.013428,4.5785e-16
3686.762451,5.2696e-16
3689.51123,3.9572e-16
