wave flux
1264.0271 3.8488e-17
1264.610474 2.3805e-16
1265.193848 1.7739e-16
1265.777222 9.1026e-17
1266.360596 6.0861e-17
1266.94397 1.1309e-16
1267.527344 2.288e-16
1268.110718 2.0863e-16
1268.69397 1.2681e-16
1269.277344 2.163e-16
1269.860718 2.1963e-16
1270.444092 1.0101e-16
1271.027466 1.0825e-16
1271.61084 1.834e-16
1272.194092 1.0596e-16
1272.777466 2.2239e-16
1273.36084 2.2809e-16
1273.944214 1.5832e-16
1274.527588 1.049e-16
1275.11084 1.4878e-16
1275.694214 2.2759e-16
1276.277588 2.0415e-16
1276.86084 1.3831e-16
1277.444214 1.3525e-16
1278.027588 1.1546e-16
1278.610962 1.7643e-16
1279.194214 2.0976e-16
1279.777588 2.1416e-16
1280.36084 3.2973e-16
1280.944214 1.1975e-16
1281.527588 2.805e-16
1282.11084 1.8858e-16
1282.694214 4.0159e-16
1283.277466 2.3136e-16
1283.86084 2.8349e-16
1284.444214 1.678e-16
1285.027466 2.1928e-16
1285.61084 3.7674e-16
1286.194092 2.0295e-16
1286.777466 3.5397e-16
1287.360718 2.069e-16
1287.944092 9.6709e-17
1288.527344 2.5672e-16
1289.110596 2.8208e-16
1289.69397 3.9288e-16
1290.277222 3.4765e-16
1290.860596 3.2097e-16
1291.443848 5.0003e-16
1292.027222 3.3241e-16
1292.610474 3.267e-16
1293.193726 4.1886e-16
1293.7771 4.676e-16
1294.360352 3.8835e-16
1294.943604 3.0229e-16
1295.526978 2.9069e-16
1296.110229 2.9725e-16
1296.693481 2.1799e-16
1297.276733 3.6693e-16
1297.860107 3.2426e-16
1298.443359 4.9287e-16
1299.026611 4.8091e-16
1299.609863 2.6652e-16
1300.193237 2.5354e-16
1300.776489 2.8831e-16
1301.359741 3.5455e-16
1301.942993 2.6346e-16
1302.526245 4.2621e-16
1303.109497 3.3019e-16
1303.692871 3.8426e-16
1304.276123 1.9637e-16
1304.859375 2.1463e-16
1305.442627 2.8227e-16
1306.025879 3.8093e-16
1306.609131 3.4503e-16
1307.192383 2.9268e-16
1307.775635 4.7826e-16
1308.358887 4.1236e-16
1308.942139 2.2836e-16
1309.525391 4.1799e-16
1310.108643 2.863e-16
1310.691895 3.4524e-16
1311.275146 1.7669e-16
1311.858398 4.2052e-16
1312.44165 4.4592e-16
1313.024902 6.003e-16
1313.608154 4.0969e-16
1314.191406 6.1827e-16
1314.774658 5.6584e-16
1315.35791 5.2893e-16
1315.941162 6.0194e-16
1316.524414 6.0661e-16
1317.107544 5.9485e-16
1317.690796 6.1675e-16
1318.274048 7.3711e-16
1318.8573 6.064e-16
1319.440552 6.3578e-16
1320.023804 4.7315e-16
1320.606934 8.2247e-16
1321.190186 4.8528e-16
1321.773438 7.7859e-16
1322.356689 7.1144e-16
1322.939819 5.1614e-16
1323.523071 6.8746e-16
1324.106323 7.0804e-16
1324.689453 6.8463e-16
1325.272705 6.8622e-16
1325.855957 6.5756e-16
1326.439087 5.8341e-16
1327.022339 7.062e-16
1327.605591 7.3867e-16
1328.188721 6.0804e-16
1328.771973 5.2737e-16
1329.355225 5.5162e-16
1329.938354 5.0819e-16
1330.521606 8.1761e-16
1331.104736 5.8216e-16
1331.687988 6.0519e-16
1332.271118 8.7795e-16
1332.85437 8.9696e-16
1333.4375 5.6305e-16
1334.020752 7.3181e-16
1334.603882 5.134e-16
1335.187134 6.6001e-16
1335.770264 5.7281e-16
1336.353516 8.5271e-16
