wave,flux
3259.112793,2.0868e-12
3261.860107,2.0498e-12
3264.607666,2.007e-12
3267.35498,2.039e-12
3270.102539,2.0214e-12
3272.850098,2.0046e-12
3275.597412,1.9878e-12
3278.344971,1.9301e-12
3281.092529,1.9388e-12
3283.840088,1.9294e-12
3286.587646,1.8826e-12
3289.335205,2.0214e-12
3292.083008,2.1897e-12
3294.830566,2.235e-12
3297.578125,2.2658e-12
3300.325928,2.2639e-12
3303.073486,2.0963e-12
3305.821289,1.9719e-12
3308.568848,2.0551e-12
3311.31665,2.0817e-12
3314.064453,2.0223e-12
3316.812256,2.1019e-12
3319.559814,2.0794e-12
3322.307617,1.9559e-12
3325.05542,2.0012e-12
3327.803467,2.0027e-12
3330.55127,2.0078e-12
3333.299072,2.0076e-12
3336.046875,1.8619e-12
3338.794922,1.9214e-12
3341.542725,1.9896e-12
3344.290527,2.074e-12
3347.038574,2.0331e-12
3349.786621,1.9459e-12
3352.534424,2.0731e-12
3355.282471,2.0915e-12
3358.030518,1.8829e-12
3360.778564,1.6405e-12
3363.526367,1.8639e-12
3366.274414,1.9132e-12
3369.022461,1.7394e-12
3371.770752,1.7609e-12
3374.518799,1.9339e-12
3377.266846,2.0191e-12
3380.014893,1.8322e-12
3382.763184,1.929e-12
3385.51123,2.0567e-12
3388.259277,2.0391e-12
3391.007568,2.0008e-12
3393.755859,1.9157e-12
3396.503906,2.0926e-12
3399.252197,2.23e-12
3402.000488,2.1842e-12
3404.748535,2.0669e-12
3407.496826,1.9948e-12
3410.245117,2.0199e-12
3412.993408,1.9818e-12
3415.741699,1.9756e-12
3418.48999,2.1118e-12
3421.238525,2.1112e-12
3423.986816,2.0321e-12
3426.735107,2.0805e-12
3429.483398,2.1938e-12
3432.231934,2.1219e-12
3434.980225,2.1082e-12
3437.72876,1.9791e-12
3440.477051,1.6887e-12
3443.225586,1.6289e-12
3445.974121,1.8144e-12
3448.722412,1.9957e-12
3451.470947,2.0612e-12
3454.219482,2.0414e-12
3456.968018,1.9802e-12
3459.716553,1.859e-12
3462.465088,1.9158e-12
3465.213623,2.0149e-12
3467.962158,2.0635e-12
3470.710693,2.0911e-12
3473.459229,1.9114e-12
3476.207764,1.7983e-12
3478.956543,1.9242e-12
3481.705078,1.9514e-12
3484.453613,1.9168e-12
3487.202393,1.9886e-12
3489.950928,1.8758e-12
3492.699707,1.8586e-12
3495.448242,1.857e-12
3498.197021,1.9591e-12
3500.945801,2.1635e-12
3503.69458,2.208e-12
3506.443115,2.1082e-12
3509.191895,2.0838e-12
3511.940674,1.9864e-12
3514.689453,1.9991e-12
3517.438232,2.1582e-12
3520.187012,2.1077e-12
3522.935791,1.9324e-12
3525.68457,1.8293e-12
3528.43335,1.9952e-12
3531.182373,2.0952e-12
3533.931152,2.1365e-12
3536.679932,2.2134e-12
3539.428955,2.2827e-12
3542.177734,2.2877e-12
3544.926514,2.3296e-12
3547.675537,2.3368e-12
3550.424316,2.3373e-12
3553.17334,2.2307e-12
3555.922363,2.2108e-12
3558.671143,2.2203e-12
3561.420166,2.2362e-12
3564.169189,2.1339e-12
3566.918213,1.8843e-12
3569.666992,1.7917e-12
3572.416016,1.845e-12
3575.165039,1.9483e-12
3577.914062,1.9384e-12
3580.663086,1.7314e-12
3583.412109,1.6672e-12
3586.161133,1.6161e-12
3588.910156,1.7921e-12
3591.659424,2.0654e-12
3594.408447,2.1828e-12
3597.157471,2.293e-12
3599.906494,2.291e-12
3602.655762,2.1348e-12
3605.404785,1.9797e-12
3608.154053,1.9213e-12
3610.903076,1.9105e-12
3613.6521,1.9822e-12
3616.401367,2.0021e-12
3619.150635,1.8211e-12
3621.899658,1.9779e-12
