wave flux
1359.2052 2.2085e-13
1359.788452 2.1957e-13
1360.371704 2.2006e-13
1360.955078 2.1951e-13
1361.53833 2.1985e-13
1362.121582 2.1983e-13
1362.704956 2.1872e-13
1363.288208 2.1845e-13
1363.87146 2.1731e-13
1364.454712 2.1884e-13
1365.038086 2.1868e-13
1365.621338 2.1774e-13
1366.20459 2.1684e-13
1366.787842 2.1663e-13
1367.371094 2.154e-13
1367.954468 2.17e-13
1368.53772 2.1684e-13
1369.120972 2.1486e-13
1369.704224 2.1312e-13
1370.287476 2.1203e-13
1370.870728 2.1326e-13
1371.453979 2.1329e-13
1372.037231 2.1389e-13
1372.620605 2.1476e-13
1373.203857 2.1631e-13
1373.787109 2.1555e-13
1374.370361 2.1455e-13
1374.953613 2.1328e-13
1375.536865 2.1302e-13
1376.120117 2.133e-13
1376.703369 2.1386e-13
1377.286621 2.1233e-13
1377.869873 2.1272e-13
1378.453125 2.1202e-13
1379.036377 2.1093e-13
1379.619629 2.1103e-13
1380.202881 2.1049e-13
1380.786011 2.1211e-13
1381.369263 2.12e-13
1381.952515 2.092e-13
1382.535767 2.1008e-13
1383.119019 2.0933e-13
1383.702271 2.1031e-13
1384.285522 2.0959e-13
1384.868774 2.0886e-13
1385.451904 2.0882e-13
1386.035156 2.0853e-13
1386.618408 2.0879e-13
1387.20166 2.0704e-13
1387.784912 2.0841e-13
1388.368042 2.0758e-13
1388.951294 2.0733e-13
1389.534546 2.0575e-13
1390.117798 2.0405e-13
1390.700928 2.0561e-13
1391.28418 2.0721e-13
1391.867432 2.0544e-13
1392.450562 2.0379e-13
1393.033813 2.0088e-13
1393.617065 1.9861e-13
1394.200195 1.9944e-13
1394.783447 2.0007e-13
1395.366699 2.0221e-13
1395.949829 2.0158e-13
1396.533081 2.0274e-13
1397.116211 2.01e-13
1397.699463 2.0201e-13
1398.282715 2.0342e-13
1398.865845 2.0262e-13
1399.449097 2.0223e-13
1400.032227 2.0222e-13
1400.615479 2.0126e-13
1401.198608 1.9992e-13
1401.78186 1.9893e-13
1402.36499 1.963e-13
1402.948242 1.9604e-13
1403.531372 1.9771e-13
1404.114624 1.9839e-13
1404.697754 1.9939e-13
1405.281006 1.9786e-13
1405.864136 1.9785e-13
1406.447266 1.9792e-13
1407.030518 1.9821e-13
1407.613647 1.9856e-13
1408.196899 1.9734e-13
1408.780029 1.956e-13
1409.363159 1.9875e-13
1409.946411 1.9801e-13
1410.529541 1.9763e-13
1411.112671 1.9653e-13
1411.695923 1.9602e-13
1412.279053 1.9658e-13
1412.862183 1.952e-13
1413.445312 1.9522e-13
1414.028564 1.94e-13
1414.611694 1.9471e-13
1415.194824 1.9337e-13
1415.777954 1.9218e-13
1416.361206 1.9295e-13
1416.944336 1.9203e-13
1417.527466 1.9251e-13
1418.110596 1.926e-13
1418.693726 1.9288e-13
1419.276855 1.9135e-13
1419.860107 1.9032e-13
1420.443237 1.9182e-13
1421.026367 1.9087e-13
1421.609497 1.89e-13
1422.192627 1.8845e-13
1422.775757 1.9051e-13
1423.358887 1.9039e-13
1423.942017 1.9101e-13
1424.525146 1.9059e-13
1425.108276 1.9204e-13
1425.691406 1.9139e-13
1426.274536 1.9132e-13
1426.857666 1.9119e-13
1427.440796 1.9e-13
1428.023926 1.8969e-13
1428.607056 1.8984e-13
1429.190186 1.9017e-13
1429.773315 1.8739e-13
1430.356445 1.885e-13
1430.939575 1.8687e-13
1431.522705 1.8847e-13
1432.105835 1.8623e-13
1432.688965 1.8585e-13
1433.272095 1.8708e-13
1433.855103 1.8738e-13
1434.438232 1.8701e-13
1435.021362 1.8549e-13
1435.604492 1.8505e-13
1436.187622 1.8613e-13
1436.770752 1.8637e-13
1437.35376 1.8615e-13
1437.93689 1.8348e-13
1438.52002 1.8424e-13
1439.103149 1.8488e-13
1439.686157 1.8296e-13
1440.269287 1.8231e-13
1440.852417 1.8403e-13
1441.435547 1.8259e-13
1442.018555 1.8367e-13
1442.601685 1.8202e-13
1443.184814 1.8237e-13
1443.767822 1.8262e-13
1444.350952 1.8375e-13
1444.934082 1.8221e-13
1445.51709 1.818e-13
1446.10022 1.8175e-13
1446.683228 1.8303e-13
1447.266357 1.8187e-13
1447.849487 1.8008e-13
1448.432495 1.7986e-13
1449.015625 1.7984e-13
1449.598633 1.7986e-13
1450.181763 1.7689e-13
1450.764771 1.7757e-13
1451.3479 1.7902e-13
1451.930908 1.7858e-13
1452.514038 1.7945e-13
1453.097046 1.7825e-13
1453.680176 1.7703e-13
1454.263184 1.7652e-13
1454.846313 1.7731e-13
1455.429321 1.7746e-13
1456.012451 1.7753e-13
1456.595459 1.774e-13
1457.178467 1.7626e-13
1457.761597 1.7534e-13
1458.344604 1.7509e-13
1458.927612 1.7435e-13
1459.510742 1.7427e-13
1460.09375 1.7345e-13
1460.67688 1.7462e-13
1461.259888 1.7352e-13
1461.842896 1.7391e-13
1462.425903 1.7286e-13
1463.009033 1.7373e-13
1463.592041 1.7358e-13
1464.175049 1.7286e-13
1464.758057 1.7286e-13
1465.341187 1.7312e-13
1465.924194 1.7283e-13
1466.507202 1.7243e-13
1467.09021 1.7275e-13
1467.67334 1.7118e-13
1468.256348 1.7189e-13
1468.839355 1.7124e-13
1469.422363 1.7246e-13
1470.005371 1.7323e-13
1470.588379 1.6991e-13
1471.171387 1.7057e-13
1471.754517 1.7225e-13
1472.337524 1.7129e-13
1472.920532 1.7081e-13
1473.50354 1.6964e-13
1474.086548 1.6971e-13
1474.669556 1.7141e-13
1475.252563 1.703e-13
1475.835571 1.6911e-13
1476.418579 1.6984e-13
1477.001587 1.6929e-13
1477.584595 1.702e-13
1478.167603 1.6894e-13
1478.75061 1.6867e-13
1479.333618 1.6734e-13
1479.916626 1.6702e-13
1480.499634 1.655e-13
1481.082642 1.6634e-13
1481.665649 1.6633e-13
1482.248535 1.6802e-13
1482.831543 1.6626e-13
1483.414551 1.6477e-13
1483.997559 1.6583e-13
1484.580566 1.6848e-13
1485.163574 1.683e-13
1485.746582 1.65e-13
1486.329468 1.6655e-13
1486.912476 1.6554e-13
1487.495483 1.6533e-13
1488.078491 1.6432e-13
1488.661499 1.6523e-13
1489.244385 1.6421e-13
1489.827393 1.6461e-13
1490.4104 1.634e-13
1490.993408 1.6507e-13
1491.576294 1.641e-13
1492.159302 1.6341e-13
1492.74231 1.6199e-13
1493.325195 1.6237e-13
1493.908203 1.6299e-13
1494.491211 1.6338e-13
1495.074097 1.6179e-13
1495.657104 1.6194e-13
1496.240112 1.6098e-13
1496.822998 1.625e-13
1497.406006 1.6361e-13
1497.988892 1.6107e-13
1498.571899 1.5904e-13
1499.154785 1.6054e-13
1499.737793 1.5961e-13
1500.320801 1.6048e-13
1500.903687 1.5976e-13
1501.486694 1.5912e-13
1502.06958 1.6111e-13
1502.652588 1.5819e-13
1503.235474 1.5559e-13
1503.818481 1.5652e-13
1504.401367 1.5723e-13
1504.984253 1.5711e-13
1505.567261 1.5798e-13
1506.150146 1.5592e-13
1506.733154 1.5711e-13
1507.31604 1.5622e-13
1507.898926 1.5636e-13
1508.481934 1.564e-13
1509.064819 1.5678e-13
1509.647827 1.5532e-13
1510.230713 1.5565e-13
1510.813599 1.5549e-13
1511.396606 1.5469e-13
1511.979492 1.5581e-13
1512.562378 1.5479e-13
1513.145264 1.5515e-13
1513.728271 1.5533e-13
1514.311157 1.5589e-13
1514.894043 1.5583e-13
1515.476929 1.5476e-13
1516.059937 1.5589e-13
1516.642822 1.535e-13
1517.225708 1.5444e-13
1517.808594 1.5592e-13
1518.391479 1.5531e-13
1518.974487 1.5445e-13
1519.557373 1.5273e-13
1520.140259 1.5398e-13
1520.723145 1.5457e-13
1521.30603 1.562e-13
1521.888916 1.5547e-13
1522.471802 1.5498e-13
1523.054688 1.5442e-13
1523.637695 1.5351e-13
1524.220581 1.5231e-13
1524.803467 1.5298e-13
1525.386353 1.5199e-13
1525.969238 1.4868e-13
1526.552124 1.4416e-13
1527.13501 1.4739e-13
1527.717896 1.5096e-13
1528.300781 1.5086e-13
1528.883667 1.5146e-13
1529.466553 1.5019e-13
1530.049438 1.5068e-13
1530.632324 1.5175e-13
1531.215088 1.508e-13
1531.797974 1.5175e-13
1532.380859 1.5051e-13
1532.963745 1.5193e-13
1533.546631 1.517e-13
1534.129517 1.5057e-13
1534.712402 1.5018e-13
1535.295288 1.5052e-13
1535.878052 1.491e-13
1536.460938 1.492e-13
1537.043823 1.484e-13
1537.626709 1.4793e-13
1538.209595 1.4846e-13
1538.792358 1.493e-13
1539.375244 1.506e-13
1539.95813 1.4883e-13
1540.541016 1.478e-13
1541.123779 1.4566e-13
1541.706665 1.482e-13
1542.289551 1.4826e-13
1542.872437 1.4777e-13
1543.4552 1.4717e-13
1544.038086 1.4712e-13
1544.620972 1.488e-13
1545.203735 1.4688e-13
1545.786621 1.4509e-13
1546.369385 1.4572e-13
1546.952271 1.4403e-13
1547.535156 1.4314e-13
1548.11792 1.3885e-13
1548.700806 1.4086e-13
1549.283569 1.4521e-13
1549.866455 1.4231e-13
1550.449219 1.4045e-13
1551.032104 1.4147e-13
1551.61499 1.4388e-13
1552.197754 1.4489e-13
1552.78064 1.4421e-13
1553.363403 1.4533e-13
1553.946167 1.429e-13
1554.529053 1.4448e-13
1555.111816 1.4353e-13
1555.694702 1.4202e-13
1556.277466 1.4071e-13
1556.860352 1.4175e-13
1557.443115 1.4062e-13
1558.025879 1.3943e-13
1558.608765 1.3914e-13
1559.191528 1.4085e-13
1559.774414 1.4044e-13
1560.357178 1.384e-13
1560.939941 1.4324e-13
1561.522827 1.3951e-13
1562.105591 1.398e-13
1562.688354 1.391e-13
1563.271118 1.4053e-13
1563.854004 1.3987e-13
1564.436768 1.3703e-13
1565.019531 1.3913e-13
1565.602295 1.3911e-13
1566.185181 1.3915e-13
1566.767944 1.3867e-13
1567.350708 1.3908e-13
1567.933472 1.3932e-13
1568.516235 1.3791e-13
1569.099121 1.3793e-13
1569.681885 1.3822e-13
1570.264648 1.3841e-13
1570.847412 1.3778e-13
1571.430176 1.3893e-13
1572.012939 1.3872e-13
1572.595703 1.3873e-13
1573.178589 1.3869e-13
1573.761353 1.3726e-13
1574.344116 1.3973e-13
1574.92688 1.3654e-13
1575.509644 1.3816e-13
1576.092407 1.3655e-13
1576.675171 1.3678e-13
1577.257935 1.3752e-13
1577.840698 1.3653e-13
1578.423462 1.3397e-13
1579.006226 1.3604e-13
1579.588989 1.3539e-13
1580.171753 1.3506e-13
1580.754517 1.3682e-13
1581.33728 1.3539e-13
1581.919922 1.3634e-13
1582.502686 1.3327e-13
1583.085449 1.352e-13
1583.668213 1.3498e-13
1584.250977 1.3519e-13
1584.83374 1.3375e-13
1585.416504 1.3176e-13
1585.999268 1.3478e-13
1586.581909 1.3428e-13
1587.164673 1.3497e-13
1587.747437 1.3505e-13
1588.3302 1.3358e-13
1588.912964 1.3524e-13
1589.495605 1.3364e-13
1590.078369 1.3409e-13
1590.661133 1.3343e-13
1591.243896 1.3503e-13
1591.826538 1.3338e-13
1592.409302 1.3175e-13
1592.992065 1.3222e-13
1593.574707 1.3228e-13
1594.157471 1.3048e-13
1594.740234 1.3095e-13
1595.322876 1.3156e-13
1595.90564 1.3087e-13
1596.488403 1.299e-13
1597.071045 1.3091e-13
1597.653809 1.3013e-13
1598.23645 1.2994e-13
1598.819214 1.3022e-13
1599.401978 1.2899e-13
1599.984619 1.2999e-13
1600.567383 1.2937e-13
1601.150024 1.2874e-13
1601.732788 1.2886e-13
1602.31543 1.2992e-13
1602.898193 1.298e-13
1603.480835 1.294e-13
1604.063599 1.2614e-13
1604.64624 1.2771e-13
1605.229004 1.2798e-13
1605.811646 1.2841e-13
1606.394287 1.2837e-13
1606.977051 1.275e-13
1607.559692 1.2365e-13
1608.142456 1.207e-13
1608.725098 1.2489e-13
1609.307739 1.2792e-13
1609.890503 1.2683e-13
1610.473145 1.2599e-13
1611.055786 1.278e-13
1611.63855 1.2668e-13
1612.221191 1.2879e-13
1612.803833 1.2718e-13
1613.386597 1.2661e-13
1613.969238 1.2799e-13
1614.55188 1.2721e-13
1615.134521 1.2602e-13
1615.717285 1.2774e-13
1616.299927 1.257e-13
1616.882568 1.2538e-13
1617.46521 1.2476e-13
1618.047974 1.2493e-13
1618.630615 1.2554e-13
1619.213257 1.2448e-13
1619.795898 1.2192e-13
1620.37854 1.2416e-13
1620.961182 1.2418e-13
1621.543945 1.2303e-13
1622.126587 1.2486e-13
1622.709229 1.2241e-13
1623.29187 1.2484e-13
1623.874512 1.2386e-13
1624.457153 1.2318e-13
1625.039795 1.2225e-13
1625.622437 1.2363e-13
1626.205078 1.2365e-13
1626.78772 1.2339e-13
1627.370361 1.2427e-13
1627.953003 1.2292e-13
1628.535645 1.2342e-13
1629.118286 1.2399e-13
1629.700928 1.2222e-13
1630.283569 1.2324e-13
1630.866211 1.2342e-13
1631.448853 1.2439e-13
1632.031494 1.2131e-13
1632.614136 1.2232e-13
1633.196777 1.2228e-13
1633.779419 1.1876e-13
1634.361938 1.2237e-13
1634.94458 1.2246e-13
1635.527222 1.2017e-13
1636.109863 1.196e-13
1636.692505 1.2296e-13
1637.275146 1.2229e-13
1637.857666 1.213e-13
1638.440308 1.2183e-13
1639.022949 1.201e-13
1639.605591 1.2122e-13
1640.18811 1.2018e-13
1640.770752 1.2204e-13
1641.353394 1.2031e-13
1641.936035 1.2238e-13
1642.518555 1.2027e-13
1643.101196 1.2127e-13
1643.683838 1.2173e-13
1644.266357 1.1958e-13
1644.848999 1.1998e-13
1645.431641 1.1808e-13
1646.01416 1.2077e-13
1646.596802 1.2138e-13
1647.179443 1.1918e-13
1647.761963 1.163e-13
1648.344604 1.1671e-13
1648.927124 1.1884e-13
1649.509766 1.178e-13
1650.092407 1.2038e-13
1650.674927 1.1849e-13
1651.257568 1.1625e-13
1651.840088 1.178e-13
1652.422729 1.1893e-13
1653.005249 1.1558e-13
1653.587891 1.1678e-13
1654.17041 1.195e-13
1654.753052 1.1804e-13
1655.335571 1.17e-13
1655.918213 1.1619e-13
1656.500732 1.1725e-13
1657.083252 1.178e-13
1657.665894 1.166e-13
1658.248413 1.1527e-13
1658.831055 1.1714e-13
1659.413574 1.159e-13
1659.996094 1.1375e-13
1660.578735 1.1273e-13
1661.161255 1.1474e-13
1661.743774 1.1393e-13
1662.326416 1.1399e-13
1662.908936 1.1513e-13
1663.491455 1.1362e-13
1664.074097 1.1122e-13
1664.656616 1.1355e-13
1665.239136 1.1338e-13
1665.821655 1.1368e-13
1666.404297 1.1533e-13
1666.986816 1.1212e-13
1667.569336 1.1216e-13
1668.151855 1.1412e-13
1668.734375 1.1055e-13
1669.317017 1.108e-13
1669.899536 1.0645e-13
1670.482056 1.0456e-13
1671.064575 1.0651e-13
1671.647095 1.1004e-13
1672.229614 1.1071e-13
1672.812134 1.1283e-13
1673.394653 1.1052e-13
1673.977295 1.1091e-13
1674.559814 1.1322e-13
1675.142334 1.1248e-13
1675.724854 1.1064e-13
1676.307373 1.1157e-13
1676.889893 1.1008e-13
1677.472412 1.1108e-13
1678.251709 1.1177e-13
1679.795898 1.1245e-13
1681.340088 1.1252e-13
1682.884277 1.1265e-13
1684.428467 1.117e-13
1685.972778 1.1144e-13
1687.516968 1.1008e-13
1689.061279 1.087e-13
1690.605469 1.0931e-13
1692.14978 1.0918e-13
1693.694092 1.0862e-13
1695.238403 1.0824e-13
1696.782593 1.0769e-13
1698.326904 1.0807e-13
1699.871216 1.0792e-13
1701.415649 1.0745e-13
1702.959961 1.0805e-13
1704.504272 1.0775e-13
1706.048584 1.0712e-13
1707.593018 1.0662e-13
1709.137329 1.0556e-13
1710.681763 1.0518e-13
1712.226074 1.051e-13
1713.770508 1.0442e-13
1715.314941 1.0433e-13
1716.859375 1.0521e-13
1718.403809 1.0335e-13
1719.948242 1.0445e-13
1721.492676 1.0357e-13
1723.037109 1.0415e-13
1724.581543 1.0385e-13
1726.125977 1.0288e-13
1727.670532 1.0302e-13
1729.214966 1.0258e-13
1730.759521 1.0204e-13
1732.303955 1.0108e-13
1733.848511 1.003e-13
1735.393066 1.0015e-13
1736.937622 1.0381e-13
1738.482056 1.0425e-13
1740.026611 1.0187e-13
1741.571167 9.9459e-14
1743.115845 9.8498e-14
1744.6604 9.8311e-14
1746.204956 9.8674e-14
1747.749512 9.7699e-14
1749.294189 9.8023e-14
1750.838745 9.7852e-14
1752.383423 9.7524e-14
1753.927979 9.7464e-14
1755.472656 9.7155e-14
1757.017334 9.5785e-14
1758.562012 9.5883e-14
1760.106689 9.4877e-14
1761.651367 9.5578e-14
1763.196045 9.5889e-14
1764.740723 9.5859e-14
1766.2854 9.5402e-14
1767.830078 9.6287e-14
1769.374878 9.4814e-14
1770.919556 9.4098e-14
1772.464355 9.4163e-14
1774.009033 9.4646e-14
1775.553833 9.4717e-14
1777.098633 9.4102e-14
1778.643433 9.2953e-14
1780.188232 9.2458e-14
1781.73291 9.2608e-14
1783.277832 9.1865e-14
1784.822632 9.1915e-14
1786.367432 9.2034e-14
1787.912231 9.066e-14
1789.457031 9.0863e-14
1791.001953 9.1281e-14
1792.546753 9.1511e-14
1794.091675 8.9224e-14
1795.636597 8.9025e-14
1797.181396 8.9491e-14
1798.726318 8.9277e-14
1800.27124 8.8987e-14
1801.816162 8.8727e-14
1803.361084 8.7395e-14
1804.906006 8.642e-14
1806.450928 8.6918e-14
