wave,flux
1774.611328,4.2525e-11
1775.983276,4.2726e-11
1777.355347,4.3354e-11
1778.727417,4.3901e-11
1780.099487,4.3852e-11
1781.471436,4.324e-11
1782.843628,4.3278e-11
1784.215698,4.2679e-11
1785.587769,4.1449e-11
1786.959839,4.1193e-11
1788.332031,4.2416e-11
1789.704102,4.4557e-11
1791.076294,4.5942e-11
1792.448486,4.6459e-11
1793.820679,4.6348e-11
1795.192871,4.6024e-11
1796.565063,4.5422e-11
1797.937256,4.4983e-11
1799.309448,4.5642e-11
1800.681763,4.6298e-11
1802.053955,4.6215e-11
1803.42627,4.5522e-11
1804.798462,4.452e-11
1806.170776,4.3695e-11
1807.543091,4.2868e-11
1808.915405,4.322e-11
1810.28772,4.4919e-11
1811.660034,4.5442e-11
1813.032349,4.502e-11
1814.404785,4.4563e-11
1815.7771,4.3623e-11
1817.149536,4.2977e-11
1818.521851,4.3434e-11
1819.894287,4.3354e-11
1821.266724,4.3909e-11
1822.63916,4.3724e-11
1824.011597,4.3963e-11
1825.384033,4.4047e-11
1826.75647,4.3181e-11
1828.129028,4.2813e-11
1829.501465,4.2148e-11
1830.873901,4.1323e-11
1832.24646,4.0838e-11
1833.619019,4.2042e-11
1834.991577,4.2328e-11
1836.364014,4.2467e-11
1837.736572,4.2276e-11
1839.109131,4.1159e-11
1840.481812,3.9545e-11
1841.85437,3.852e-11
1843.226929,3.8937e-11
1844.599609,3.9599e-11
1845.972168,3.9611e-11
1847.344849,3.9724e-11
1848.717407,4.0843e-11
1850.090088,4.1291e-11
1851.462769,4.0796e-11
1852.835449,3.9698e-11
1854.20813,3.9768e-11
1855.580811,4.0409e-11
1856.953491,4.1222e-11
1858.326294,4.0726e-11
1859.698975,4.0335e-11
1861.071777,4.0216e-11
1862.444458,4.0077e-11
1863.817261,4.0488e-11
1865.190063,4.058e-11
1866.562744,4.0757e-11
1867.935547,4.1452e-11
1869.30835,4.1688e-11
1870.681152,4.2005e-11
1872.054077,4.2482e-11
1873.42688,4.2336e-11
1874.799683,4.1715e-11
1876.172607,4.1154e-11
1877.54541,4.0926e-11
1878.918335,4.1849e-11
1880.29126,4.2002e-11
1881.664062,4.2305e-11
1883.036987,4.2493e-11
1884.409912,4.2515e-11
1885.782837,4.2222e-11
1887.155762,4.2198e-11
1888.528687,4.1911e-11
1889.901733,4.1539e-11
1891.274658,4.13e-11
1892.647705,4.1556e-11
1894.02063,4.1501e-11
1895.393677,4.1286e-11
1896.766602,4.1004e-11
1898.139648,4.064e-11
1899.512695,4.0584e-11
1900.885742,4.0331e-11
1902.258789,4.0359e-11
1903.631836,4.1113e-11
1905.004883,4.1114e-11
1906.37793,4.1398e-11
1907.751099,4.092e-11
1909.124146,4.0319e-11
1910.497314,3.9625e-11
1911.870361,4.0069e-11
1913.24353,4.0891e-11
1914.616699,4.1014e-11
1915.989746,4.0996e-11
1917.362915,4.1122e-11
1918.736084,4.1356e-11
1920.109253,4.1807e-11
1921.482422,4.1718e-11
1922.855591,4.1669e-11
1924.228882,4.1406e-11
1925.602051,4.055e-11
1926.97522,3.9809e-11
1928.348511,4.0269e-11
1929.72168,4.0009e-11
1931.094971,3.9198e-11
1932.468262,4.0235e-11
1933.841553,4.1355e-11
1935.214722,4.118e-11
1936.588013,4.0997e-11
1937.961304,4.1025e-11
1939.334595,4.1292e-11
1940.708008,4.134e-11
1942.081299,4.1872e-11
1943.45459,4.1816e-11
1944.827881,4.1732e-11
1946.201294,4.2079e-11
1947.574585,4.1564e-11
1948.947998,4.1259e-11
1950.321411,4.0943e-11
1951.694702,4.0885e-11
1953.068115,4.0802e-11
1954.441528,4.0923e-11
1955.814941,4.1406e-11
1957.188354,4.1312e-11
1958.561768,4.1268e-11
1959.935181,4.1622e-11
1961.308594,4.1516e-11
1962.682129,4.1211e-11
1964.055542,4.0902e-11
1965.428955,4.0727e-11
1966.80249,4.0798e-11
1968.175903,4.0686e-11
1969.549438,4.0647e-11
1970.922974,4.1033e-11
1972.296387,4.1575e-11
1973.669922,4.1609e-11
1975.043457,4.1209e-11
1976.416992,4.1411e-11
1977.790527,4.1064e-11
1979.164062,4.0483e-11
1980.537598,4.0492e-11
1981.911133,4.0472e-11
1983.28479,4.0264e-11
1984.658325,4.0046e-11
1986.03186,4.0273e-11
1987.405518,4.0394e-11
1988.779053,4.0461e-11
1990.15271,3.9657e-11
1991.526367,3.9059e-11
1992.899902,3.9156e-11
1994.27356,3.8571e-11
1995.647217,3.928e-11
1997.020874,3.981e-11
1998.394531,3.9633e-11
1999.768188,3.8021e-11
2001.141846,3.8387e-11
2002.515503,3.8891e-11
2003.88916,3.8846e-11
2005.262939,3.8192e-11
2006.636597,3.8128e-11
2008.010254,3.8421e-11
2009.384033,3.8737e-11
2010.75769,3.8365e-11
2012.13147,3.6945e-11
2013.505249,3.7272e-11
2014.878906,3.7498e-11
2016.252686,3.7712e-11
2017.626465,3.7645e-11
2019.000244,3.7799e-11
2020.374023,3.7794e-11
2021.747803,3.7813e-11
2023.121582,3.8035e-11
2024.495361,3.8171e-11
2025.869141,3.7941e-11
2027.24292,3.7786e-11
2028.616699,3.8582e-11
2029.990601,3.8872e-11
2031.36438,3.8796e-11
2032.738159,3.7908e-11
2034.112061,3.7617e-11
2035.48584,3.721e-11
2036.859741,3.7087e-11
2038.233643,3.7166e-11
2039.607422,3.715e-11
2040.981323,3.6656e-11
2042.355225,3.7339e-11
2043.729126,3.7938e-11
2045.103027,3.8571e-11
2046.476929,3.9237e-11
2047.85083,3.9385e-11
2049.224609,3.8798e-11
2050.598633,3.9091e-11
2051.972412,3.8976e-11
2053.346436,3.8629e-11
2054.720459,3.7215e-11
2056.094238,3.6353e-11
2057.468262,3.65e-11
2058.842285,3.6535e-11
2060.216309,3.6815e-11
2061.590088,3.7011e-11
2062.964111,3.6534e-11
2064.338135,3.6713e-11
2065.712158,3.6534e-11
2067.086182,3.6117e-11
2068.459961,3.6443e-11
2069.833984,3.6798e-11
2071.208008,3.7169e-11
2072.582031,3.7038e-11
2073.956055,3.7011e-11
2075.330078,3.7538e-11
2076.704102,3.8103e-11
2078.078125,3.8623e-11
2079.452148,3.8091e-11
2080.826416,3.7954e-11
2082.200439,3.8103e-11
2083.574463,3.8171e-11
2084.948486,3.7758e-11
2086.32251,3.773e-11
2087.696533,3.7811e-11
2089.070801,3.7972e-11
2090.444824,3.7972e-11
2091.818848,3.7761e-11
2093.192871,3.7314e-11
2094.567139,3.6644e-11
2095.941162,3.6645e-11
2097.315186,3.6402e-11
2098.689453,3.6578e-11
2100.063477,3.6853e-11
2101.437744,3.6748e-11
2102.811768,3.6478e-11
2104.186035,3.6366e-11
2105.560059,3.7194e-11
2106.934326,3.7209e-11
2108.30835,3.599e-11
2109.682617,3.5209e-11
2111.056641,3.5061e-11
2112.430908,3.4762e-11
2113.804932,3.5022e-11
2115.179199,3.5945e-11
2116.553467,3.6999e-11
2117.92749,3.7108e-11
2119.301758,3.7058e-11
2120.676025,3.7094e-11
2122.050049,3.6817e-11
2123.424316,3.6682e-11
2124.798584,3.5989e-11
2126.172852,3.5379e-11
2127.547119,3.4952e-11
2128.921143,3.4477e-11
2130.29541,3.3518e-11
2131.669678,3.27e-11
2133.043945,3.1708e-11
2134.418213,3.0441e-11
2135.79248,3.0684e-11
2137.166748,3.2174e-11
2138.541016,3.3196e-11
2139.915283,3.332e-11
2141.289551,3.3802e-11
2142.663574,3.4675e-11
2144.038086,3.5239e-11
2145.412354,3.5454e-11
2146.786621,3.5246e-11
2148.160889,3.504e-11
2149.535156,3.4908e-11
2150.909424,3.4574e-11
2152.283691,3.4716e-11
2153.657959,3.5352e-11
2155.032227,3.5726e-11
2156.406494,3.5616e-11
2157.781006,3.5405e-11
2159.155273,3.4374e-11
2160.529541,3.3946e-11
2161.903809,3.3904e-11
2163.278076,3.4054e-11
2164.652588,3.4287e-11
2166.026855,3.3574e-11
2167.401123,3.2993e-11
2168.775391,3.2658e-11
2170.149902,3.2656e-11
2171.52417,3.267e-11
2172.898438,3.3196e-11
2174.272949,3.288e-11
2175.647217,3.2059e-11
2177.021729,3.2439e-11
2178.395996,3.3189e-11
2179.770264,3.3646e-11
2181.144775,3.395e-11
2182.519043,3.4281e-11
2183.893555,3.4271e-11
2185.267822,3.3512e-11
2186.642334,3.3261e-11
2188.016602,3.2621e-11
2189.391113,3.2617e-11
2190.765381,3.3287e-11
2192.139893,3.3457e-11
2193.51416,3.3683e-11
2194.888672,3.4552e-11
2196.262939,3.5249e-11
2197.637451,3.5148e-11
2199.011719,3.4999e-11
2200.38623,3.4563e-11
2201.760742,3.3963e-11
2203.13501,3.4026e-11
2204.509521,3.4215e-11
2205.883789,3.3473e-11
2207.258301,3.2496e-11
2208.632812,3.2056e-11
2210.00708,3.1901e-11
2211.381592,3.1425e-11
2212.756104,3.1158e-11
2214.130615,3.1151e-11
2215.504883,3.1149e-11
2216.879395,3.118e-11
2218.253906,3.1535e-11
2219.628174,3.1743e-11
2221.002686,3.1612e-11
2222.377197,3.1563e-11
2223.751709,3.1234e-11
2225.125977,3.0938e-11
2226.500488,3.091e-11
2227.875,3.029e-11
2229.249512,3.0961e-11
2230.624023,3.2136e-11
2231.998535,3.2669e-11
2233.372803,3.2942e-11
2234.747314,3.3285e-11
2236.121826,3.3266e-11
2237.496338,3.3261e-11
