wave,flux
1214.939209,2.0323e-13
1215.522827,1.744e-13
1216.106445,1.712e-13
1216.690063,1.9424e-13
1217.273682,2.317e-13
1217.857178,2.703e-13
1218.440796,3.0747e-13
1219.024414,3.4429e-13
1219.608032,3.7384e-13
1220.191528,4.0365e-13
1220.775146,4.3068e-13
1221.358765,4.5654e-13
1221.942383,4.7599e-13
1222.525879,4.982e-13
1223.109497,5.2222e-13
1223.693115,5.4148e-13
1224.276611,5.6402e-13
1224.860229,5.7949e-13
1225.443726,5.9172e-13
1226.027344,6.0622e-13
1226.610962,6.1861e-13
1227.194458,6.3331e-13
1227.778076,6.4468e-13
1228.361572,6.5606e-13
1228.94519,6.631e-13
1229.528809,6.7336e-13
1230.112305,6.8025e-13
1230.695923,6.8764e-13
1231.279419,6.9185e-13
1231.863037,6.9824e-13
1232.446533,7.0439e-13
1233.030029,7.0864e-13
1233.613647,7.1071e-13
1234.197144,7.1291e-13
1234.780762,7.1566e-13
1235.364258,7.1526e-13
1235.947876,7.2122e-13
1236.531372,7.2238e-13
1237.114868,7.2362e-13
1237.698486,7.2408e-13
1238.281982,7.2735e-13
1238.865601,7.2928e-13
1239.449097,7.278e-13
1240.032593,7.2856e-13
1240.616211,7.3172e-13
1241.199707,7.3115e-13
1241.783203,7.3172e-13
1242.366699,7.3524e-13
1242.950317,7.402e-13
1243.533813,7.3765e-13
1244.11731,7.3535e-13
1244.700806,7.3858e-13
1245.284424,7.3773e-13
1245.86792,7.3593e-13
1246.451416,7.3887e-13
1247.034912,7.3562e-13
1247.618408,7.3435e-13
1248.202026,7.362e-13
1248.785522,7.3183e-13
1249.369019,7.3218e-13
1249.952515,7.3048e-13
1250.536011,7.3246e-13
1251.119507,7.3235e-13
1251.703003,7.3262e-13
1252.286499,7.3292e-13
1252.869995,7.3512e-13
1253.453491,7.3143e-13
1254.036987,7.2784e-13
1254.620483,7.3043e-13
1255.203979,7.3375e-13
1255.787476,7.3335e-13
1256.370972,7.3273e-13
1256.954468,7.27e-13
1257.537964,7.2947e-13
1258.12146,7.2903e-13
1258.704956,7.2573e-13
1259.288452,7.1317e-13
1259.871948,7.0763e-13
1260.455444,7.0107e-13
1261.03894,7.0696e-13
1261.622437,7.0946e-13
1262.205933,7.1506e-13
1262.789429,7.1915e-13
1263.372803,7.1908e-13
1263.956299,7.2085e-13
1264.539795,7.1996e-13
1265.123291,7.1788e-13
1265.706787,7.1706e-13
1266.290283,7.1656e-13
1266.873657,7.1565e-13
1267.457153,7.1311e-13
1268.040649,7.1706e-13
1268.624146,7.148e-13
1269.20752,7.1857e-13
1269.791016,7.1413e-13
1270.374512,7.1484e-13
1270.957886,7.1289e-13
1271.541382,7.1223e-13
1272.124878,7.0967e-13
1272.708252,7.0777e-13
1273.291748,7.0471e-13
1273.875244,7.0294e-13
1274.458618,7.0491e-13
1275.042114,7.0388e-13
1275.62561,7.0149e-13
1276.208984,6.9945e-13
1276.79248,6.9774e-13
1277.375854,6.9554e-13
1277.959351,6.9556e-13
1278.542725,6.979e-13
1279.126221,6.9581e-13
1279.709595,6.9629e-13
1280.293091,6.9622e-13
1280.876587,6.9246e-13
1281.459961,6.9279e-13
1282.043335,6.8833e-13
1282.626831,6.9091e-13
1283.210205,6.9141e-13
1283.793701,6.8997e-13
1284.377075,6.9064e-13
1284.960571,6.8783e-13
1285.543945,6.8691e-13
1286.127319,6.8911e-13
1286.710815,6.8495e-13
1287.294189,6.8146e-13
1287.877686,6.8586e-13
1288.46106,6.8355e-13
1289.044434,6.7868e-13
1289.62793,6.7904e-13
1290.211304,6.7913e-13
1290.794678,6.7723e-13
1291.378052,6.7571e-13
1291.961548,6.7112e-13
1292.544922,6.7307e-13
1293.128296,6.7357e-13
1293.71167,6.7053e-13
1294.295166,6.6754e-13
1294.87854,6.6807e-13
1295.461914,6.6338e-13
1296.045288,6.68e-13
1296.628662,6.6362e-13
1297.212158,6.6631e-13
1297.795532,6.652e-13
1298.378906,6.6325e-13
1298.96228,6.6134e-13
1299.545654,6.6123e-13
1300.129028,6.5733e-13
1300.712402,6.5567e-13
1301.295776,6.497e-13
1301.87915,6.3907e-13
1302.462524,6.3233e-13
1303.046021,6.4079e-13
1303.629395,6.4283e-13
1304.212769,6.4336e-13
1304.796143,6.4081e-13
1305.379517,6.4458e-13
1305.962891,6.4687e-13
1306.546265,6.5155e-13
1307.129517,6.5015e-13
1307.712891,6.5055e-13
1308.296265,6.4959e-13
1308.879639,6.4888e-13
1309.463013,6.4886e-13
1310.046387,6.4815e-13
1310.629761,6.4661e-13
1311.213135,6.4405e-13
1311.796509,6.4619e-13
1312.379883,6.464e-13
1312.963135,6.4366e-13
1313.546509,6.4594e-13
1314.129883,6.4165e-13
1314.713257,6.385e-13
1315.296631,6.3983e-13
1315.879883,6.3784e-13
1316.463257,6.3578e-13
1317.046631,6.3753e-13
