wave flux
4191.11377 1.1236e-15
4193.862305 1.1991e-15
4196.610352 1.1551e-15
4199.358887 1.0896e-15
4202.106934 1.0714e-15
4204.855469 1.1092e-15
4207.603516 1.1938e-15
4210.351562 1.172e-15
4213.100098 1.1752e-15
4215.848145 1.1456e-15
4218.59668 1.1539e-15
4221.344727 1.1832e-15
4224.092773 1.0991e-15
4226.841309 1.069e-15
4229.589355 1.1483e-15
4232.337402 1.2286e-15
4235.085938 1.085e-15
4237.833984 1.0999e-15
4240.582031 1.1346e-15
4243.330566 1.129e-15
4246.078613 1.139e-15
4248.82666 1.107e-15
4251.574707 1.0678e-15
4254.322754 1.1228e-15
4257.070801 1.0868e-15
4259.819336 1.0795e-15
4262.567383 1.0573e-15
4265.31543 1.133e-15
4268.063477 1.0799e-15
4270.811523 1.041e-15
4273.55957 9.406e-16
4276.307617 1.0376e-15
4279.055664 1.1084e-15
4281.803711 1.0744e-15
4284.551758 1.0615e-15
4287.299805 9.8688e-16
4290.047852 9.7447e-16
4292.795898 9.4917e-16
4295.543457 9.8598e-16
4298.291504 9.112e-16
4301.039551 7.3806e-16
4303.787598 8.2164e-16
4306.535645 7.7002e-16
4309.283203 7.7315e-16
4312.03125 8.0338e-16
4314.779297 9.8161e-16
4317.527344 1.1424e-15
4320.274902 1.2035e-15
4323.022949 1.1099e-15
4325.770996 9.8455e-16
4328.518555 1.0596e-15
4331.266602 1.1898e-15
4334.01416 1.2111e-15
4336.762207 1.1716e-15
4339.509766 1.0056e-15
4342.257812 9.7451e-16
4345.005371 1.1052e-15
4347.753418 1.1517e-15
4350.500977 1.2032e-15
4353.249023 1.097e-15
4355.996582 1.1117e-15
4358.744141 1.1798e-15
4361.492188 1.1809e-15
4364.239746 1.1964e-15
4366.987305 1.1692e-15
4369.735352 1.1509e-15
4372.48291 1.1826e-15
4375.230469 1.1279e-15
4377.978027 1.1429e-15
4380.725586 1.1163e-15
4383.473145 1.0467e-15
4386.221191 9.8169e-16
4388.96875 1.241e-15
4391.716309 1.1285e-15
4394.463867 1.1673e-15
4397.211426 1.2146e-15
4399.958984 1.2032e-15
4402.706543 1.1656e-15
4405.454102 1.1102e-15
4408.201172 1.1608e-15
4410.94873 1.203e-15
4413.696289 1.2494e-15
4416.443848 1.2086e-15
4419.191406 1.2248e-15
4421.938965 1.2456e-15
4424.686035 1.2522e-15
4427.433594 1.2424e-15
4430.181152 1.2858e-15
4432.928223 1.2353e-15
4435.675781 1.2498e-15
4438.42334 1.2377e-15
4441.17041 1.2466e-15
4443.917969 1.1828e-15
4446.665039 1.2698e-15
4449.412598 1.2504e-15
4452.159668 1.281e-15
4454.907227 1.2054e-15
4457.654297 1.1528e-15
4460.401367 1.256e-15
4463.148926 1.2381e-15
4465.895996 1.1938e-15
4468.643066 1.2394e-15
4471.390625 1.2223e-15
4474.137695 1.3054e-15
4476.884766 1.3103e-15
4479.631836 1.319e-15
4482.378906 1.2337e-15
4485.126465 1.3267e-15
4487.873535 1.3492e-15
4490.620605 1.3004e-15
4493.367676 1.2724e-15
4496.114746 1.2842e-15
4498.861816 1.2714e-15
4501.608887 1.2715e-15
4504.355469 1.3373e-15
4507.102539 1.345e-15
4509.849609 1.3309e-15
4512.59668 1.3677e-15
4515.34375 1.3445e-15
4518.09082 1.3224e-15
4520.837402 1.3465e-15
4523.584473 1.3353e-15
4526.331543 1.2954e-15
4529.078125 1.2249e-15
4531.825195 1.2567e-15
4534.571777 1.1941e-15
4537.318848 1.2824e-15
4540.06543 1.319e-15
4542.8125 1.3117e-15
4545.559082 1.3418e-15
4548.306152 1.2911e-15
4551.052734 1.2701e-15
4553.799316 1.276e-15
4556.546387 1.247e-15
4559.292969 1.4141e-15
4562.039551 1.3675e-15
4564.786133 1.324e-15
4567.532715 1.3281e-15
4570.279785 1.3191e-15
4573.026367 1.3138e-15
4575.772949 1.3924e-15
4578.519531 1.3612e-15
4581.266113 1.2553e-15
4584.012695 1.2941e-15
4586.759277 1.297e-15
4589.505371 1.3354e-15
4592.251953 1.257e-15
4594.998535 1.326e-15
4597.745117 1.3108e-15
4600.491699 1.2346e-15
