wave flux
1201.466919 1.2048e-15
1202.050293 7.7943e-16
1202.633789 8.1806e-16
1203.217285 1.4211e-15
1203.800781 9.8241e-16
1204.384155 1.0487e-15
1204.967651 6.8092e-16
1205.551147 1.3052e-15
1206.134521 8.1109e-16
1206.718018 8.3603e-16
1207.301514 8.5605e-16
1207.884888 1.1225e-15
1208.468384 3.0079e-16
1209.05188 7.0264e-16
1209.635254 4.6394e-16
1210.21875 7.4637e-16
1210.802124 1.2291e-15
1211.38562 4.1134e-16
1211.968994 1.1079e-15
1212.55249 6.3415e-16
1213.135986 3.8891e-16
1213.71936 8.8105e-17
1214.302856 2.9278e-17
1214.88623 1.2473e-16
1215.469727 5.5356e-16
1216.053101 3.2761e-16
1216.636475 3.0387e-16
1217.219971 7.4553e-16
1217.803345 2.3333e-16
1218.386841 8.6429e-16
1218.970215 5.2644e-16
1219.553711 6.8598e-16
1220.137085 1.664e-15
1220.720459 8.5788e-16
1221.303955 8.688e-16
1221.887329 4.2655e-16
1222.470703 7.3745e-16
1223.054199 6.6254e-16
1223.637573 1.1592e-15
1224.220947 9.2774e-16
1224.804321 1.1164e-15
1225.387817 8.9854e-16
1225.971191 8.6439e-16
1226.554565 1.2888e-15
1227.137939 1.6125e-15
1227.721436 1.2702e-15
1228.30481 1.5572e-15
1228.888184 1.7992e-15
1229.471558 1.3135e-15
1230.054932 1.6269e-15
1230.638428 1.7639e-15
1231.221802 1.6708e-15
1231.805176 1.4209e-15
1232.38855 1.0601e-15
1232.971924 1.0398e-15
1233.555298 2.1705e-15
1234.138672 1.6541e-15
1234.722046 1.6696e-15
1235.30542 1.8413e-15
1235.888794 2.1989e-15
1236.472168 2.1028e-15
1237.055542 2.1602e-15
1237.638916 1.6236e-15
1238.22229 2.7874e-15
1238.805664 2.3648e-15
1239.389038 2.4865e-15
1239.972412 2.4709e-15
1240.555786 2.5863e-15
1241.13916 2.9485e-15
1241.722534 3.1103e-15
1242.305908 3.4919e-15
1242.889282 3.18e-15
1243.472656 3.759e-15
1244.05603 3.7387e-15
1244.639404 3.6684e-15
1245.222656 3.9332e-15
1245.80603 4.7389e-15
1246.389404 4.4076e-15
1246.972778 4.9935e-15
1247.556152 5.075e-15
1248.139404 5.161e-15
1248.722778 5.4666e-15
1249.306152 5.7996e-15
1249.889526 5.7258e-15
1250.472778 5.8795e-15
1251.056152 5.9849e-15
1251.639526 6.3474e-15
1252.2229 7.127e-15
1252.806152 6.8514e-15
1253.389526 7.632e-15
1253.9729 7.88e-15
1254.556152 7.778e-15
1255.139526 8.7199e-15
1255.7229 9.3728e-15
1256.306152 8.4575e-15
1256.889526 9.4196e-15
1257.472778 9.8558e-15
1258.056152 9.9087e-15
1258.639404 1.0583e-14
1259.222778 1.0249e-14
1259.806152 1.0976e-14
1260.389404 1.201e-14
1260.972778 1.2812e-14
1261.55603 1.2528e-14
1262.139404 1.2904e-14
1262.722656 1.3612e-14
1263.305908 1.3738e-14
1263.889282 1.4383e-14
1264.472534 1.4402e-14
1265.055908 1.5321e-14
1265.63916 1.5915e-14
1266.222534 1.6733e-14
1266.805786 1.6731e-14
1267.389038 1.6883e-14
1267.972412 1.7395e-14
1268.555664 1.8132e-14
1269.138916 1.9235e-14
1269.72229 1.9049e-14
1270.305542 1.9003e-14
1270.888794 2.0385e-14
1271.472168 2.0401e-14
1272.05542 2.1379e-14
1272.638672 2.1858e-14
1273.221924 2.1682e-14
1273.805298 2.2264e-14
1274.38855 2.2654e-14
1274.971802 2.2815e-14
1275.555054 2.2486e-14
1276.138306 2.3006e-14
1276.72168 2.3478e-14
1277.304932 2.341e-14
1277.888184 2.4314e-14
1278.471436 2.4989e-14
1279.054688 2.5456e-14
1279.637939 2.6765e-14
1280.221191 2.7455e-14
1280.804565 2.6962e-14
1281.387817 2.7882e-14
1281.971069 2.8122e-14
1282.554321 2.8412e-14
1283.137573 2.9325e-14
1283.720825 2.8177e-14
1284.304077 2.856e-14
1284.887329 3.034e-14
1285.470581 3.0333e-14
1286.053833 3.0994e-14
1286.637085 3.1174e-14
1287.220337 3.2398e-14
1287.803589 3.2213e-14
1288.386841 3.2607e-14
1288.969971 3.2968e-14
1289.553223 3.4649e-14
1290.136475 3.4498e-14
1290.719727 3.5291e-14
1291.302979 3.452e-14
1291.88623 3.4999e-14
1292.469482 3.5447e-14
1293.052734 3.5639e-14
1293.635864 3.6555e-14
1294.219116 3.7476e-14
1294.802368 3.7422e-14
1295.38562 3.8409e-14
1295.96875 3.8701e-14
1296.552002 3.9228e-14
1297.135254 3.9957e-14
1297.718506 3.8652e-14
1298.301636 4.131e-14
1298.884888 4.1096e-14
1299.46814 4.1719e-14
1300.05127 4.1878e-14
1300.634521 4.2187e-14
1301.217773 4.2204e-14
1301.800903 4.4032e-14
1302.384155 4.4356e-14
1302.967407 4.5576e-14
1303.550537 4.5603e-14
1304.133789 4.5258e-14
1304.716919 4.6151e-14
1305.300171 4.6501e-14
1305.883423 4.7907e-14
1306.466553 4.5845e-14
1307.049805 4.7486e-14
1307.632935 4.7585e-14
1308.216187 4.8115e-14
1308.799316 4.8665e-14
1309.382568 4.8326e-14
1309.965698 4.898e-14
1310.54895 5.0127e-14
1311.13208 4.935e-14
1311.715332 4.9891e-14
1312.298462 5.0417e-14
1312.881592 5.0946e-14
1313.464844 5.1061e-14
1314.047974 5.0909e-14
1314.631104 5.1558e-14
1315.214355 5.2678e-14
1315.797485 5.2619e-14
1316.380737 5.3309e-14
1316.963867 5.196e-14
1317.546997 5.3803e-14
1318.130127 5.2998e-14
1318.713379 5.4852e-14
1319.296509 5.4343e-14
1319.879639 5.5701e-14
1320.462769 5.527e-14
1321.046021 5.5529e-14
1321.62915 5.4731e-14
1322.21228 5.615e-14
1322.79541 5.4802e-14
1323.378662 5.7485e-14
1323.961792 5.6116e-14
1324.544922 5.7384e-14
1325.128052 5.6494e-14
1325.711182 5.8015e-14
1326.294312 5.6766e-14
1326.877441 5.7387e-14
1327.460571 5.6717e-14
1328.043823 5.9944e-14
1328.626953 5.8348e-14
1329.210083 5.7532e-14
1329.793213 6.0111e-14
1330.376343 5.8807e-14
1330.959473 5.9054e-14
1331.542603 5.9766e-14
1332.125732 5.8494e-14
1332.708862 5.8968e-14
1333.291992 6.0282e-14
1333.875122 5.7359e-14
1334.458252 6.1056e-14
1335.041382 6.1123e-14
1335.624512 6.1433e-14
1336.20752 6.3416e-14
1336.790649 6.1398e-14
1337.373779 6.0728e-14
1337.956909 6.1478e-14
1338.540039 6.1183e-14
1339.123169 6.2064e-14
1339.706299 6.3636e-14
1340.289429 6.5226e-14
1340.872437 6.2193e-14
1341.455566 6.3711e-14
1342.038696 6.2488e-14
1342.621826 6.2655e-14
1343.204834 6.381e-14
1343.787964 6.5096e-14
1344.371094 6.4446e-14
1344.954224 6.4605e-14
1345.537231 6.3802e-14
1346.120361 6.583e-14
1346.703491 6.6078e-14
1347.286499 6.4852e-14
1347.869629 6.6738e-14
1348.452759 6.6156e-14
1349.035767 6.4781e-14
1349.618896 6.6972e-14
1350.202026 6.7665e-14
1350.785034 6.565e-14
1351.368164 6.6377e-14
1351.951172 6.7666e-14
1352.534302 6.7675e-14
1353.117432 6.7041e-14
1353.700439 6.4909e-14
1354.283569 6.7029e-14
1354.866577 6.6637e-14
1355.449707 6.772e-14
1356.032715 6.5517e-14
1356.615845 6.804e-14
1357.198853 6.7315e-14
1357.781982 6.5781e-14
1358.36499 6.7556e-14
1358.947998 6.5084e-14
1359.531128 6.5113e-14
1360.114136 6.5865e-14
1360.697266 6.7366e-14
1361.280273 6.6222e-14
1361.863281 6.6915e-14
1362.446411 6.5924e-14
1363.029419 6.5835e-14
1363.612427 6.845e-14
1364.195557 6.5793e-14
1364.778564 6.5515e-14
