wave flux
1886.627808 1.156e-13
1888.000122 1.1193e-13
1889.372314 1.1079e-13
1890.744629 1.0644e-13
1892.116943 1.1282e-13
1893.489258 1.1242e-13
1894.861572 1.1121e-13
1896.233887 1.0249e-13
1897.606201 1.0381e-13
1898.978638 1.0136e-13
1900.350952 9.7009e-14
1901.723267 9.3257e-14
1903.095703 8.5067e-14
1904.468018 8.3363e-14
1905.840454 8.2159e-14
1907.212891 7.9181e-14
1908.585327 7.1599e-14
1909.957764 6.8466e-14
1911.3302 6.7697e-14
1912.702637 6.3014e-14
1914.075073 5.944e-14
1915.44751 5.5251e-14
1916.819946 5.129e-14
1918.192505 5.1385e-14
1919.564941 4.4563e-14
1920.937378 3.942e-14
1922.309937 3.6506e-14
1923.682495 3.4677e-14
1925.054932 2.418e-14
1926.42749 1.7699e-14
1927.800049 1.407e-14
1929.172607 1.3849e-14
1930.545166 1.3774e-14
1931.917725 1.7003e-14
1933.290283 3.6066e-14
1934.662842 6.6396e-14
1936.035522 9.2619e-14
1937.408081 1.0792e-13
1938.780762 1.1838e-13
1940.15332 1.1713e-13
1941.526001 1.1772e-13
1942.89856 1.2044e-13
1944.27124 1.2396e-13
1945.643921 1.2149e-13
1947.016602 1.3124e-13
1948.389282 1.2591e-13
1949.761963 1.3161e-13
1951.134644 1.2953e-13
1952.507324 1.2995e-13
1953.880005 1.3092e-13
1955.252686 1.2938e-13
1956.625488 1.3011e-13
1957.998169 1.2961e-13
1959.370972 1.2999e-13
1960.743652 1.254e-13
1962.116455 1.3004e-13
1963.489136 1.2891e-13
1964.861938 1.2894e-13
1966.234741 1.2801e-13
1967.607544 1.3264e-13
1968.980347 1.2865e-13
1970.353149 1.27e-13
1971.725952 1.3106e-13
1973.098755 1.2843e-13
1974.471558 1.2933e-13
1975.84436 1.2738e-13
1977.217285 1.3207e-13
1978.590088 1.3281e-13
1979.963013 1.3031e-13
1981.335815 1.266e-13
1982.70874 1.2736e-13
1984.081543 1.336e-13
1985.454468 1.3347e-13
1986.827393 1.3507e-13
1988.200317 1.3105e-13
1989.57312 1.3162e-13
1990.946045 1.316e-13
1992.31897 1.3052e-13
1993.691895 1.3218e-13
1995.064941 1.3756e-13
1996.437866 1.3208e-13
1997.810791 1.3356e-13
1999.183716 1.3496e-13
2000.556763 1.3349e-13
2001.929688 1.3559e-13
2003.302734 1.3235e-13
2004.675659 1.3483e-13
2006.048706 1.3692e-13
2007.421631 1.3444e-13
2008.794678 1.3268e-13
2010.167725 1.3223e-13
2011.540771 1.3589e-13
2012.913818 1.3452e-13
2014.286865 1.3354e-13
2015.659912 1.3392e-13
2017.032959 1.3598e-13
2018.406006 1.3392e-13
2019.779053 1.3792e-13
2021.1521 1.3309e-13
2022.525146 1.361e-13
2023.898315 1.3378e-13
2025.271362 1.3428e-13
2026.644531 1.3479e-13
2028.017578 1.4005e-13
2029.390747 1.3686e-13
2030.763794 1.3623e-13
2032.136963 1.3226e-13
2033.510132 1.3596e-13
2034.883179 1.3314e-13
2036.256348 1.3402e-13
2037.629517 1.3295e-13
2039.002686 1.3818e-13
2040.375854 1.3672e-13
2041.749023 1.3399e-13
2043.122192 1.3642e-13
2044.495361 1.3777e-13
2045.86853 1.3704e-13
2047.241821 1.3534e-13
2048.61499 1.4107e-13
2049.988281 1.3799e-13
2051.361328 1.3585e-13
2052.734619 1.3802e-13
2054.10791 1.3505e-13
2055.480957 1.3556e-13
2056.854248 1.3643e-13
2058.227539 1.3727e-13
2059.60083 1.3927e-13
2060.974121 1.347e-13
2062.347412 1.374e-13
2063.720703 1.3758e-13
2065.09375 1.3723e-13
2066.467041 1.3559e-13
2067.840332 1.367e-13
2069.213623 1.3856e-13
2070.586914 1.3756e-13
2071.960205 1.3866e-13
2073.33374 1.3953e-13
2074.707031 1.3386e-13
2076.080322 1.4096e-13
2077.453613 1.4318e-13
2078.826904 1.4347e-13
2080.200195 1.3997e-13
2081.573486 1.4009e-13
2082.947021 1.3991e-13
2084.320312 1.3969e-13
2085.693604 1.3584e-13
2087.066895 1.4063e-13
2088.44043 1.393e-13
2089.813721 1.4093e-13
2091.187012 1.4033e-13
2092.560547 1.4084e-13
2093.933838 1.3792e-13
2095.307373 1.3895e-13
2096.680664 1.4106e-13
2098.053955 1.3743e-13
2099.42749 1.3939e-13
2100.800781 1.3887e-13
2102.174316 1.3917e-13
2103.547607 1.4055e-13
2104.921143 1.4072e-13
2106.294678 1.4304e-13
2107.667969 1.4133e-13
2109.041504 1.3972e-13
2110.414795 1.4191e-13
2111.78833 1.3954e-13
2113.161865 1.4017e-13
2114.535156 1.3949e-13
2115.908691 1.3781e-13
2117.282227 1.388e-13
2118.655762 1.3919e-13
2120.029053 1.4061e-13
2121.402588 1.4221e-13
2122.776123 1.3915e-13
2124.149658 1.4193e-13
2125.522949 1.4186e-13
2126.896484 1.4217e-13
2128.27002 1.4183e-13
2129.643555 1.4325e-13
2131.01709 1.426e-13
2132.390625 1.4218e-13
2133.76416 1.4059e-13
2135.137695 1.4224e-13
2136.51123 1.4349e-13
2137.884766 1.3872e-13
2139.258301 1.4245e-13
2140.631836 1.4204e-13
2142.005371 1.3902e-13
2143.378906 1.4173e-13
2144.752441 1.4096e-13
2146.125977 1.4355e-13
2147.499512 1.428e-13
2148.873047 1.4083e-13
2150.246582 1.4178e-13
2151.620117 1.4126e-13
2152.993896 1.4155e-13
2154.367432 1.4088e-13
2155.740967 1.4445e-13
2157.114502 1.4228e-13
2158.488037 1.4301e-13
2159.861816 1.4193e-13
2161.235352 1.4349e-13
2162.608887 1.4463e-13
2163.982422 1.444e-13
2165.356201 1.4447e-13
2166.729736 1.4434e-13
2168.103271 1.4313e-13
2169.477051 1.4111e-13
2170.850586 1.4532e-13
2172.224121 1.4254e-13
2173.5979 1.4351e-13
2174.971436 1.395e-13
2176.344971 1.3997e-13
2177.71875 1.4146e-13
2179.092285 1.4067e-13
2180.466064 1.4252e-13
2181.8396 1.438e-13
2183.213135 1.4299e-13
2184.586914 1.4098e-13
2185.960449 1.4284e-13
2187.334229 1.4591e-13
2188.707764 1.436e-13
2190.081543 1.4415e-13
2191.455078 1.4423e-13
2192.828857 1.4178e-13
2194.202637 1.4407e-13
2195.576172 1.4571e-13
2196.949951 1.4437e-13
2198.323486 1.41e-13
2199.697266 1.4409e-13
2201.070801 1.4374e-13
2202.44458 1.4775e-13
2203.818359 1.4413e-13
2205.191895 1.4331e-13
2206.565674 1.4542e-13
2207.939453 1.4482e-13
2209.312988 1.4668e-13
2210.686768 1.4498e-13
2212.060547 1.4385e-13
2213.434082 1.4433e-13
2214.807861 1.4792e-13
2216.181641 1.4642e-13
2217.555176 1.4409e-13
2218.928955 1.4446e-13
2220.302734 1.4334e-13
2221.676514 1.4312e-13
2223.050049 1.4557e-13
2224.423828 1.4532e-13
2225.797607 1.4647e-13
2227.171387 1.4537e-13
2228.544922 1.4642e-13
2229.918701 1.4421e-13
2231.29248 1.4432e-13
2232.66626 1.4267e-13
2234.040039 1.4171e-13
2235.413574 1.4784e-13
2236.787354 1.4677e-13
2238.161133 1.4672e-13
2239.534912 1.4635e-13
2240.908691 1.451e-13
2242.282471 1.4699e-13
2243.656006 1.4471e-13
2245.029785 1.4512e-13
2246.403564 1.4393e-13
2247.777344 1.4601e-13
2249.151123 1.4712e-13
