wave flux
3551.716553 1.3694e-15
3554.464844 1.2949e-15
3557.213379 1.2824e-15
3559.96167 1.1412e-15
3562.710205 1.1941e-15
3565.45874 1.0635e-15
3568.207031 8.4705e-16
3570.955566 7.9881e-16
3573.704102 9.163e-16
3576.452393 1.0131e-15
3579.200928 8.69e-16
3581.949463 6.7368e-16
3584.697998 6.9635e-16
3587.446289 6.4847e-16
3590.194824 8.5629e-16
3592.943359 1.1573e-15
3595.691895 1.3484e-15
3598.44043 1.5793e-15
3601.188965 1.7285e-15
3603.9375 1.5457e-15
3606.686035 1.3452e-15
3609.43457 1.2044e-15
3612.183105 1.2049e-15
3614.931641 1.3871e-15
3617.680176 1.4911e-15
3620.428711 1.2294e-15
3623.177246 1.4334e-15
3625.926025 1.7094e-15
3628.674561 1.8704e-15
3631.423096 1.686e-15
3634.171631 1.3288e-15
3636.920166 1.5469e-15
3639.668945 1.7508e-15
3642.41748 1.872e-15
3645.166016 1.6931e-15
3647.914795 1.4001e-15
3650.66333 1.4123e-15
3653.411865 1.6941e-15
3656.160645 1.9777e-15
3658.90918 2.2975e-15
3661.657959 2.2637e-15
3664.406494 2.1771e-15
3667.155273 2.0911e-15
3669.903809 2.0514e-15
3672.652588 2.0919e-15
3675.401123 2.0578e-15
3678.149902 2.0112e-15
3680.898438 1.8093e-15
3683.647217 1.7847e-15
3686.395752 1.7138e-15
3689.144531 1.5902e-15
3691.893311 1.9871e-15
3694.641846 2.1724e-15
3697.390625 2.1961e-15
3700.139404 2.304e-15
3702.887939 2.2144e-15
3705.636719 1.7462e-15
3708.385498 1.483e-15
3711.134277 1.6317e-15
3713.882812 2.1222e-15
3716.631592 2.2042e-15
3719.380371 1.7601e-15
3722.12915 1.2057e-15
3724.877686 1.3125e-15
3727.626465 1.5931e-15
3730.375244 1.5294e-15
3733.124023 1.3237e-15
3735.872803 9.3904e-16
3738.621582 9.3563e-16
3741.370361 1.3303e-15
3744.118896 1.3881e-15
3746.867676 1.0384e-15
3749.616455 9.7563e-16
3752.365234 1.2239e-15
3755.114014 1.6295e-15
3757.862793 1.6842e-15
3760.611572 1.4109e-15
3763.360352 1.4381e-15
3766.109131 1.4836e-15
3768.85791 1.5761e-15
3771.606689 2.0052e-15
3774.355469 2.2296e-15
3777.104248 2.2196e-15
3779.853027 2.297e-15
3782.601807 2.2872e-15
3785.350586 2.2845e-15
3788.099365 1.7802e-15
3790.848145 1.4997e-15
3793.596924 1.5484e-15
3796.345703 1.5017e-15
3799.094482 1.3969e-15
3801.843262 1.5396e-15
3804.592041 1.8829e-15
3807.34082 1.8416e-15
3810.089844 1.7526e-15
3812.838623 1.6527e-15
3815.587402 1.4171e-15
3818.336182 1.1481e-15
3821.084961 9.3831e-16
3823.83374 8.5334e-16
3826.58252 8.2005e-16
3829.331299 8.1984e-16
3832.080078 8.7788e-16
3834.828857 9.0839e-16
3837.577881 9.887e-16
3840.32666 9.779e-16
3843.075439 1.042e-15
3845.824219 1.2803e-15
3848.572998 1.2771e-15
3851.321777 1.198e-15
3854.070557 1.161e-15
3856.819336 1.0875e-15
3859.568359 9.7465e-16
3862.317139 9.8648e-16
3865.065918 1.1772e-15
3867.814697 1.1572e-15
3870.563477 1.0645e-15
3873.312256 1.0361e-15
3876.061035 1.2313e-15
3878.809814 1.2173e-15
3881.558838 1.2413e-15
3884.307617 1.3633e-15
3887.056396 1.4935e-15
