wave flux
1834.713501 7.805e-09
1836.086182 7.7477e-09
1837.45874 7.6488e-09
1838.831421 7.6584e-09
1840.204102 7.5738e-09
1841.576782 7.3773e-09
1842.949463 7.2447e-09
1844.322144 7.2458e-09
1845.694824 7.3084e-09
1847.067505 7.2935e-09
1848.440186 7.1862e-09
1849.812988 7.1618e-09
1851.185669 7.3304e-09
1852.558472 7.0877e-09
1853.931274 6.4231e-09
1855.303955 6.4005e-09
1856.676758 7.0419e-09
1858.049561 7.2304e-09
1859.422363 7.3045e-09
1860.795166 7.0935e-09
1862.168091 6.6424e-09
1863.540894 6.8021e-09
1864.913696 7.0905e-09
1866.286621 7.2897e-09
1867.659424 7.5354e-09
1869.032349 7.508e-09
1870.405273 7.3823e-09
1871.778198 7.388e-09
1873.151001 7.5841e-09
1874.523926 7.6066e-09
1875.896973 7.6682e-09
1877.269897 7.4902e-09
1878.642822 7.4238e-09
1880.015747 7.2818e-09
1881.388794 7.1314e-09
1882.761719 7.1282e-09
1884.134766 7.0857e-09
1885.507812 7.0436e-09
1886.880737 6.8869e-09
1888.253784 7.1464e-09
1889.626831 6.9343e-09
1890.999878 6.5933e-09
1892.372925 6.5317e-09
1893.745972 6.6071e-09
1895.119141 6.591e-09
1896.492188 6.7808e-09
1897.865234 7.0841e-09
1899.238403 7.1103e-09
1900.61145 6.971e-09
1901.984619 6.8598e-09
1903.357788 6.9238e-09
1904.730957 7.0358e-09
1906.104004 7.0521e-09
1907.477173 6.9981e-09
1908.850342 7.0958e-09
1910.223633 6.974e-09
1911.596802 6.9525e-09
1912.969971 6.8356e-09
1914.34314 6.7405e-09
1915.716431 6.7308e-09
1917.0896 6.5758e-09
1918.462891 6.6251e-09
1919.836182 6.8068e-09
1921.209351 6.8205e-09
1922.582642 6.8404e-09
1923.955933 6.7664e-09
1925.329224 6.557e-09
1926.702515 6.3119e-09
1928.075806 6.1919e-09
1929.449097 6.309e-09
1930.82251 6.5583e-09
1932.195801 6.8439e-09
1933.569214 7.0185e-09
1934.942505 6.8364e-09
1936.315918 6.5784e-09
1937.689209 6.5443e-09
1939.062622 6.5553e-09
1940.436035 6.6635e-09
1941.809448 6.823e-09
1943.182861 6.7959e-09
1944.556274 6.8361e-09
1945.929688 6.9e-09
1947.303101 6.8215e-09
1948.676514 6.6779e-09
1950.049927 6.5861e-09
1951.423462 6.4362e-09
1952.796875 6.2254e-09
1954.17041 6.3373e-09
1955.543823 6.56e-09
1956.917358 6.5685e-09
1958.290894 6.4444e-09
1959.664307 6.4505e-09
1961.037842 6.5523e-09
1962.411377 6.4933e-09
1963.784912 6.3617e-09
1965.158447 6.5278e-09
1966.531982 6.697e-09
1967.905518 6.8016e-09
1969.279175 6.8355e-09
1970.65271 6.859e-09
1972.026245 6.892e-09
1973.399902 6.9183e-09
1974.773438 6.8888e-09
1976.147095 6.8382e-09
1977.520752 6.8031e-09
1978.894287 6.6682e-09
1980.267944 6.697e-09
1981.641602 6.5695e-09
1983.015259 6.4111e-09
1984.388916 6.415e-09
1985.762573 6.5265e-09
1987.13623 6.4419e-09
1988.509888 6.5413e-09
1989.883667 6.3726e-09
1991.257324 6.1815e-09
1992.630981 6.1362e-09
1994.004761 6.1699e-09
1995.378418 6.217e-09
1996.752197 6.3967e-09
1998.125854 6.4353e-09
1999.499634 6.0599e-09
2000.873413 6.0307e-09
2002.247192 6.0888e-09
2003.62085 6.3284e-09
2004.994629 6.3409e-09
2006.368408 6.3086e-09
2007.742188 6.3953e-09
2009.115967 6.465e-09
2010.489868 6.4224e-09
2011.863647 6.2162e-09
2013.237427 6.3608e-09
2014.611206 6.3392e-09
2015.985107 6.3205e-09
2017.358887 6.3322e-09
2018.732788 6.356e-09
2020.106567 6.4749e-09
2021.480469 6.4859e-09
2022.85437 6.4591e-09
2024.228149 6.427e-09
2025.602051 6.356e-09
2026.975952 6.317e-09
2028.349854 6.4029e-09
2029.723755 6.4064e-09
2031.097656 6.4166e-09
2032.471558 6.3098e-09
2033.845459 6.2785e-09
2035.21936 6.0658e-09
