wave flux
1249.823364 2.604e-12
1250.407471 2.5936e-12
1250.991455 2.5965e-12
1251.575439 2.6021e-12
1252.159424 2.5988e-12
1252.743408 2.6015e-12
1253.327393 2.6007e-12
1253.911377 2.5913e-12
1254.495361 2.5854e-12
1255.079468 2.5813e-12
1255.663452 2.5813e-12
1256.247437 2.5874e-12
1256.831421 2.5931e-12
1257.415405 2.5924e-12
1257.99939 2.5778e-12
1258.583374 2.5723e-12
1259.167358 2.572e-12
1259.751343 2.5578e-12
1260.335327 2.5702e-12
1260.919312 2.5671e-12
1261.503296 2.5678e-12
1262.08728 2.563e-12
1262.671265 2.5626e-12
1263.255249 2.5585e-12
1263.839233 2.5604e-12
1264.423218 2.5565e-12
1265.007202 2.5542e-12
1265.591309 2.5352e-12
1266.175293 2.5344e-12
1266.759277 2.5219e-12
1267.343262 2.5255e-12
1267.927246 2.5258e-12
1268.511108 2.5309e-12
1269.095093 2.523e-12
1269.679077 2.52e-12
1270.263062 2.5144e-12
1270.847046 2.5197e-12
1271.43103 2.5167e-12
1272.015015 2.5075e-12
1272.598999 2.5026e-12
1273.182983 2.4942e-12
1273.766968 2.5039e-12
1274.350952 2.5076e-12
1274.934937 2.4973e-12
1275.518921 2.4936e-12
1276.102905 2.4816e-12
1276.68689 2.4817e-12
1277.270874 2.4661e-12
1277.854858 2.4812e-12
1278.438843 2.4738e-12
1279.022705 2.4729e-12
1279.606689 2.4786e-12
1280.190674 2.4556e-12
1280.774658 2.4613e-12
1281.358643 2.4441e-12
1281.942627 2.4381e-12
1282.526611 2.4417e-12
1283.110596 2.4394e-12
1283.694458 2.445e-12
1284.278442 2.4485e-12
1284.862427 2.4468e-12
1285.446411 2.4497e-12
1286.030396 2.4394e-12
1286.61438 2.435e-12
1287.198364 2.4271e-12
1287.782227 2.4232e-12
1288.366211 2.422e-12
1288.950195 2.42e-12
1289.53418 2.4109e-12
1290.118164 2.4077e-12
1290.702026 2.3979e-12
1291.286011 2.3997e-12
1291.869995 2.3921e-12
1292.453979 2.3943e-12
1293.037964 2.3883e-12
1293.621826 2.3757e-12
1294.205811 2.3739e-12
1294.789795 2.3676e-12
1295.373779 2.3676e-12
1295.957642 2.3643e-12
1296.541626 2.3636e-12
1297.12561 2.3686e-12
1297.709595 2.3597e-12
1298.293457 2.3563e-12
1298.877441 2.3568e-12
1299.461426 2.3609e-12
1300.04541 2.3561e-12
1300.629272 2.3544e-12
1301.213257 2.3392e-12
1301.797241 2.3231e-12
1302.381104 2.3243e-12
1302.965088 2.3279e-12
1303.549072 2.3401e-12
1304.132935 2.3316e-12
1304.716919 2.3356e-12
1305.300903 2.3257e-12
1305.884888 2.3343e-12
1306.46875 2.3247e-12
1307.052734 2.3208e-12
1307.636719 2.3198e-12
1308.220581 2.3155e-12
1308.804565 2.31e-12
1309.388428 2.2953e-12
1309.972412 2.2923e-12
1310.556396 2.279e-12
1311.140259 2.2742e-12
1311.724243 2.2792e-12
1312.308228 2.2784e-12
1312.89209 2.2764e-12
1313.476074 2.2718e-12
1314.059937 2.2742e-12
1314.643921 2.2704e-12
1315.227905 2.26e-12
1315.811768 2.2662e-12
1316.395752 2.2653e-12
1316.979614 2.2673e-12
1317.563599 2.2677e-12
1318.147583 2.2662e-12
1318.731445 2.2564e-12
1319.31543 2.2608e-12
1319.899292 2.2491e-12
1320.483276 2.2475e-12
1321.067139 2.2351e-12
1321.651123 2.2272e-12
1322.234985 2.2235e-12
1322.81897 2.2197e-12
1323.402954 2.2207e-12
1323.986816 2.2214e-12
1324.570801 2.2132e-12
1325.154663 2.2136e-12
1325.738647 2.2196e-12
1326.32251 2.2111e-12
1326.906494 2.2029e-12
1327.490356 2.204e-12
1328.074341 2.2065e-12
1328.658203 2.2051e-12
1329.242188 2.1943e-12
1329.82605 2.1886e-12
1330.409912 2.19e-12
1330.993896 2.1849e-12
1331.577759 2.1787e-12
1332.161743 2.1655e-12
1332.745605 2.1649e-12
1333.32959 2.1516e-12
1333.913452 2.136e-12
1334.497437 2.1259e-12
1335.081299 2.1288e-12
1335.665283 2.1415e-12
1336.249146 2.1465e-12
1336.833008 2.1453e-12
1337.416992 2.1387e-12
1338.000854 2.1499e-12
1338.584839 2.1512e-12
1339.168701 2.1461e-12
1339.752563 2.1441e-12
1340.336548 2.1323e-12
1340.92041 2.1295e-12
1341.504395 2.118e-12
1342.088257 2.1224e-12
1342.672119 2.1222e-12
1343.256104 2.1195e-12
1343.839966 2.1132e-12
1344.423828 2.1125e-12
1345.007812 2.1184e-12
1345.591675 2.1097e-12
1346.175537 2.11e-12
1346.759521 2.1045e-12
1347.343384 2.1012e-12
1347.927246 2.1027e-12
1348.51123 2.0907e-12
1349.095093 2.0852e-12
1349.678955 2.0864e-12
1350.262939 2.0813e-12
1350.846802 2.0763e-12
1351.430664 2.0697e-12
1352.014526 2.0723e-12
1352.598511 2.0659e-12
1353.182373 2.0659e-12
1353.766235 2.0656e-12
1354.35022 2.0618e-12
1354.934082 2.0605e-12
1355.517944 2.0518e-12
1356.101807 2.0569e-12
1356.685791 2.0611e-12
1357.269653 2.0537e-12
1357.853516 2.0526e-12
1358.437378 2.048e-12
1359.021362 2.039e-12
1359.605225 2.0273e-12
1360.189087 2.0297e-12
1360.772949 2.0325e-12
1361.356812 2.0199e-12
1361.940796 2.0238e-12
1362.524658 2.0199e-12
1363.108521 2.0248e-12
1363.692383 2.0213e-12
1364.276245 2.0171e-12
1364.860229 2.0102e-12
1365.444092 2.0096e-12
1366.027954 2.0114e-12
1366.611816 2.0137e-12
1367.195679 2.0119e-12
1367.779541 2.0001e-12
1368.363525 2.0032e-12
1368.947388 1.9969e-12
1369.53125 1.9951e-12
1370.115112 1.989e-12
1370.698975 1.9861e-12
1371.282837 1.9797e-12
1371.866699 1.9925e-12
1372.450684 1.98e-12
1373.034546 1.9745e-12
1373.618408 1.9668e-12
1374.202271 1.9635e-12
1374.786133 1.9622e-12
1375.369995 1.9696e-12
1375.953857 1.9605e-12
1376.53772 1.9628e-12
1377.121582 1.9561e-12
1377.705444 1.9508e-12
1378.289429 1.9475e-12
1378.873291 1.9436e-12
