wave flux
1204.839722 3.2881e-16
1205.42334 3.282e-16
1206.006958 1.9401e-16
1206.590576 0.0
1207.174194 0.0
1207.757812 2.8108e-16
1208.341431 2.0049e-16
1208.924927 0.0
1209.508545 1.738e-16
1210.092163 0.0
1210.675781 0.0
1211.259399 7.6077e-17
1211.843018 3.3154e-18
1212.426514 0.0
1213.010132 0.0
1213.59375 1.5719e-17
1214.177368 3.1192e-16
1214.760864 4.0059e-16
1215.344482 1.7636e-16
1215.928101 0.0
1216.511719 0.0
1217.095215 0.0
1217.678833 1.4999e-16
1218.262451 0.0
1218.845947 1.2296e-16
1219.429565 0.0
1220.013062 0.0
1220.59668 0.0
1221.180298 0.0
1221.763794 0.0
1222.347412 3.0232e-17
1222.930908 2.5429e-16
1223.514526 2.438e-16
1224.098145 8.7447e-17
1224.681641 4.8207e-17
1225.265259 1.9796e-16
1225.848755 3.0289e-16
1226.432373 2.3664e-16
1227.015869 6.8514e-18
1227.599487 1.1346e-16
1228.182983 0.0
1228.766479 1.2765e-16
1229.350098 1.055e-16
1229.933594 0.0
1230.517212 0.0
1231.100708 1.5555e-16
1231.684204 2.9561e-17
1232.267822 1.8917e-16
1232.851318 4.6679e-17
1233.434937 6.419e-17
1234.018433 1.1692e-16
1234.601929 2.5403e-16
1235.185547 1.9745e-17
1235.769043 1.2653e-16
1236.352539 1.146e-16
1236.936035 1.8236e-17
1237.519653 1.0735e-16
1238.103149 6.838e-17
1238.686646 8.4539e-17
1239.270142 1.5537e-16
1239.85376 0.0
1240.437256 1.4984e-17
1241.020752 5.0567e-17
1241.604248 6.4316e-17
1242.187744 1.212e-16
1242.771362 5.1301e-17
1243.354858 1.1427e-16
1243.938354 1.1522e-16
1244.521851 9.3849e-17
1245.105347 9.2062e-17
1245.688843 1.0963e-16
1246.272339 1.579e-16
1246.855835 1.268e-16
1247.439331 1.5017e-16
1248.022827 1.7261e-16
1248.606323 1.6859e-16
1249.189819 1.8423e-16
1249.773315 1.7412e-16
1250.356812 1.5722e-16
1250.940308 1.9465e-16
1251.523804 1.3244e-16
1252.1073 1.9609e-16
1252.690796 1.7377e-16
1253.274292 2.3916e-16
1253.857788 2.3018e-16
1254.441284 1.9138e-16
1255.02478 1.7583e-16
1255.608276 2.5323e-16
1256.191772 1.8463e-16
1256.775269 2.4664e-16
1257.358643 2.2978e-16
1257.942139 2.792e-16
1258.525635 2.5058e-16
1259.109131 2.3847e-16
1259.692627 2.7722e-16
1260.276123 2.3897e-16
1260.859497 2.5179e-16
1261.442993 3.1984e-16
1262.026489 3.4643e-16
1262.609985 3.2851e-16
1263.193359 3.4052e-16
1263.776855 3.6833e-16
1264.360352 3.6712e-16
1264.943726 3.7617e-16
1265.527222 4.1244e-16
1266.110718 4.4068e-16
1266.694092 4.0346e-16
1267.277588 4.7873e-16
1267.861084 4.5719e-16
1268.444458 4.5325e-16
1269.027954 5.2031e-16
1269.61145 5.4116e-16
1270.194824 5.4661e-16
1270.77832 5.5557e-16
1271.361694 5.6806e-16
1271.94519 6.5185e-16
1272.528564 5.6859e-16
1273.112061 5.7723e-16
1273.695435 6.2162e-16
1274.278931 6.6377e-16
1274.862305 7.0227e-16
1275.445801 6.6063e-16
1276.029175 6.7858e-16
1276.612671 7.1197e-16
1277.196045 7.5597e-16
1277.779541 6.58e-16
1278.362915 7.3627e-16
1278.946411 8.0806e-16
1279.529785 7.1112e-16
1280.113159 7.1527e-16
1280.696655 8.1781e-16
1281.280029 8.8629e-16
1281.863403 8.8726e-16
1282.446899 8.813e-16
1283.030273 8.3141e-16
1283.613647 8.9628e-16
1284.197144 9.0571e-16
1284.780518 1.0048e-15
1285.363892 9.4296e-16
1285.947266 8.8535e-16
1286.530762 1.0172e-15
1287.114136 1.0486e-15
1287.69751 1.0733e-15
1288.280884 1.106e-15
1288.86438 1.1251e-15
1289.447754 1.104e-15
1290.031128 1.1603e-15
1290.614502 1.2196e-15
1291.197876 1.1863e-15
1291.78125 1.2254e-15
1292.364624 1.2713e-15
1292.94812 1.2654e-15
1293.531494 1.317e-15
1294.114868 1.3021e-15
1294.698242 1.2827e-15
1295.281616 1.3644e-15
1295.86499 1.3449e-15
1296.448364 1.2731e-15
1297.031738 1.2896e-15
1297.615112 1.5033e-15
1298.198486 1.4656e-15
1298.78186 1.4486e-15
1299.365234 1.5503e-15
1299.948608 1.4705e-15
1300.531982 1.6083e-15
1301.115356 1.6097e-15
1301.69873 1.511e-15
1302.282104 1.5143e-15
1302.865479 1.5955e-15
1303.448853 1.7188e-15
1304.032104 1.6272e-15
1304.615479 1.707e-15
1305.198853 1.7181e-15
1305.782227 1.7021e-15
1306.365601 1.8897e-15
1306.948975 1.8814e-15
1307.532349 1.9837e-15
1308.115601 1.9405e-15
1308.698975 1.9079e-15
1309.282349 1.9528e-15
1309.865723 1.9327e-15
1310.448975 1.9439e-15
1311.032349 1.9584e-15
1311.615723 2.0751e-15
1312.199097 2.0567e-15
1312.782349 2.0737e-15
1313.365723 2.1633e-15
1313.949097 2.1779e-15
1314.532349 2.2271e-15
1315.115723 2.261e-15
1315.699097 2.3641e-15
1316.282349 2.2229e-15
1316.865723 2.3033e-15
1317.448975 2.4128e-15
1318.032349 2.3118e-15
1318.615723 2.4132e-15
1319.198975 2.4886e-15
1319.782349 2.4491e-15
1320.365601 2.273e-15
1320.948975 2.4099e-15
1321.532227 2.4796e-15
1322.115601 2.4538e-15
1322.698853 2.5217e-15
1323.282227 2.3977e-15
1323.865479 2.3965e-15
1324.448853 2.4508e-15
1325.032104 2.5809e-15
1325.615479 2.5578e-15
1326.19873 2.4973e-15
1326.781982 2.5773e-15
1327.365356 2.8109e-15
1327.948608 2.7437e-15
1328.531982 2.7765e-15
1329.115234 2.622e-15
1329.698486 2.598e-15
1330.28186 2.7295e-15
1330.865112 2.6997e-15
1331.448364 2.6349e-15
1332.031738 2.7006e-15
1332.61499 2.7558e-15
1333.198242 2.7471e-15
1333.781494 2.7035e-15
1334.364868 2.6843e-15
1334.94812 2.5741e-15
1335.531372 2.7817e-15
1336.114624 2.8927e-15
1336.697998 2.8674e-15
1337.28125 2.8599e-15
1337.864502 2.9824e-15
1338.447754 2.9972e-15
1339.031006 3.0781e-15
1339.614258 2.9879e-15
1340.197632 2.9317e-15
1340.780884 3.0511e-15
1341.364136 2.9841e-15
1341.947388 3.1047e-15
1342.53064 3.0683e-15
1343.113892 3.0541e-15
1343.697144 2.9966e-15
1344.280396 3.0347e-15
1344.863647 3.1531e-15
1345.446899 3.1154e-15
1346.030151 3.0717e-15
1346.613403 3.2605e-15
1347.196655 3.1307e-15
1347.779907 3.1229e-15
1348.363159 3.1118e-15
1348.946411 3.2919e-15
1349.529663 3.3024e-15
1350.112915 3.2508e-15
1350.696167 3.2688e-15
1351.279419 3.3146e-15
1351.862671 3.2072e-15
1352.445923 3.1933e-15
1353.029053 3.4003e-15
1353.612305 3.4188e-15
1354.195557 3.2244e-15
1354.778809 3.2188e-15
1355.362061 3.3715e-15
1355.945312 3.4423e-15
1356.528442 3.3017e-15
1357.111694 3.287e-15
1357.694946 3.2194e-15
1358.278198 3.2638e-15
1358.861328 3.4028e-15
1359.44458 3.4511e-15
1360.027832 3.2943e-15
1360.611084 3.4e-15
1361.194214 3.475e-15
1361.777466 3.4966e-15
1362.360718 3.471e-15
1362.943848 3.4393e-15
1363.5271 3.4119e-15
1364.110352 3.3258e-15
1364.693481 3.5042e-15
1365.276733 3.1535e-15
1365.859863 3.2986e-15
1366.443115 3.277e-15
1367.026367 3.3113e-15
1367.609497 3.3038e-15
1368.192749 3.4189e-15
1368.775879 3.2034e-15
1369.359131 3.2526e-15
1369.942261 3.2263e-15
1370.525513 3.1708e-15
1371.108643 3.3579e-15
1371.691895 3.3874e-15
1372.275024 3.2107e-15
1372.858276 3.3828e-15
1373.441406 3.3564e-15
1374.024658 3.1678e-15
1374.607788 3.3683e-15
1375.190918 3.301e-15
1375.77417 3.1859e-15
1376.3573 3.011e-15
1376.940552 3.0684e-15
1377.523682 2.9765e-15
1378.106812 3.0687e-15
1378.690063 2.8546e-15
1379.273193 3.0401e-15
1379.856323 2.9098e-15
1380.439575 2.997e-15
1381.022705 2.8595e-15
1381.605835 2.9712e-15
1382.188965 3.0077e-15
1382.772217 2.8722e-15
1383.355347 2.8028e-15
1383.938477 2.6724e-15
1384.521606 2.7746e-15
1385.104736 2.9643e-15
1385.687988 3.0647e-15
1386.271118 2.6825e-15
1386.854248 2.8279e-15
1387.437378 2.6349e-15
1388.020508 2.8261e-15
1388.603638 2.5704e-15
1389.18689 2.6025e-15
1389.77002 2.4947e-15
1390.353149 2.5698e-15
1390.936279 2.5348e-15
1391.519409 2.5466e-15
1392.102539 2.5407e-15
1392.685669 2.5174e-15
1393.268799 2.6731e-15
1393.851929 2.5238e-15
1394.435059 2.6803e-15
1395.018188 2.6122e-15
1395.601318 2.6351e-15
1396.184448 2.5996e-15
1396.767578 2.4653e-15
1397.350708 2.6682e-15
1397.933838 2.4201e-15
1398.516968 2.6988e-15
1399.100098 2.6827e-15
1399.683228 2.6471e-15
1400.266235 2.6853e-15
1400.849365 2.5995e-15
1401.432495 3.0303e-15
1402.015625 2.978e-15
1402.598755 2.8534e-15
1403.181885 3.0942e-15
1403.765015 3.1475e-15
1404.348022 3.2965e-15
1404.931152 3.1953e-15
1405.514282 3.6484e-15
1406.097412 3.6756e-15
1406.68042 3.6432e-15
1407.26355 3.8214e-15
1407.84668 4.0668e-15
1408.42981 3.7874e-15
1409.012817 3.8717e-15
1409.595947 4.3607e-15
1410.179077 4.1234e-15
1410.762085 4.3482e-15
1411.345215 4.2366e-15
1411.928345 4.5967e-15
1412.511353 4.568e-15
1413.094482 4.6926e-15
1413.67749 4.5984e-15
1414.26062 4.8176e-15
1414.84375 4.9253e-15
1415.426758 4.7809e-15
1416.009888 4.8481e-15
1416.592896 4.8941e-15
1417.176025 5.0963e-15
1417.759033 5.1198e-15
1418.342163 4.8061e-15
1418.925171 5.0368e-15
1419.508301 5.1148e-15
1420.091309 5.0582e-15
1420.674438 4.984e-15
1421.257446 5.1806e-15
1421.840576 5.4775e-15
1422.423584 5.0947e-15
1423.006714 4.9845e-15
1423.589722 5.4439e-15
1424.172729 5.0511e-15
1424.755859 5.2306e-15
1425.338867 5.2657e-15
1425.921875 5.3038e-15
1426.505005 5.8089e-15
1427.088013 5.4505e-15
1427.671021 5.4195e-15
1428.25415 5.4392e-15
1428.837158 5.1652e-15
1429.420166 5.6364e-15
1430.003296 5.0858e-15
1430.586304 5.481e-15
1431.169312 5.4609e-15
1431.752319 5.4836e-15
1432.335449 5.5808e-15
1432.918457 5.469e-15
1433.501465 5.6666e-15
1434.084473 5.5502e-15
1434.66748 5.4033e-15
1435.250488 5.3094e-15
1435.833618 5.6849e-15
1436.416626 5.559e-15
1436.999634 5.4318e-15
1437.582642 5.4934e-15
1438.165649 5.6251e-15
1438.748657 5.5125e-15
1439.331665 5.6246e-15
1439.914673 5.5079e-15
1440.497681 5.5278e-15
1441.080688 5.3172e-15
1441.663696 5.828e-15
1442.246704 5.8539e-15
1442.829712 5.773e-15
1443.41272 5.7345e-15
1443.995728 5.6355e-15
1444.578735 5.5326e-15
1445.161743 5.7063e-15
1445.744751 5.4224e-15
1446.327759 5.8254e-15
1446.910767 5.8635e-15
1447.493774 5.7802e-15
1448.076782 5.4541e-15
1448.65979 5.2852e-15
1449.242798 5.4716e-15
1449.825806 5.539e-15
1450.408691 5.6216e-15
1450.991699 5.5435e-15
1451.574707 5.3774e-15
1452.157715 5.6669e-15
1452.740723 5.5107e-15
1453.323608 5.6256e-15
1453.906616 5.6604e-15
1454.489624 5.5403e-15
1455.072632 5.7001e-15
1455.655518 5.7232e-15
1456.238525 5.4286e-15
1456.821533 5.7546e-15
1457.404541 5.3826e-15
1457.987427 5.8069e-15
1458.570435 5.2925e-15
1459.153442 5.4056e-15
1459.736328 5.319e-15
1460.319336 5.3375e-15
1460.902344 5.4488e-15
1461.485229 5.4805e-15
1462.068237 5.8857e-15
1462.651123 5.6575e-15
1463.234131 5.5195e-15
1463.817139 5.5808e-15
1464.400024 5.6965e-15
1464.983032 5.5077e-15
1465.565918 5.562e-15
1466.148926 5.5884e-15
1466.731812 5.6972e-15
1467.314819 5.6378e-15
1467.897705 5.5712e-15
1468.480713 5.905e-15
1469.063599 5.4214e-15
1469.646606 5.4843e-15
1470.229492 5.5076e-15
1470.812378 5.441e-15
1471.395386 5.6117e-15
1471.978271 5.5024e-15
1472.561279 5.3264e-15
1473.144165 5.2998e-15
1473.727051 5.5991e-15
1474.310059 5.635e-15
1474.892944 5.6125e-15
1475.47583 5.5497e-15
1476.058838 5.4209e-15
1476.641724 5.4467e-15
1477.224609 5.5224e-15
1477.807617 5.4406e-15
1478.390503 5.4579e-15
1478.973389 5.8382e-15
1479.556274 5.2195e-15
1480.139282 5.477e-15
1480.722168 5.6283e-15
1481.305054 5.7678e-15
1481.887939 5.7271e-15
1482.470825 5.6994e-15
1483.053833 5.6497e-15
1483.636719 5.6053e-15
1484.219604 5.5182e-15
1484.80249 5.3364e-15
1485.385376 5.6925e-15
1485.968262 5.3732e-15
1486.551147 5.3521e-15
1487.134033 5.4429e-15
1487.716919 5.3525e-15
1488.299805 5.2158e-15
1488.882812 5.4109e-15
1489.465698 5.4752e-15
1490.048584 5.2366e-15
1490.63147 5.5518e-15
1491.214355 5.2144e-15
1491.797241 5.3981e-15
1492.380127 5.4678e-15
1492.963013 5.2137e-15
1493.545776 5.2696e-15
1494.128662 5.616e-15
1494.711548 5.2362e-15
1495.294434 5.4896e-15
1495.877319 5.416e-15
1496.460205 5.1117e-15
1497.043091 5.3069e-15
1497.625977 5.4272e-15
1498.208862 5.3519e-15
1498.791626 5.5108e-15
1499.374512 5.7973e-15
1499.957397 5.2333e-15
1500.540283 5.4735e-15
1501.123169 5.6413e-15
1501.706055 5.3567e-15
1502.288818 5.8447e-15
1502.871704 5.6199e-15
1503.45459 5.4288e-15
1504.037476 5.2918e-15
1504.620239 5.3786e-15
1505.203125 5.2122e-15
1505.786011 5.506e-15
1506.368774 5.5279e-15
1506.95166 5.3159e-15
1507.534546 5.2394e-15
1508.11731 5.1133e-15
1508.700195 5.7472e-15
1509.283081 5.2247e-15
1509.865845 4.9986e-15
1510.44873 5.4199e-15
1511.031494 5.4645e-15
1511.61438 5.6904e-15
1512.197266 5.1675e-15
1512.780029 5.3724e-15
1513.362915 5.4703e-15
1513.945679 5.4996e-15
1514.528564 5.4804e-15
1515.111328 4.9682e-15
1515.694214 5.2129e-15
1516.276978 5.2372e-15
1516.859863 5.4591e-15
1517.442627 5.2434e-15
1518.025513 5.2498e-15
1518.608276 5.169e-15
1519.19104 4.982e-15
1519.773926 5.2854e-15
1520.356689 5.1704e-15
1520.939575 5.3976e-15
1521.522339 5.4577e-15
1522.105103 5.4897e-15
1522.687988 5.3982e-15
1523.270752 5.2643e-15
1523.853516 5.165e-15
1524.436401 5.1532e-15
1525.019165 5.0819e-15
1525.601929 5.3787e-15
1526.184692 4.993e-15
1526.767578 5.0428e-15
1527.350342 5.2468e-15
1527.933105 5.2103e-15
1528.515869 5.2343e-15
1529.098755 5.0992e-15
1529.681519 5.0532e-15
1530.264282 5.4228e-15
1530.847046 5.3078e-15
1531.42981 5.0187e-15
1532.012695 5.1401e-15
1532.595459 5.3159e-15
1533.178223 5.22e-15
1533.760986 4.8242e-15
1534.34375 5.3787e-15
1534.926514 4.8042e-15
1535.509277 4.9764e-15
1536.092041 5.2149e-15
1536.674805 5.2822e-15
1537.257568 5.1254e-15
1537.840332 4.9497e-15
1538.423096 5.2746e-15
1539.005859 5.1853e-15
1539.588623 5.0018e-15
1540.171387 4.9501e-15
1540.75415 5.1086e-15
1541.336914 4.5973e-15
1541.919678 5.1558e-15
1542.502441 5.0349e-15
1543.085205 5.2072e-15
1543.667969 5.1512e-15
1544.250732 5.288e-15
1544.833496 5.0997e-15
1545.41626 5.1731e-15
1545.999023 5.2354e-15
1546.581787 4.91e-15
1547.164429 5.4741e-15
1547.747192 5.1088e-15
1548.329956 5.1501e-15
1548.91272 5.2933e-15
1549.495483 5.0106e-15
1550.078125 5.0677e-15
1550.660889 5.0045e-15
1551.243652 5.3349e-15
1551.826416 4.9136e-15
1552.409058 5.3377e-15
1552.991821 4.8591e-15
1553.574585 4.8156e-15
1554.157227 4.8194e-15
1554.73999 4.9057e-15
1555.322754 4.8842e-15
1555.905518 4.9777e-15
1556.488159 4.8216e-15
1557.070923 5.0588e-15
1557.653564 5.3113e-15
1558.236328 4.81e-15
1558.819092 5.3619e-15
1559.401733 4.7424e-15
1559.984497 4.9303e-15
1560.567139 5.2827e-15
1561.149902 4.6844e-15
1561.732544 4.9527e-15
1562.315308 5.1273e-15
1562.897949 4.7663e-15
1563.480713 4.877e-15
1564.063354 4.9956e-15
