wave flux
1910.269165 1.5825e-10
1911.641968 1.6218e-10
1913.014648 1.6481e-10
1914.387329 1.652e-10
1915.76001 1.6651e-10
1917.132812 1.6501e-10
1918.505493 1.6615e-10
1919.878174 1.6922e-10
1921.250977 1.6899e-10
1922.623779 1.6853e-10
1923.99646 1.701e-10
1925.369263 1.632e-10
1926.742065 1.6138e-10
1928.114868 1.6236e-10
1929.487671 1.6222e-10
1930.860474 1.6013e-10
1932.233276 1.6533e-10
1933.606201 1.6932e-10
1934.979004 1.6732e-10
1936.351807 1.6451e-10
1937.724731 1.6513e-10
1939.097534 1.666e-10
1940.470459 1.6552e-10
1941.843384 1.6705e-10
1943.216187 1.673e-10
1944.589111 1.6773e-10
1945.962036 1.6865e-10
1947.334961 1.6882e-10
1948.707886 1.6685e-10
1950.080811 1.6593e-10
1951.453735 1.6681e-10
1952.826782 1.6454e-10
1954.199707 1.6645e-10
1955.572632 1.6866e-10
1956.945679 1.6868e-10
1958.318604 1.686e-10
1959.69165 1.6954e-10
1961.064697 1.7021e-10
1962.437622 1.6805e-10
1963.810669 1.6461e-10
1965.183716 1.6479e-10
1966.556763 1.6802e-10
1967.92981 1.6496e-10
1969.302856 1.6528e-10
1970.675903 1.6731e-10
1972.04895 1.7041e-10
1973.421997 1.6958e-10
1974.795166 1.6743e-10
1976.168213 1.6904e-10
1977.54126 1.6863e-10
1978.914429 1.6507e-10
1980.287476 1.6522e-10
1981.660645 1.666e-10
1983.033813 1.6345e-10
1984.40686 1.6376e-10
1985.780029 1.6387e-10
1987.153198 1.6498e-10
1988.526367 1.6352e-10
1989.899536 1.5927e-10
1991.272705 1.5909e-10
1992.645874 1.5846e-10
1994.019043 1.5628e-10
1995.392212 1.5836e-10
1996.765503 1.6211e-10
1998.138672 1.6203e-10
1999.511963 1.5615e-10
2000.885132 1.5543e-10
2002.258423 1.5994e-10
2003.631592 1.5805e-10
2005.004883 1.5623e-10
2006.378052 1.5703e-10
2007.751343 1.5458e-10
2009.124634 1.5991e-10
2010.497925 1.5631e-10
2011.871216 1.4995e-10
2013.244507 1.5029e-10
2014.617798 1.5248e-10
2015.991089 1.518e-10
2017.36438 1.5254e-10
2018.737671 1.5401e-10
2020.111084 1.5401e-10
2021.484375 1.5392e-10
2022.857666 1.5578e-10
2024.231079 1.5759e-10
2025.60437 1.5202e-10
2026.977783 1.5308e-10
2028.351074 1.5625e-10
2029.724487 1.579e-10
2031.0979 1.5743e-10
2032.471191 1.5243e-10
2033.844604 1.5047e-10
2035.218018 1.5006e-10
2036.591431 1.4855e-10
2037.964844 1.4844e-10
2039.338257 1.5e-10
2040.71167 1.4856e-10
2042.085083 1.5256e-10
2043.458496 1.5655e-10
2044.832031 1.5841e-10
2046.205444 1.5926e-10
2047.578857 1.5922e-10
