wave flux
1452.079834 6.6448e-13
1452.662842 6.6694e-13
1453.245972 6.6201e-13
1453.829102 6.5988e-13
1454.412109 6.7769e-13
1454.995239 6.7391e-13
1455.578247 6.6592e-13
1456.161377 6.6296e-13
1456.744385 6.7384e-13
1457.327515 6.6628e-13
1457.910522 6.7838e-13
1458.493652 6.6423e-13
1459.07666 6.5775e-13
1459.65979 6.5805e-13
1460.242798 6.6208e-13
1460.825806 6.5183e-13
1461.408936 6.5022e-13
1461.991943 6.5337e-13
1462.575073 6.5265e-13
1463.158081 6.5303e-13
1463.741089 6.4304e-13
1464.324219 6.2886e-13
1464.907227 6.3229e-13
1465.490234 6.4399e-13
1466.073364 6.6032e-13
1466.656372 6.5583e-13
1467.23938 6.4856e-13
1467.82251 6.378e-13
1468.405518 6.4791e-13
1468.988525 6.4273e-13
1469.571533 6.4377e-13
1470.154663 6.3886e-13
1470.737671 6.5003e-13
1471.320679 6.5598e-13
1471.903687 6.4154e-13
1472.486816 6.404e-13
1473.069824 6.5525e-13
1473.652832 6.5804e-13
1474.23584 6.3993e-13
1474.818848 6.4589e-13
1475.401855 6.4573e-13
1475.984863 6.3776e-13
1476.567993 6.4893e-13
1477.151001 6.4378e-13
1477.734009 6.535e-13
1478.317017 6.5265e-13
1478.900024 6.4566e-13
1479.483032 6.5519e-13
1480.06604 6.5443e-13
1480.649048 6.5425e-13
1481.232056 6.4915e-13
1481.815063 6.4092e-13
1482.398071 6.5001e-13
1482.981079 6.4339e-13
1483.564087 6.4122e-13
1484.147095 6.4155e-13
1484.730103 6.4061e-13
1485.31311 6.3518e-13
1485.896118 6.3338e-13
1486.479126 6.5019e-13
1487.062134 6.3593e-13
1487.64502 6.4469e-13
1488.228027 6.263e-13
1488.811035 6.3677e-13
1489.394043 6.3021e-13
1489.977051 6.148e-13
1490.560059 6.2815e-13
1491.143066 6.2322e-13
1491.725952 6.2713e-13
1492.30896 6.2676e-13
1492.891968 6.278e-13
1493.474976 6.2623e-13
1494.057983 6.2672e-13
1494.640869 6.3163e-13
1495.223877 6.1497e-13
1495.806885 6.311e-13
1496.389771 6.1618e-13
1496.972778 6.2822e-13
1497.555786 6.2184e-13
1498.138794 6.2978e-13
1498.72168 6.2309e-13
1499.304688 6.3073e-13
1499.887695 6.2899e-13
1500.470581 6.2778e-13
1501.053589 6.2956e-13
1501.636475 6.2431e-13
1502.219482 6.1455e-13
1502.80249 6.2345e-13
1503.385376 6.1808e-13
1503.968384 6.0662e-13
1504.55127 6.1864e-13
1505.134277 6.147e-13
1505.717163 6.179e-13
1506.300171 6.2368e-13
1506.883057 6.1289e-13
1507.466064 6.2316e-13
1508.04895 6.1405e-13
1508.631958 6.1911e-13
1509.214844 6.1646e-13
1509.797852 6.02e-13
1510.380737 6.1781e-13
1510.963745 6.1601e-13
1511.546631 5.987e-13
1512.129517 6.1147e-13
1512.712524 6.1868e-13
1513.29541 6.1608e-13
1513.878418 6.0457e-13
1514.461304 6.0956e-13
1515.044189 6.1889e-13
1515.627197 6.1597e-13
1516.210083 6.1578e-13
1516.792969 6.1657e-13
1517.375977 6.2011e-13
1517.958862 6.1639e-13
1518.541748 6.1396e-13
1519.124634 6.07e-13
1519.707642 6.0757e-13
1520.290527 6.0817e-13
1520.873413 6.1619e-13
1521.456299 6.0827e-13
1522.039185 6.0021e-13
1522.622192 6.2703e-13
1523.205078 6.2052e-13
1523.787964 6.0439e-13
1524.37085 6.1478e-13
1524.953735 6.061e-13
1525.536621 5.9959e-13
1526.119629 6.0175e-13
1526.702515 6.0753e-13
1527.2854 6.0627e-13
1527.868286 6.1195e-13
1528.451172 6.0895e-13
1529.034058 6.1569e-13
1529.616943 6.0799e-13
1530.199829 6.0396e-13
1530.782715 6.0186e-13
1531.365601 6.0189e-13
1531.948486 5.9506e-13
1532.531372 6.0766e-13
1533.114258 5.9196e-13
1533.697144 5.9371e-13
1534.280029 5.9139e-13
1534.862915 5.9065e-13
1535.445801 5.9254e-13
1536.028687 5.8435e-13
1536.611572 5.8722e-13
1537.194458 5.883e-13
1537.777344 5.9041e-13
1538.360107 5.8388e-13
1538.942993 5.8444e-13
1539.525879 5.8638e-13
1540.108765 5.8232e-13
1540.69165 5.8483e-13
1541.274536 5.7648e-13
1541.857422 5.6974e-13
1542.440186 5.8424e-13
1543.023071 5.8576e-13
1543.605957 5.8452e-13
1544.188843 5.8487e-13
1544.771606 5.8303e-13
1545.354492 6.046e-13
1545.937378 5.974e-13
1546.520264 5.8532e-13
1547.103027 5.9302e-13
1547.685913 5.8813e-13
1548.268799 5.9187e-13
1548.851562 5.7734e-13
1549.434448 5.8601e-13
1550.017334 6.0285e-13
1550.600098 5.9608e-13
1551.182983 5.8176e-13
1551.765869 6.078e-13
1552.348633 5.9759e-13
1552.931519 5.8961e-13
1553.514282 5.8227e-13
1554.097168 5.8952e-13
1554.679932 5.7415e-13
1555.262817 5.7424e-13
1555.845581 5.7102e-13
1556.428467 5.8111e-13
1557.01123 5.6759e-13
1557.594116 5.7193e-13
1558.17688 5.8706e-13
1558.759766 5.7712e-13
1559.342529 5.7737e-13
1559.925415 5.768e-13
1560.508179 5.6868e-13
1561.091064 5.7474e-13
1561.673828 5.6293e-13
