wave,flux
1929.504639,7.725e-11
1930.87793,7.399e-11
1932.251221,7.7042e-11
1933.624512,8.1334e-11
1934.997803,8.156e-11
1936.371216,8.2397e-11
1937.744507,8.2825e-11
1939.117798,8.413e-11
1940.491211,8.4408e-11
1941.864624,8.5595e-11
1943.237915,8.6384e-11
1944.611328,8.587e-11
1945.984741,8.6378e-11
1947.358154,8.5362e-11
1948.731567,8.4575e-11
1950.10498,8.397e-11
1951.478394,8.3623e-11
1952.851807,8.2979e-11
1954.22522,8.3826e-11
1955.598633,8.4417e-11
1956.972168,8.4727e-11
1958.345581,8.4961e-11
1959.719116,8.5642e-11
1961.092529,8.5354e-11
1962.466064,8.4055e-11
1963.8396,8.4139e-11
1965.213013,8.4723e-11
1966.586548,8.4913e-11
1967.960083,8.3984e-11
1969.333618,8.3765e-11
1970.707153,8.5233e-11
1972.080688,8.698e-11
1973.454346,8.6881e-11
1974.827881,8.5016e-11
1976.201416,8.5588e-11
1977.575073,8.5012e-11
1978.948608,8.3705e-11
1980.322266,8.4037e-11
1981.695801,8.4855e-11
1983.069458,8.3768e-11
1984.443115,8.2834e-11
1985.81665,8.348e-11
1987.190308,8.3935e-11
1988.563965,8.4437e-11
1989.937622,8.2488e-11
1991.311279,8.1073e-11
1992.684937,8.0457e-11
1994.058594,7.8773e-11
1995.432373,8.03e-11
1996.80603,8.253e-11
1998.179688,8.1956e-11
1999.553467,7.8127e-11
2000.927124,7.8772e-11
2002.300903,8.0353e-11
2003.674561,7.9643e-11
2005.04834,7.8171e-11
2006.422119,7.8182e-11
2007.795776,7.8221e-11
2009.169556,7.951e-11
2010.543335,7.8219e-11
2011.917114,7.3568e-11
2013.290894,7.4172e-11
2014.664673,7.5751e-11
2016.038452,7.6642e-11
2017.412231,7.6542e-11
2018.786133,7.6748e-11
2020.159912,7.6702e-11
2021.533691,7.6347e-11
2022.907593,7.7431e-11
2024.281372,7.8128e-11
2025.655273,7.7079e-11
2027.029053,7.7009e-11
2028.402954,7.9602e-11
2029.776855,8.074e-11
2031.150635,8.0444e-11
2032.524536,7.754e-11
2033.898438,7.6011e-11
2035.272339,7.5669e-11
2036.64624,7.544e-11
2038.020142,7.5772e-11
2039.394043,7.627e-11
2040.767944,7.4881e-11
2042.141846,7.645e-11
2043.515869,7.9464e-11
2044.889771,8.1029e-11
2046.263672,8.2615e-11
2047.637695,8.2622e-11
2049.011719,8.188e-11
2050.385498,8.2233e-11
2051.759521,8.235e-11
2053.133545,8.0878e-11
2054.507568,7.6514e-11
2055.881592,7.4224e-11
2057.255371,7.5347e-11
2058.629395,7.5904e-11
2060.003418,7.6776e-11
2061.377441,7.6729e-11
2062.751465,7.489e-11
2064.125488,7.5485e-11
2065.499512,7.5232e-11
2066.873535,7.3707e-11
2068.247559,7.5047e-11
2069.621582,7.686e-11
2070.99585,7.8533e-11
2072.369873,7.8404e-11
2073.743896,7.826e-11
2075.11792,7.9788e-11
