wave flux
2064.549316 2.1874e-13
2065.922852 2.2266e-13
2067.296387 2.3188e-13
2068.669922 2.3282e-13
2070.043457 2.353e-13
2071.416992 2.3984e-13
2072.790527 2.4957e-13
2074.164062 2.5708e-13
2075.537598 2.5056e-13
2076.911133 2.6013e-13
2078.284668 2.6494e-13
2079.658203 2.6483e-13
2081.031738 2.6576e-13
2082.405518 2.6302e-13
2083.779053 2.6573e-13
2085.152588 2.5917e-13
2086.526123 2.5638e-13
2087.899658 2.5647e-13
2089.273438 2.6165e-13
2090.646973 2.6766e-13
2092.020508 2.6533e-13
2093.394287 2.6104e-13
2094.767822 2.6261e-13
2096.141357 2.6257e-13
2097.515137 2.5408e-13
2098.888672 2.563e-13
2100.262451 2.6136e-13
2101.635986 2.649e-13
2103.009766 2.6536e-13
2104.383301 2.6067e-13
2105.75708 2.5846e-13
2107.130615 2.5709e-13
2108.504395 2.7209e-13
2109.87793 2.6323e-13
2111.251709 2.5192e-13
2112.625488 2.412e-13
2113.999023 2.4586e-13
2115.372803 2.5544e-13
2116.746338 2.4859e-13
2118.120117 2.5534e-13
2119.493896 2.7724e-13
2120.867676 2.8171e-13
2122.241211 2.7622e-13
2123.61499 2.8133e-13
2124.98877 2.6146e-13
2126.362549 2.3071e-13
2127.736084 2.072e-13
2129.109863 2.4462e-13
2130.483643 2.5907e-13
2131.857422 2.5703e-13
2133.231201 2.4742e-13
2134.60498 2.4243e-13
2135.97876 2.3499e-13
2137.352539 2.2066e-13
2138.726318 2.2253e-13
2140.100098 2.5263e-13
2141.473877 2.4761e-13
2142.847656 2.4437e-13
2144.221436 2.6535e-13
2145.595215 2.7394e-13
2146.968994 2.7708e-13
2148.342773 2.706e-13
2149.716553 2.6179e-13
2151.090332 2.6379e-13
2152.464111 2.7082e-13
2153.837891 2.5699e-13
2155.21167 2.6001e-13
2156.585449 2.7163e-13
2157.959229 2.7364e-13
2159.333252 2.6786e-13
2160.707031 2.6775e-13
2162.080811 2.4547e-13
2163.45459 2.5686e-13
2164.828613 2.6787e-13
2166.202393 2.6853e-13
2167.576172 2.5943e-13
2168.949951 2.4774e-13
2170.323975 2.3836e-13
2171.697754 2.5387e-13
2173.071533 2.6439e-13
2174.445557 2.6374e-13
2175.819336 2.6824e-13
2177.193115 2.5583e-13
2178.567139 2.4844e-13
2179.940918 2.6093e-13
2181.314697 2.5505e-13
2182.688721 2.8214e-13
2184.0625 3.0096e-13
2185.436523 3.1032e-13
2186.810303 2.9465e-13
2188.184082 2.8914e-13
2189.558105 2.8135e-13
2190.931885 2.6613e-13
2192.305908 2.933e-13
2193.679688 2.9198e-13
2195.053711 2.9309e-13
2196.42749 3.0944e-13
2197.801514 3.2219e-13
