wave,flux
3125.500977,-4.2275e-17
3128.247559,-4.0536e-17
3130.994385,-2.9953e-18
3133.741211,-7.4467e-17
3136.488037,-5.281e-18
3139.234863,5.4964e-17
3141.981689,-1.0583e-16
3144.72876,-7.7096e-17
3147.475586,6.1882e-20
3150.222412,-3.1652e-18
3152.969482,-1.1035e-16
3155.716309,-3.2848e-17
3158.463379,-5.6228e-17
3161.210205,-9.9528e-17
3163.957275,-1.1594e-16
3166.704346,-1.8784e-17
3169.451172,5.3747e-17
3172.198242,8.2449e-18
3174.945312,1.1389e-15
3177.692383,3.0791e-17
3180.439453,2.7747e-17
3183.186523,-2.3356e-17
3185.933838,2.1953e-17
3188.680908,-1.9325e-17
3191.427979,-1.4725e-17
3194.175293,-7.5185e-17
3196.922363,-1.3875e-17
3199.669678,-6.9446e-18
3202.416748,4.2445e-17
3205.164062,4.9914e-17
3207.911377,5.3016e-17
3210.658447,3.6466e-17
3213.405762,3.6703e-17
3216.153076,-1.9202e-17
3218.900391,-3.1431e-17
3221.647705,5.4594e-18
3224.39502,3.5742e-18
3227.142334,-4.6463e-18
3229.889893,-2.4987e-17
3232.637207,2.4634e-17
3235.384521,-4.935e-18
3238.13208,1.7169e-17
3240.879395,-2.4953e-17
3243.626709,-2.916e-17
3246.374268,-5.9971e-17
3249.121826,-5.062e-17
3251.869141,-8.1596e-17
3254.616699,1.1813e-17
3257.364258,2.5684e-18
3260.111816,-5.193e-18
3262.859375,-6.3384e-17
3265.606934,-3.0198e-17
3268.354492,-4.8363e-18
3271.102051,1.4768e-17
3273.849609,-3.5028e-17
3276.597168,-7.9618e-17
3279.344727,-1.1012e-17
3282.092529,1.4249e-16
3284.840088,1.3333e-16
3287.587646,-2.742e-17
3290.335449,-6.2004e-17
3293.083008,-4.7581e-17
3295.830811,-3.5191e-17
3298.578613,-2.2159e-17
3301.326172,-4.2499e-17
3304.073975,-3.3847e-17
3306.821777,-5.8908e-17
3309.56958,-2.8273e-18
3312.317383,-6.0768e-18
3315.065186,-2.5464e-17
3317.812988,-8.7982e-18
3320.560791,2.8675e-17
3323.308594,2.7214e-17
3326.056396,-1.5681e-17
3328.804199,-4.8522e-17
3331.552002,-4.7236e-17
3334.300049,-3.7676e-17
3337.047852,-1.8111e-17
3339.795654,-4.2345e-17
3342.543701,-8.0524e-18
3345.291504,7.1979e-17
3348.039551,3.5944e-17
3350.787598,-3.8785e-17
3353.5354,5.7835e-19
3356.283447,-5.1592e-17
3359.031494,-2.0765e-17
3361.779541,3.857e-17
3364.527344,1.0128e-17
