wave,flux
1208.236938,1.3823e-13
1208.820312,1.3256e-13
1209.403687,1.2714e-13
1209.987183,1.2074e-13
1210.570557,1.1467e-13
1211.153931,1.0637e-13
1211.737305,9.6683e-14
1212.320801,8.697e-14
1212.904175,7.3904e-14
1213.487549,6.1815e-14
1214.070923,4.9794e-14
1214.654297,3.9832e-14
1215.237671,3.5147e-14
1215.821167,3.4111e-14
1216.404541,3.8807e-14
1216.987915,4.7047e-14
1217.571289,5.7929e-14
1218.154663,6.9611e-14
1218.738037,8.0486e-14
1219.321411,9.1715e-14
1219.904785,9.928e-14
1220.488159,1.0747e-13
1221.071533,1.1334e-13
1221.654907,1.2013e-13
1222.238281,1.2619e-13
1222.821655,1.3007e-13
1223.405029,1.3252e-13
1223.988403,1.3784e-13
1224.571777,1.4097e-13
1225.155151,1.4452e-13
1225.738525,1.4853e-13
1226.321899,1.5195e-13
1226.905273,1.5367e-13
1227.488647,1.551e-13
1228.072021,1.5731e-13
1228.655273,1.5918e-13
1229.238647,1.5888e-13
1229.822021,1.601e-13
1230.405396,1.6123e-13
1230.98877,1.6261e-13
1231.572144,1.6266e-13
1232.155396,1.6442e-13
1232.73877,1.6465e-13
1233.322144,1.6432e-13
1233.905518,1.653e-13
1234.48877,1.6571e-13
1235.072144,1.6282e-13
1235.655518,1.6283e-13
1236.23877,1.6434e-13
1236.822144,1.643e-13
1237.405518,1.6459e-13
1237.988892,1.6298e-13
1238.572144,1.6298e-13
1239.155518,1.6329e-13
1239.73877,1.6433e-13
1240.322144,1.6333e-13
1240.905518,1.646e-13
1241.48877,1.6377e-13
1242.072144,1.6453e-13
1242.655396,1.6541e-13
1243.23877,1.6563e-13
1243.822021,1.6465e-13
1244.405396,1.6498e-13
1244.988647,1.6583e-13
1245.572021,1.6392e-13
1246.155273,1.6469e-13
1246.738647,1.6357e-13
1247.321899,1.633e-13
1247.905273,1.6303e-13
1248.488525,1.6243e-13
1249.071899,1.6286e-13
1249.655151,1.6264e-13
1250.238403,1.619e-13
1250.821777,1.596e-13
1251.405029,1.6098e-13
1251.988403,1.6088e-13
1252.571655,1.6127e-13
1253.154907,1.5902e-13
1253.738281,1.6037e-13
1254.321533,1.6026e-13
1254.904785,1.6188e-13
1255.488037,1.6314e-13
1256.071411,1.6115e-13
1256.654663,1.6117e-13
1257.237915,1.6119e-13
1257.821167,1.589e-13
1258.404541,1.5704e-13
1258.987793,1.5359e-13
1259.571045,1.5074e-13
1260.154297,1.4817e-13
1260.737549,1.4956e-13
1261.320801,1.54e-13
1261.904175,1.5655e-13
1262.487427,1.5876e-13
1263.070679,1.5759e-13
1263.653931,1.5784e-13
1264.237183,1.5835e-13
1264.820435,1.5864e-13
1265.403687,1.59e-13
1265.986938,1.5858e-13
1266.57019,1.5721e-13
1267.153442,1.5723e-13
1267.736694,1.565e-13
1268.319946,1.5723e-13
1268.903198,1.5783e-13
1269.48645,1.5711e-13
1270.069702,1.5632e-13
1270.652954,1.5664e-13
1271.236206,1.5698e-13
1271.819458,1.5717e-13
1272.40271,1.5623e-13
1272.985962,1.5581e-13
1273.569214,1.5608e-13
1274.152466,1.5567e-13
1274.735718,1.5577e-13
1275.318848,1.5436e-13
1275.9021,1.5594e-13
1276.485352,1.5462e-13
1277.068604,1.5426e-13
1277.651855,1.5305e-13
1278.234985,1.5421e-13
1278.818237,1.5266e-13
1279.401489,1.5434e-13
1279.984741,1.538e-13
1280.567871,1.5271e-13
1281.151123,1.5351e-13
1281.734375,1.5263e-13
1282.317627,1.5349e-13
1282.900757,1.5279e-13
1283.484009,1.5243e-13
1284.067261,1.5247e-13
1284.650391,1.5282e-13
1285.233643,1.5221e-13
1285.816772,1.5138e-13
1286.400024,1.5228e-13
1286.983276,1.5141e-13
1287.566406,1.5108e-13
1288.149658,1.5019e-13
1288.732788,1.5009e-13
1289.31604,1.4936e-13
1289.89917,1.4987e-13
1290.482422,1.49e-13
1291.065674,1.496e-13
1291.648804,1.4932e-13
1292.232056,1.4802e-13
1292.815186,1.4896e-13
1293.398315,1.477e-13
1293.981567,1.4754e-13
1294.564697,1.4676e-13
1295.147949,1.477e-13
1295.731079,1.4673e-13
1296.314331,1.4661e-13
1296.897461,1.4683e-13
1297.480591,1.4632e-13
1298.063843,1.4529e-13
1298.646973,1.4486e-13
1299.230103,1.4504e-13
1299.813354,1.4474e-13
1300.396484,1.4312e-13
1300.979614,1.4224e-13
1301.562866,1.3865e-13
1302.145996,1.3726e-13
1302.729126,1.3798e-13
1303.312256,1.3966e-13
1303.895508,1.3735e-13
1304.478638,1.3846e-13
1305.061768,1.3943e-13
1305.644897,1.4286e-13
1306.228027,1.4292e-13
1306.811157,1.4286e-13
1307.394409,1.4433e-13
1307.977539,1.4202e-13
1308.560669,1.4412e-13
1309.143799,1.4255e-13
1309.726929,1.4239e-13
1310.310059,1.416e-13
1310.893188,1.4121e-13
1311.476318,1.4047e-13
1312.059448,1.4077e-13
1312.642578,1.4186e-13
1313.225708,1.4133e-13
1313.80896,1.4156e-13
1314.39209,1.4067e-13
1314.975098,1.4013e-13
1315.558228,1.4105e-13
1316.141357,1.3996e-13
1316.724487,1.4068e-13
1317.307617,1.3963e-13
1317.890747,1.3952e-13
1318.473877,1.3999e-13
1319.057007,1.4032e-13
1319.640137,1.3957e-13
1320.223267,1.3963e-13
1320.806396,1.3839e-13
1321.389526,1.3822e-13
1321.972534,1.385e-13
1322.555664,1.3781e-13
1323.138794,1.3783e-13
1323.721924,1.3735e-13
1324.305054,1.3636e-13
1324.888062,1.3831e-13
1325.471191,1.3679e-13
1326.054321,1.3596e-13
1326.637451,1.3645e-13
1327.220459,1.3548e-13
1327.803589,1.367e-13
1328.386719,1.3474e-13
1328.969727,1.3474e-13
1329.552856,1.3408e-13
1330.135986,1.3562e-13
1330.718994,1.3446e-13
1331.302124,1.3391e-13
1331.885254,1.3301e-13
1332.468262,1.3117e-13
1333.051392,1.2958e-13
1333.634521,1.2637e-13
1334.217529,1.2275e-13
1334.800659,1.2396e-13
1335.383667,1.2767e-13
1335.966797,1.2972e-13
1336.549805,1.3029e-13
1337.132935,1.3136e-13
1337.715942,1.3277e-13
1338.299072,1.3218e-13
