wave flux
6080.416838 9.1623e-15
6085.294287 9.2052e-15
6090.171777 9.3561e-15
6095.049308 9.3153e-15
6099.92688 9.3516e-15
6104.804493 9.1994e-15
6109.682147 9.2153e-15
6114.559842 9.1658e-15
6119.437577 9.1881e-15
6124.315353 9.0044e-15
6129.193169 9.2537e-15
6134.071026 9.5056e-15
6138.948922 9.4206e-15
6143.826859 9.2468e-15
6148.704836 8.8669e-15
6153.582853 8.0466e-15
6158.460909 7.2776e-15
6163.339005 6.5227e-15
6168.21714 6.2601e-15
6173.095315 6.3389e-15
6177.973529 6.3147e-15
6182.851782 6.2142e-15
6187.730075 6.0549e-15
6192.608406 5.9177e-15
6197.486776 5.9472e-15
6202.365185 6.008e-15
6207.243632 5.9552e-15
6212.122118 5.7969e-15
6217.000642 5.492e-15
6221.879205 5.338e-15
6226.757806 5.3186e-15
6231.636444 5.2777e-15
6236.515121 5.3692e-15
6241.393835 5.5447e-15
6246.272588 5.719e-15
6251.151377 5.9443e-15
6256.030204 6.2253e-15
6260.909069 6.3993e-15
6265.787971 6.6431e-15
6270.66691 6.7546e-15
6275.545886 6.8781e-15
6280.424898 7.0815e-15
6285.303948 7.3522e-15
6290.183034 7.5218e-15
6295.062157 7.7767e-15
6299.941317 7.9944e-15
6304.820512 8.4664e-15
6309.699744 8.8155e-15
6314.579012 9.005e-15
6319.458316 9.2237e-15
6324.337656 9.3607e-15
6329.217032 9.5297e-15
6334.096443 9.7905e-15
6338.97589 9.9272e-15
6343.855372 1.0142e-14
6348.73489 1.0148e-14
6353.614443 1.0021e-14
6358.494031 9.778e-15
6363.373654 9.5716e-15
6368.253312 9.5185e-15
6373.133004 9.3338e-15
6378.012731 9.191e-15
6382.892493 9.0504e-15
6387.772289 9.2053e-15
6392.65212 9.6149e-15
6397.531984 1.0117e-14
6402.411883 1.0642e-14
6407.291816 1.0972e-14
6412.171782 1.1112e-14
6417.051782 1.1099e-14
6421.931816 1.1154e-14
6426.811884 1.1229e-14
6431.691984 1.1329e-14
6436.572118 1.1554e-14
6441.452286 1.1563e-14
6446.332486 1.1895e-14
6451.212719 1.2047e-14
6456.092985 1.2117e-14
6460.973284 1.2376e-14
6465.853615 1.2458e-14
6470.733979 1.2831e-14
6475.614376 1.2784e-14
6480.494804 1.2832e-14
6485.375265 1.2585e-14
6490.255757 1.2442e-14
6495.136282 1.2564e-14
6500.016838 1.2709e-14
6504.897427 1.3173e-14
6509.778046 1.3581e-14
6514.658697 1.378e-14
6519.53938 1.3965e-14
6524.420094 1.4287e-14
6529.300839 1.4652e-14
6534.181614 1.4848e-14
6539.062421 1.4792e-14
6543.943259 1.4632e-14
6548.824127 1.4288e-14
6553.705026 1.4266e-14
6558.585955 1.4459e-14
6563.466915 1.5626e-14
6568.347905 1.5268e-14
6573.228925 1.3839e-14
6578.109975 1.3457e-14
6582.991054 1.3365e-14
6587.872164 1.3369e-14
6592.753303 1.3466e-14
6597.634472 1.3199e-14
6602.51567 1.3117e-14
6607.396898 1.3065e-14
6612.278154 1.2858e-14
6617.15944 1.2651e-14
6622.040755 1.244e-14
6626.922098 1.2151e-14
6631.803471 1.1899e-14
6636.684872 1.1831e-14
6641.566301 1.1577e-14
6646.447759 1.1284e-14
6651.329245 1.0977e-14
6656.21076 1.0677e-14
6661.092302 1.065e-14
6665.973873 1.0768e-14
6670.855471 1.0718e-14
6675.737097 1.046e-14
6680.61875 1.0154e-14
6685.500431 9.7509e-15
6690.38214 9.6777e-15
6695.263875 9.778e-15
6700.145638 9.8555e-15
6705.027428 9.8445e-15
6709.909245 9.6099e-15
6714.791088 9.2819e-15
6719.672959 8.9486e-15
6724.554856 8.8095e-15
6729.436779 8.9282e-15
6734.318729 8.9802e-15
6739.200705 9.0243e-15
6744.082707 9.0063e-15
6748.964735 8.9402e-15
6753.846789 8.8932e-15
