wave,flux
1280.310791,4.1705e-12
1280.894165,4.4629e-12
1281.477417,4.7565e-12
1282.060791,4.9953e-12
1282.644165,4.9618e-12
1283.227417,4.9657e-12
1283.810791,4.8644e-12
1284.394043,5.1952e-12
1284.977417,5.1579e-12
1285.560669,4.9719e-12
1286.143921,4.768e-12
1286.727295,4.7102e-12
1287.310547,4.3878e-12
1287.893921,4.2348e-12
1288.477173,4.0439e-12
1289.060547,4.2483e-12
1289.643799,4.4064e-12
1290.227051,4.4969e-12
1290.810425,4.5569e-12
1291.393677,4.5617e-12
1291.976929,4.5529e-12
1292.560303,4.68e-12
1293.143555,4.7549e-12
1293.726807,4.605e-12
1294.310059,4.4626e-12
1294.893433,4.5747e-12
1295.476685,4.522e-12
1296.059937,4.2824e-12
1296.643188,4.5039e-12
1297.226562,4.4505e-12
1297.809814,4.9659e-12
1298.393066,4.2612e-12
1298.976318,4.4116e-12
1299.55957,4.1416e-12
1300.142944,4.5514e-12
1300.726196,4.1899e-12
1301.309448,4.0962e-12
1301.8927,3.412e-12
1302.475952,3.2379e-12
1303.059204,3.1153e-12
1303.642456,3.0054e-12
1304.225708,2.6207e-12
1304.80896,2.2377e-12
1305.392334,2.1207e-12
1305.975586,2.3697e-12
1306.558838,2.7401e-12
1307.14209,3.1525e-12
1307.725342,3.2236e-12
1308.308594,3.1133e-12
1308.891846,2.6391e-12
1309.475098,2.4917e-12
1310.058228,2.6305e-12
1310.641479,3.136e-12
1311.224731,3.5025e-12
1311.807983,4.1635e-12
1312.391235,4.6925e-12
1312.974487,5.0041e-12
1313.557739,5.2264e-12
1314.140991,5.4011e-12
1314.724243,5.5143e-12
1315.307373,5.7313e-12
1315.890625,5.4457e-12
1316.473877,5.3204e-12
1317.057129,5.2014e-12
1317.640381,5.6242e-12
1318.223511,5.5402e-12
1318.806763,5.587e-12
1319.390015,5.6109e-12
1319.973267,5.7379e-12
1320.556396,5.8252e-12
1321.139648,5.7433e-12
1321.7229,6.0882e-12
1322.306152,5.6569e-12
1322.889282,5.4466e-12
1323.472534,5.1498e-12
1324.055786,5.2879e-12
1324.638916,5.3063e-12
1325.222168,5.5138e-12
1325.80542,5.6879e-12
1326.38855,5.6593e-12
1326.971802,5.4896e-12
1327.554932,5.5367e-12
1328.138184,5.2181e-12
1328.721313,5.1633e-12
1329.304565,5.4599e-12
1329.887817,5.3622e-12
1330.470947,5.6179e-12
1331.054199,5.5804e-12
1331.637329,5.6752e-12
1332.220581,5.6943e-12
1332.803711,5.7015e-12
1333.386841,4.9914e-12
1333.970093,4.4207e-12
1334.553223,3.8888e-12
1335.136475,3.5355e-12
1335.719604,3.7254e-12
1336.302856,4.573e-12
1336.885986,5.156e-12
1337.469116,6.2037e-12
1338.052368,5.9088e-12
1338.635498,7.0411e-12
1339.218628,6.289e-12
1339.80188,6.5341e-12
1340.38501,6.1775e-12
1340.96814,6.535e-12
1341.551392,6.1035e-12
1342.134521,6.4301e-12
1342.717651,6.5359e-12
1343.300781,6.8892e-12
1343.884033,6.2689e-12
1344.467163,6.6079e-12
1345.050293,6.209e-12
1345.633423,6.3324e-12
1346.216675,6.1962e-12
1346.799805,6.235e-12
1347.382935,6.0587e-12
1347.966064,6.2519e-12
1348.549194,6.2234e-12
1349.132324,5.991e-12
1349.715454,6.0183e-12
1350.298706,5.9009e-12
1350.881836,5.9394e-12
1351.464966,6.0258e-12
1352.048096,5.7905e-12
1352.631226,5.8212e-12
1353.214355,5.6256e-12
1353.797485,5.7696e-12
1354.380615,5.7195e-12
1354.963745,6.0144e-12
1355.546875,6.0949e-12
1356.130005,6.0782e-12
1356.713135,6.1234e-12
1357.296265,6.2353e-12
1357.879395,6.5257e-12
1358.462524,6.2398e-12
1359.045654,6.4185e-12
1359.628784,6.4101e-12
1360.211792,6.1985e-12
1360.794922,5.9584e-12
1361.378052,5.9341e-12
1361.961182,5.6343e-12
1362.544312,5.5904e-12
1363.127441,5.5489e-12
1363.710571,5.5092e-12
1364.293579,5.3959e-12
1364.876709,5.5199e-12
1365.459839,5.7445e-12
1366.042969,5.733e-12
1366.626099,5.5663e-12
1367.209106,5.5722e-12
1367.792236,5.1684e-12
1368.375366,5.2497e-12
1368.958374,5.2399e-12
1369.541504,5.3596e-12
1370.124634,5.4349e-12
1370.707764,5.4652e-12
1371.290771,5.8198e-12
1371.873901,5.7412e-12
1372.456909,5.9023e-12
1373.040039,5.5598e-12
1373.623169,5.7118e-12
1374.206177,5.4798e-12
1374.789307,5.755e-12
1375.372437,5.5842e-12
1375.955444,6.2397e-12
1376.538574,5.6919e-12
1377.121582,6.1017e-12
1377.704712,5.7815e-12
1378.28772,6.1547e-12
1378.87085,5.6654e-12
1379.453857,5.7523e-12
1380.036987,5.5991e-12
1380.619995,5.9154e-12
1381.203125,5.4504e-12
1381.786133,5.7565e-12
1382.369263,5.4535e-12
1382.952271,5.8795e-12
1383.535278,5.7076e-12
1384.118408,6.0932e-12
1384.701416,5.8993e-12
1385.284424,5.9621e-12
1385.867554,6.0386e-12
1386.450562,5.9934e-12
1387.033691,6.0511e-12
1387.616699,5.7781e-12
1388.199707,5.7858e-12
1388.782715,6.1107e-12
1389.365845,6.2878e-12
1389.948853,6.4713e-12
1390.53186,6.2401e-12
1391.11499,6.4713e-12
1391.697998,6.0852e-12
1392.281006,6.2398e-12
1392.864014,5.6342e-12
1393.447021,5.8128e-12
1394.030151,5.817e-12
1394.613159,6.2512e-12
1395.196167,6.3603e-12
1395.779175,6.0644e-12
1396.362183,6.1852e-12
1396.94519,6.1456e-12
1397.528198,5.8505e-12
1398.111328,5.6467e-12
1398.694336,5.7396e-12
1399.277344,5.8671e-12
1399.860352,5.8941e-12
1400.443359,5.756e-12
1401.026367,6.0415e-12
1401.609375,5.8297e-12
1402.192383,5.9029e-12
1402.775391,5.7647e-12
1403.358398,5.8435e-12
1403.941406,5.6491e-12
1404.524414,5.7899e-12
1405.107422,5.9928e-12
1405.69043,6.1588e-12
1406.273438,5.9331e-12
1406.856445,6.1821e-12
1407.439453,5.7624e-12
1408.022339,5.5381e-12
1408.605347,5.1218e-12
1409.188354,5.0637e-12
1409.771362,5.0453e-12
1410.35437,5.0077e-12
1410.937378,5.4837e-12
1411.520386,5.5357e-12
1412.103271,5.9527e-12
1412.686279,5.7805e-12
1413.269287,6.2479e-12
1413.852295,6.0479e-12
1414.435181,5.9452e-12
1415.018188,5.6772e-12
1415.601196,6.0688e-12
1416.184204,5.6795e-12
1416.76709,5.7716e-12
1417.350098,5.644e-12
1417.933105,5.9255e-12
1418.515991,5.9345e-12
1419.098999,6.0886e-12
1419.682007,5.832e-12
1420.264893,6.1268e-12
1420.8479,5.8002e-12
1421.430908,6.1829e-12
1422.013794,5.9168e-12
1422.596802,6.3303e-12
1423.179688,6.1948e-12
1423.762695,5.8701e-12
1424.345703,5.9495e-12
1424.928589,5.737e-12
1425.511597,6.0623e-12
1426.094482,6.5767e-12
1426.67749,6.4759e-12
1427.260376,6.3739e-12
1427.843384,6.5546e-12
1428.42627,6.6708e-12
1429.009277,6.3093e-12
1429.592163,6.4488e-12
1430.175049,5.8846e-12
1430.758057,6.0165e-12
1431.340942,5.5607e-12
1431.92395,5.4178e-12
1432.506836,5.0301e-12
1433.089722,4.9902e-12
1433.672729,5.2184e-12
1434.255615,5.2898e-12
1434.838501,5.5077e-12
1435.421509,5.3896e-12
1436.004395,5.9035e-12
1436.58728,6.2221e-12
1437.170288,6.1108e-12
1437.753174,5.8728e-12
1438.33606,5.7349e-12
1438.918945,5.7041e-12
1439.501953,6.0419e-12
1440.084839,6.3742e-12
1440.667725,6.4214e-12
1441.25061,6.1912e-12
1441.833496,6.19e-12
1442.416504,6.3828e-12
1442.99939,6.3637e-12
1443.582275,6.2296e-12
1444.165161,6.401e-12
1444.748047,6.5242e-12
1445.330933,6.2316e-12
1445.913818,6.392e-12
1446.496704,6.6727e-12
1447.079712,6.5658e-12
1447.662598,6.2592e-12
1448.245483,6.7881e-12
1448.828369,6.6817e-12
1449.411255,6.8762e-12
1449.994141,6.6187e-12
1450.577026,6.7912e-12
1451.159912,6.5647e-12
1451.742798,6.5202e-12
1452.325684,6.7787e-12
1452.908569,6.8286e-12
1453.491455,6.6729e-12
1454.074219,6.8253e-12
1454.657104,6.6164e-12
1455.23999,6.7568e-12
1455.822876,6.4902e-12
1456.405762,6.9812e-12
1456.988647,6.6337e-12
1457.571533,7.1947e-12
1458.154419,6.8361e-12
1458.737183,7.2997e-12
1459.320068,6.6974e-12
1459.902954,7.01e-12
1460.48584,6.7943e-12
1461.068726,6.6406e-12
1461.651489,6.651e-12
1462.234375,6.3842e-12
1462.817261,6.4659e-12
1463.400146,6.3781e-12
1463.98291,6.5751e-12
1464.565796,6.4907e-12
1465.148682,6.4047e-12
1465.731445,6.3339e-12
1466.314331,6.0477e-12
1466.897217,5.8737e-12
1467.47998,5.6363e-12
1468.062866,5.9225e-12
1468.645752,5.895e-12
1469.228516,6.119e-12
1469.811401,5.9385e-12
1470.394287,5.7696e-12
1470.977051,6.0334e-12
1471.559937,6.3058e-12
1472.1427,6.1694e-12
1472.725586,5.9765e-12
1473.30835,5.8001e-12
1473.891235,5.7861e-12
1474.473999,5.4444e-12
1475.056885,5.4727e-12
1475.639648,5.5625e-12
1476.222534,5.8423e-12
1476.805298,5.9973e-12
1477.388184,5.8633e-12
1477.970947,5.8901e-12
1478.553711,5.8243e-12
1479.136597,6.0953e-12
1479.71936,6.1784e-12
1480.302246,6.2693e-12
1480.88501,5.867e-12
1481.467773,5.8003e-12
1482.050659,5.8883e-12
1482.633423,5.6342e-12
1483.216187,5.3638e-12
1483.799072,5.377e-12
1484.381836,5.3815e-12
1484.9646,4.926e-12
1485.547363,4.9297e-12
1486.130249,5.3377e-12
1486.713013,5.8371e-12
1487.295776,6.1534e-12
1487.87854,6.5418e-12
1488.461426,6.8025e-12
1489.044189,6.5172e-12
1489.626953,6.4893e-12
1490.209717,6.5311e-12
1490.79248,6.3859e-12
1491.375244,6.2655e-12
1491.95813,6.0853e-12
1492.540894,5.6921e-12
1493.123657,5.617e-12
1493.706421,5.8047e-12
1494.289185,5.6769e-12
1494.871948,5.9057e-12
1495.454712,6.0878e-12
1496.037476,6.7986e-12
1496.620239,6.5033e-12
1497.203003,6.7367e-12
1497.785767,6.8656e-12
1498.36853,6.8581e-12
1498.951294,6.6393e-12
1499.534058,6.8167e-12
1500.116821,6.6665e-12
1500.699585,6.7824e-12
1501.282349,6.5717e-12
1501.865112,6.6546e-12
1502.447876,6.5588e-12
1503.03064,6.8311e-12
1503.613403,6.8443e-12
1504.196167,6.7579e-12
1504.778809,6.4621e-12
1505.361572,6.4612e-12
1505.944336,6.3316e-12
1506.5271,6.2686e-12
1507.109863,6.1195e-12
1507.692627,6.1032e-12
1508.275269,5.7441e-12
1508.858032,5.5508e-12
1509.440796,5.5354e-12
1510.02356,5.7584e-12
1510.606201,5.8158e-12
1511.188965,5.8447e-12
1511.771729,5.5956e-12
1512.354492,6.047e-12
1512.937134,5.9446e-12
1513.519897,6.2611e-12
1514.102661,6.0938e-12
1514.685303,6.0396e-12
1515.268066,5.7796e-12
1515.85083,5.8681e-12
1516.433472,5.6834e-12
1517.016235,5.8846e-12
1517.598877,6.1999e-12
1518.181641,6.2225e-12
1518.764404,6.3522e-12
1519.347046,6.293e-12
1519.92981,6.009e-12
1520.512451,5.9998e-12
1521.095215,6.1042e-12
1521.677856,6.2393e-12
1522.26062,6.3341e-12
1522.843262,6.3333e-12
1523.426025,6.1118e-12
1524.008667,6.3139e-12
1524.591431,5.8575e-12
1525.174072,5.6235e-12
1525.756836,5.2167e-12
1526.339478,4.5595e-12
1526.922119,4.2274e-12
1527.504883,4.8557e-12
1528.087524,5.5661e-12
1528.670166,6.1232e-12
1529.25293,6.1414e-12
1529.835571,6.0752e-12
1530.418213,5.7587e-12
1531.000977,5.796e-12
1531.583618,5.6361e-12
1532.16626,5.2328e-12
1532.749023,4.7511e-12
1533.331665,4.0294e-12
1533.914307,4.2963e-12
1534.496948,4.9011e-12
1535.079712,5.5096e-12
1535.662354,5.6063e-12
1536.244995,5.6216e-12
1536.827637,5.5475e-12
1537.410278,5.7018e-12
1537.993042,5.9227e-12
1538.575684,5.8979e-12
1539.158325,6.0489e-12
1539.740967,5.8186e-12
1540.323608,6.192e-12
1540.90625,5.9806e-12
1541.488892,6.1787e-12
1542.071533,5.9832e-12
1542.654297,6.0056e-12
1543.236938,6.028e-12
1543.81958,6.1024e-12
1544.402222,6.0146e-12
1544.984863,5.764e-12
1545.567505,5.9154e-12
1546.150146,5.8198e-12
1546.732788,5.973e-12
1547.31543,5.9439e-12
1547.898071,5.8193e-12
1548.480713,6.0202e-12
1549.063354,5.867e-12
1549.645874,6.2103e-12
1550.228516,5.7695e-12
1550.811157,5.769e-12
1551.393799,5.6194e-12
1551.97644,5.6746e-12
1552.559082,5.4252e-12
1553.141724,5.4165e-12
1553.724365,5.4825e-12
1554.306885,5.6528e-12
1554.889526,5.5688e-12
1555.472168,5.6602e-12
1556.05481,5.5938e-12
1556.637451,5.7187e-12
1557.219971,5.7014e-12
1557.802612,5.6448e-12
1558.385254,5.406e-12
1558.967896,5.327e-12
1559.550415,5.2825e-12
1560.133057,5.1796e-12
1560.715698,4.9983e-12
1561.298218,4.9909e-12
1561.880859,5.2756e-12
1562.463501,5.3475e-12
1563.046021,5.3492e-12
1563.628662,5.3207e-12
1564.211304,5.538e-12
1564.793823,5.7237e-12
1565.376465,5.896e-12
1565.958984,5.5175e-12
1566.541626,5.3952e-12
1567.124146,5.4503e-12
1567.706787,5.3913e-12
1568.289429,5.2718e-12
1568.871948,5.4144e-12
1569.45459,5.2539e-12
1570.037109,5.2701e-12
1570.619751,5.2132e-12
1571.202271,5.3472e-12
1571.784912,5.429e-12
1572.367432,5.2806e-12
1572.949951,5.1802e-12
1573.532593,4.8186e-12
1574.115112,4.7964e-12
1574.697754,4.8207e-12
1575.280273,5.1372e-12
1575.862793,5.4304e-12
1576.445435,5.5432e-12
1577.027954,5.4745e-12
1577.610474,5.7248e-12
1578.193115,5.5317e-12
1578.775635,5.7024e-12
1579.358154,5.6321e-12
1579.940796,5.7955e-12
1580.523315,5.5397e-12
1581.105835,5.556e-12
1581.688354,5.5894e-12
1582.270996,5.9654e-12
1582.853516,5.9005e-12
1583.436035,6.138e-12
1584.018555,5.919e-12
1584.601196,5.7438e-12
1585.183716,5.5337e-12
1585.766235,5.6847e-12
1586.348755,5.6611e-12
1586.931274,5.6472e-12
1587.513794,5.648e-12
1588.096313,5.6319e-12
1588.678955,5.5841e-12
1589.261475,5.6757e-12
1589.843994,5.5808e-12
1590.426514,5.6248e-12
1591.009033,5.5866e-12
1591.591553,5.5907e-12
1592.174072,5.6627e-12
1592.756592,5.6609e-12
1593.339111,5.5582e-12
1593.921631,5.5091e-12
1594.50415,5.4339e-12
1595.08667,5.4886e-12
1595.669189,5.6746e-12
1596.251709,5.8029e-12
1596.834229,5.7751e-12
1597.416748,6.0386e-12
1597.999268,5.8069e-12
1598.581787,5.9129e-12
1599.164185,5.8599e-12
1599.746704,5.7782e-12
1600.329224,5.4896e-12
1600.911743,5.4311e-12
1601.494263,5.336e-12
1602.076782,5.2962e-12
1602.65918,5.3043e-12
1603.241699,5.6188e-12
1603.824219,5.8319e-12
1604.406738,5.7025e-12
1604.989258,5.6507e-12
1605.571655,5.2763e-12
1606.154175,5.2155e-12
1606.736694,5.4432e-12
1607.319214,5.4981e-12
1607.901611,5.2754e-12
1608.484131,5.2245e-12
1609.06665,5.4256e-12
1609.649048,5.6024e-12
1610.231567,5.6063e-12
1610.814087,5.3585e-12
1611.396484,5.198e-12
1611.979004,5.1066e-12
1612.561401,4.9528e-12
1613.143921,5.1648e-12
1613.72644,5.5372e-12
1614.308838,5.6065e-12
1614.891357,5.75e-12
1615.473755,5.7513e-12
1616.056274,5.6389e-12
1616.638672,5.5283e-12
1617.221191,5.737e-12
1617.803589,5.5786e-12
1618.386108,5.7156e-12
1618.968506,5.5049e-12
1619.551025,5.4872e-12
1620.133423,5.4497e-12
1620.715942,5.4508e-12
1621.29834,5.0415e-12
1621.880859,5.1678e-12
1622.463257,5.2647e-12
1623.045654,5.4423e-12
1623.628174,5.4396e-12
1624.210571,5.7536e-12
1624.792969,5.6878e-12
1625.375488,5.3744e-12
1625.957886,5.3622e-12
1626.540283,5.555e-12
1627.122803,5.5692e-12
1627.7052,5.9504e-12
1628.287598,5.7928e-12
1628.869995,5.4863e-12
1629.452515,5.353e-12
1630.034912,5.3285e-12
1630.61731,5.494e-12
1631.199707,5.4966e-12
1631.782227,5.381e-12
1632.364624,5.422e-12
1632.947021,5.5613e-12
1633.529419,5.5006e-12
1634.111816,5.3679e-12
1634.694214,5.4928e-12
1635.276733,5.4e-12
1635.859131,5.405e-12
1636.441528,5.2736e-12
1637.023926,5.458e-12
1637.606323,5.5443e-12
1638.188721,5.6839e-12
1638.771118,5.5682e-12
1639.353516,5.3743e-12
1639.935913,5.3068e-12
1640.518311,5.3517e-12
1641.100708,5.4244e-12
1641.683105,5.2832e-12
1642.265503,5.1586e-12
1642.8479,5.109e-12
1643.430298,5.1302e-12
1644.012695,5.318e-12
1644.595093,5.5497e-12
1645.17749,5.6768e-12
1645.759888,5.7264e-12
1646.342285,5.7737e-12
1646.924683,5.6783e-12
1647.50708,5.3811e-12
1648.089355,5.5381e-12
1648.671753,5.2064e-12
1649.25415,4.9597e-12
1649.836548,4.955e-12
1650.418945,5.1019e-12
1651.001343,5.4716e-12
1651.583618,5.5743e-12
1652.166016,5.5681e-12
1652.748413,5.3858e-12
1653.330811,5.3101e-12
1653.913086,4.9882e-12
1654.495483,4.9031e-12
1655.077881,4.8926e-12
1655.660156,5.077e-12
1656.242554,4.6548e-12
1656.824951,4.2407e-12
1657.407349,4.2493e-12
1657.989624,4.6657e-12
1658.572021,4.9394e-12
1659.154297,5.1088e-12
1659.736694,5.363e-12
1660.319092,5.506e-12
1660.901367,5.3338e-12
1661.483765,5.4038e-12
1662.06604,5.308e-12
1662.648438,5.2608e-12
1663.230835,5.1745e-12
1663.81311,5.2867e-12
1664.395508,5.3583e-12
1664.977783,5.5372e-12
1665.560181,5.5263e-12
1666.142456,5.4653e-12
1666.724854,5.364e-12
1667.307129,5.2792e-12
1667.889404,5.3378e-12
1668.471802,5.3299e-12
1669.054077,4.8027e-12
1669.636475,4.284e-12
1670.21875,3.4599e-12
1670.801147,3.0814e-12
1671.383423,3.7348e-12
1671.965698,4.6075e-12
1672.548096,4.8151e-12
1673.130371,4.9685e-12
1673.712646,4.7405e-12
1674.295044,4.7509e-12
1674.877319,4.9976e-12
1675.459595,5.2669e-12
1676.04187,5.3063e-12
1676.624268,5.1466e-12
1677.206543,5.2871e-12
1677.788818,5.4189e-12
1678.681274,5.2629e-12
1680.051758,5.2548e-12
1681.422241,5.3643e-12
1682.792725,5.4931e-12
1684.163208,5.428e-12
1685.533691,5.3343e-12
1686.904175,5.3251e-12
1688.27478,5.5669e-12
1689.645264,5.4358e-12
1691.015869,5.411e-12
1692.386475,5.3894e-12
1693.75708,5.3899e-12
1695.127686,5.2293e-12
1696.498291,5.3242e-12
1697.868896,5.4259e-12
1699.239624,5.3839e-12
1700.610229,5.2737e-12
1701.980957,5.2708e-12
1703.351562,5.2312e-12
1704.72229,5.274e-12
1706.093018,5.0518e-12
1707.463745,5.1255e-12
1708.834595,5.0426e-12
1710.205322,5.064e-12
1711.57605,5.0245e-12
1712.946899,5.08e-12
1714.317749,5.0784e-12
1715.688477,5.0833e-12
1717.059326,5.0344e-12
1718.430176,4.8734e-12
1719.801025,4.609e-12
1721.171875,4.7187e-12
1722.542847,4.7667e-12
1723.913696,4.4947e-12
1725.284668,4.6174e-12
1726.655518,4.9282e-12
1728.026489,5.0478e-12
1729.397461,4.9421e-12
1730.768433,4.7054e-12
1732.139404,4.7684e-12
1733.510376,4.7851e-12
1734.88147,4.8578e-12
1736.252441,4.9137e-12
1737.623535,4.9401e-12
1738.994507,5.1239e-12
1740.365601,5.0114e-12
1741.736694,4.8822e-12
1743.107788,5.0934e-12
1744.478882,5.0487e-12
1745.849976,4.9911e-12
1747.221191,4.8928e-12
1748.592285,4.9612e-12
1749.963501,5.1693e-12
1751.334595,5.116e-12
1752.705811,5.3335e-12
1754.077026,5.3665e-12
1755.448242,5.3973e-12
1756.819458,5.2032e-12
1758.190674,4.9928e-12
1759.56189,4.6266e-12
1760.933228,4.6224e-12
1762.304443,4.7173e-12
1763.675781,4.7785e-12
1765.046997,4.7492e-12
1766.418335,4.7741e-12
1767.789673,4.7553e-12
1769.161011,4.8004e-12
1770.532349,4.8605e-12
1771.903687,4.7151e-12
1773.275146,4.6952e-12
1774.646484,4.7448e-12
1776.017822,4.7671e-12
1777.389282,4.81e-12
1778.760742,4.9833e-12
1780.132202,4.8657e-12
1781.50354,4.8688e-12
1782.875,4.8758e-12
1784.246582,4.7872e-12
1785.618042,4.7149e-12
1786.989502,4.7228e-12
1788.361084,4.9047e-12
1789.732544,5.1388e-12
1791.104126,5.2768e-12
