wave,flux
1898.922485,2.9518e-14
1900.295044,3.5527e-14
1901.667725,4.3054e-14
1903.040283,3.498e-14
1904.412964,4.4934e-14
1905.785645,3.8355e-14
1907.158203,3.646e-14
1908.530884,3.3166e-14
1909.903564,3.9427e-14
1911.276245,3.8309e-14
1912.649048,4.5438e-14
1914.021729,4.775e-14
1915.394409,4.4347e-14
1916.76709,3.639e-14
1918.139893,4.0341e-14
1919.512573,3.9211e-14
1920.885376,4.3286e-14
1922.258179,4.3047e-14
1923.630859,4.3072e-14
1925.003662,3.9993e-14
1926.376465,4.2621e-14
1927.749268,4.124e-14
1929.12207,3.8455e-14
1930.494873,3.4247e-14
1931.867676,3.8721e-14
1933.240601,2.9963e-14
1934.613403,2.5777e-14
1935.986206,3.6265e-14
1937.359131,2.982e-14
1938.731934,3.8508e-14
1940.104858,3.7702e-14
1941.477783,4.9676e-14
1942.850586,4.6736e-14
1944.223511,4.4265e-14
1945.596436,4.8325e-14
1946.96936,4.1134e-14
1948.342285,5.0954e-14
1949.71521,5.076e-14
1951.088135,4.4967e-14
1952.461182,4.3443e-14
1953.834106,4.4589e-14
1955.207031,4.963e-14
1956.580078,4.503e-14
1957.953003,4.4164e-14
1959.32605,5.1072e-14
1960.698975,4.7384e-14
1962.072021,4.2953e-14
1963.445068,4.6322e-14
1964.818115,5.1634e-14
1966.191162,4.747e-14
1967.564209,5.1905e-14
1968.937256,5.8141e-14
1970.310303,4.7542e-14
1971.68335,5.176e-14
1973.056396,5.4534e-14
1974.429443,5.7913e-14
1975.802612,4.8821e-14
1977.175659,4.6802e-14
1978.548828,5.7386e-14
1979.921875,5.0738e-14
1981.295044,5.0077e-14
1982.668091,4.9498e-14
1984.04126,5.3029e-14
1985.414429,5.0743e-14
1986.787598,5.1631e-14
1988.160767,4.9898e-14
1989.533936,4.3354e-14
1990.907104,4.9754e-14
1992.280273,4.8075e-14
1993.653442,5.329e-14
1995.026611,5.1048e-14
1996.399902,5.1273e-14
1997.773071,5.7947e-14
1999.14624,5.1153e-14
2000.519531,5.3246e-14
2001.8927,5.6487e-14
2003.265991,6.2922e-14
2004.639282,5.778e-14
2006.012451,5.8255e-14
2007.385742,6.034e-14
2008.759033,6.3246e-14
2010.132324,5.7471e-14
2011.505615,5.9215e-14
2012.878906,6.5544e-14
2014.252197,5.9356e-14
2015.625488,5.9338e-14
2016.998779,6.4801e-14
2018.37207,6.5617e-14
2019.745361,6.4637e-14
2021.118774,6.5317e-14
2022.492065,6.9135e-14
2023.865479,6.1067e-14
2025.23877,5.4826e-14
2026.612183,5.8594e-14
2027.985474,6.7916e-14
2029.358887,6.3827e-14
2030.732178,6.6388e-14
2032.105591,6.8828e-14
2033.479004,6.4051e-14
2034.852417,6.2795e-14
2036.22583,7.312e-14
2037.599243,7.4017e-14
2038.972656,6.3471e-14
2040.346069,6.6583e-14
2041.719482,7.4565e-14
2043.092896,7.1665e-14
2044.466309,7.3215e-14
2045.839844,7.3692e-14
2047.213257,7.476e-14
2048.58667,7.3213e-14
2049.960205,7.7705e-14
2051.33374,8.181e-14
2052.707031,7.7206e-14
2054.080566,7.6522e-14
2055.454102,8.27e-14
2056.827637,7.8962e-14
2058.201172,7.7554e-14
2059.574707,7.8398e-14
2060.947998,8.3389e-14
2062.321533,7.7272e-14
2063.695068,7.948e-14
2065.068604,8.3745e-14
2066.442139,8.2936e-14
2067.815674,7.8263e-14
2069.189209,8.7616e-14
2070.562988,8.6552e-14
2071.936523,9.1261e-14
2073.310059,8.9987e-14
2074.683594,9.7315e-14
2076.057129,9.7104e-14
2077.430664,9.6966e-14
2078.804199,9.8603e-14
2080.177979,9.7956e-14
2081.551514,9.3434e-14
2082.925049,9.2321e-14
2084.298584,9.9042e-14
2085.672363,1.0182e-13
2087.045898,1.0361e-13
2088.419434,1.1282e-13
2089.793213,1.1203e-13
2091.166748,1.1441e-13
2092.540527,1.2412e-13
2093.914062,1.3026e-13
2095.287842,1.3261e-13
2096.661377,1.407e-13
2098.035156,1.4177e-13
2099.408691,1.4194e-13
2100.782471,1.4932e-13
2102.156006,1.6545e-13
2103.529785,1.5887e-13
2104.90332,1.7574e-13
2106.2771,1.8572e-13
2107.650879,1.7652e-13
2109.024414,1.5831e-13
2110.398193,1.5997e-13
2111.771973,1.8395e-13
2113.145508,1.8172e-13
2114.519287,1.7789e-13
2115.893066,1.9984e-13
2117.266846,2.2511e-13
2118.640381,2.2407e-13
2120.01416,2.4099e-13
2121.387939,2.2284e-13
2122.761719,1.8434e-13
2124.135498,1.417e-13
2125.509277,1.5075e-13
2126.883057,1.9008e-13
2128.256836,2.0001e-13
2129.630371,1.9235e-13
2131.00415,1.695e-13
2132.37793,1.7704e-13
2133.751709,1.7417e-13
2135.125488,1.691e-13
2136.499268,1.8763e-13
2137.873047,1.9994e-13
2139.246826,1.8855e-13
2140.62085,2.2396e-13
2141.994629,2.6032e-13
2143.368408,2.5197e-13
2144.742188,2.4217e-13
2146.115967,2.1905e-13
2147.489746,2.155e-13
2148.863525,2.2126e-13
2150.237305,2.2021e-13
2151.611328,2.1482e-13
2152.985107,2.3178e-13
2154.358887,2.3671e-13
2155.732666,2.1048e-13
2157.106689,1.8299e-13
2158.480469,1.6053e-13
2159.854248,1.8413e-13
2161.228027,2.1153e-13
2162.602051,2.2033e-13
2163.97583,2.0659e-13
2165.349609,1.8793e-13
2166.723633,1.6023e-13
2168.097412,1.6509e-13
2169.471436,1.7058e-13
2170.845215,1.9104e-13
2172.218994,1.9958e-13
2173.593018,1.88e-13
2174.966797,1.7156e-13
2176.34082,1.7925e-13
2177.7146,1.8677e-13
2179.088623,2.1664e-13
2180.462402,2.6928e-13
2181.836426,2.8252e-13
2183.210205,2.8395e-13
2184.584229,2.4862e-13
2185.958008,2.4739e-13
2187.332031,2.1465e-13
2188.705811,2.2122e-13
2190.079834,2.3102e-13
2191.453613,2.474e-13
2192.827637,2.6781e-13
2194.20166,2.827e-13
2195.575439,2.4988e-13
2196.949463,2.5587e-13
2198.323242,2.8392e-13
2199.697266,2.7539e-13
2201.071289,2.4186e-13
2202.445068,2.8127e-13
2203.819092,3.1591e-13
2205.193115,3.0462e-13
2206.566895,2.7344e-13
2207.940918,2.392e-13
2209.314941,2.0792e-13
2210.688965,1.8264e-13
2212.062744,1.837e-13
2213.436768,2.2077e-13
2214.810791,2.2323e-13
2216.184814,2.0608e-13
2217.558594,1.8861e-13
2218.932617,2.2742e-13
2220.306641,2.6082e-13
2221.680664,2.7719e-13
2223.054443,2.6806e-13
2224.428467,2.6821e-13
2225.80249,2.6199e-13
2227.176514,2.5452e-13
2228.550537,2.666e-13
2229.924561,2.7205e-13
2231.29834,2.7325e-13
2232.672363,3.3337e-13
2234.046387,3.7101e-13
2235.42041,3.7737e-13
2236.794434,3.6433e-13
2238.168457,3.3689e-13
2239.54248,3.3493e-13
2240.916504,3.2022e-13
2242.290527,2.929e-13
2243.664307,2.7906e-13
2245.03833,2.8501e-13
2246.412354,3.1511e-13
2247.786377,3.3293e-13
2249.1604,3.0445e-13
2250.534424,2.8484e-13
2251.908447,2.8732e-13
2253.282471,2.6953e-13
2254.656494,2.6728e-13
2256.030518,2.5812e-13
2257.404541,2.6932e-13
2258.778564,2.7268e-13
2260.152588,2.5195e-13
2261.526611,2.4751e-13
2262.900635,2.4735e-13
2264.274658,2.2129e-13
2265.648682,2.0042e-13
2267.022705,1.8899e-13
2268.396729,1.8055e-13
2269.770752,1.77e-13
2271.144775,1.7808e-13
2272.518799,1.9111e-13
2273.892822,1.9653e-13
2275.266846,2.003e-13
2276.640869,2.137e-13
2278.014893,2.3217e-13
2279.388916,2.4238e-13
2280.762939,2.6617e-13
2282.136963,2.9522e-13
2283.510986,2.8615e-13
2284.88501,2.9038e-13
2286.259033,2.8662e-13
2287.633057,2.5995e-13
2289.00708,2.6296e-13
2290.381104,2.5008e-13
2291.755127,2.5477e-13
2293.12915,2.5667e-13
2294.503174,2.6527e-13
2295.877441,2.6972e-13
2297.251465,2.3065e-13
2298.625488,2.0675e-13
2299.999512,2.1922e-13
2301.373535,2.3278e-13
2302.747559,2.4805e-13
2304.121582,2.6507e-13
2305.495605,3.2089e-13
2306.869629,3.4076e-13
2308.243652,3.1189e-13
2309.617676,2.7277e-13
2310.991699,2.3055e-13
2312.365723,2.1002e-13
2313.739746,2.163e-13
2315.11377,2.7004e-13
2316.487793,2.8874e-13
2317.862061,2.8369e-13
2319.236084,2.6203e-13
2320.610107,2.3976e-13
2321.984131,2.6877e-13
2323.358154,3.2674e-13
2324.732178,3.0103e-13
2326.106201,2.5596e-13
2327.480225,2.3786e-13
2328.854248,2.591e-13
2330.228271,2.644e-13
2331.602295,2.3024e-13
2332.976318,2.1208e-13
2334.350342,2.333e-13
2335.724365,2.5343e-13
2337.098389,2.293e-13
2338.472412,1.8664e-13
2339.846436,1.9701e-13
2341.220459,2.204e-13
2342.594482,2.0824e-13
2343.968506,1.7622e-13
2345.342529,1.6528e-13
2346.716553,1.7124e-13
2348.090576,1.8201e-13
2349.4646,2.1051e-13
2350.838623,2.5086e-13
2352.212646,2.7792e-13
2353.58667,2.8833e-13
2354.960693,2.7004e-13
2356.334717,2.8059e-13
2357.70874,2.8788e-13
2359.082764,2.4898e-13
2360.456787,2.0993e-13
2361.830811,2.3077e-13
2363.204834,2.5629e-13
2364.578857,2.3524e-13
2365.952881,2.2257e-13
2367.326904,2.2577e-13
2368.700928,2.3971e-13
2370.074951,2.6723e-13
2371.448975,2.944e-13
2372.822998,2.7543e-13
2374.197021,2.3946e-13
2375.571045,2.4209e-13
2376.945068,2.7128e-13
2378.318848,2.5845e-13
2379.692871,2.2013e-13
2381.066895,1.9227e-13
2382.440918,1.6638e-13
2383.814941,1.7606e-13
2385.188965,2.1067e-13
2386.562988,2.3706e-13
2387.937012,2.299e-13
2389.310791,2.3279e-13
2390.684814,2.4869e-13
2392.058838,2.689e-13
2393.432861,2.5818e-13
2394.806885,2.1088e-13
2396.180664,1.8258e-13
2397.554688,1.9773e-13
2398.928711,2.018e-13
2400.302734,2.1327e-13
2401.676758,2.3275e-13
2403.050537,2.2791e-13
2404.424561,1.997e-13
2405.798584,1.7719e-13
2407.172363,1.846e-13
2408.546387,2.0913e-13
2409.92041,2.1182e-13
2411.294434,1.8815e-13
2412.668213,1.9837e-13
2414.042236,2.19e-13
2415.41626,2.5578e-13
2416.790039,2.8474e-13
2418.164062,3.0453e-13
2419.538086,3.3016e-13
2420.911865,3.5685e-13
2422.285889,3.6861e-13
2423.659668,3.3733e-13
2425.033691,3.2164e-13
2426.407715,3.5465e-13
2427.781494,3.7498e-13
2429.155518,3.4293e-13
2430.529297,3.4848e-13
2431.90332,3.3946e-13
2433.2771,3.1853e-13
2434.651123,3.1172e-13
2436.024902,3.0017e-13
2437.398926,3.1563e-13
2438.772705,3.2569e-13
2440.146729,3.1022e-13
2441.520508,3.409e-13
2442.894531,3.5266e-13
2444.268311,3.2545e-13
2445.642334,3.0662e-13
2447.016113,2.8863e-13
2448.389893,2.6858e-13
2449.763916,2.6592e-13
2451.137695,2.5101e-13
2452.511475,2.4353e-13
2453.885498,2.4254e-13
2455.259277,2.4995e-13
2456.633057,2.5698e-13
2458.00708,2.6213e-13
2459.380859,2.5919e-13
2460.754639,2.4394e-13
2462.128418,2.3084e-13
2463.502441,2.2673e-13
2464.876221,2.4469e-13
2466.25,2.503e-13
2467.623779,2.6356e-13
2468.997559,2.792e-13
2470.371582,2.7429e-13
2471.745361,2.7964e-13
2473.119141,2.6788e-13
2474.49292,2.9065e-13
2475.866699,3.0353e-13
2477.240479,2.9389e-13
2478.614258,2.7174e-13
2479.988037,2.584e-13
2481.361816,2.7079e-13
2482.735596,2.3914e-13
2484.109375,2.2153e-13
2485.483154,2.4984e-13
2486.856934,2.5062e-13
2488.230713,2.1955e-13
2489.604492,2.043e-13
2490.978271,1.9712e-13
2492.352051,2.2864e-13
2493.72583,2.7658e-13
2495.099609,3.2671e-13
2496.473145,3.3441e-13
2497.846924,3.3886e-13
2499.220703,3.4724e-13
2500.594482,3.2887e-13
2501.968262,2.9739e-13
2503.341797,3.1452e-13
2504.715576,3.0093e-13
2506.089355,2.7757e-13
2507.463135,2.5586e-13
2508.83667,2.959e-13
2510.210449,3.0871e-13
2511.583984,2.7719e-13
2512.957764,2.6946e-13
2514.331543,2.3559e-13
2515.705078,2.1539e-13
2517.078857,2.0392e-13
2518.452393,2.0872e-13
2519.826172,2.1724e-13
2521.199707,2.3847e-13
2522.573486,2.1835e-13
2523.947021,2.0331e-13
2525.320801,2.0656e-13
2526.694336,2.2122e-13
2528.068115,2.0884e-13
2529.44165,1.9998e-13
2530.815186,2.4382e-13
2532.188965,2.7125e-13
2533.5625,2.666e-13
2534.936035,2.6569e-13
2536.30957,2.6038e-13
2537.68335,2.5908e-13
2539.056885,2.6511e-13
2540.43042,2.7775e-13
2541.803955,2.7674e-13
2543.17749,2.9235e-13
2544.55127,2.9682e-13
2545.924805,2.8729e-13
2547.29834,2.8457e-13
2548.671875,2.7614e-13
2550.04541,2.8084e-13
2551.418945,3.4754e-13
2552.79248,3.8526e-13
2554.166016,4.04e-13
2555.539551,4.0188e-13
2556.913086,3.9542e-13
2558.286621,4.0835e-13
2559.659912,4.3014e-13
2561.033447,4.2138e-13
2562.406982,3.8646e-13
2563.780518,3.7109e-13
2565.154053,4.4869e-13
2566.527344,5.1083e-13
2567.900879,5.3277e-13
2569.274414,5.6819e-13
2570.647949,6.0053e-13
2572.02124,5.9745e-13
2573.394775,6.1516e-13
2574.768066,5.5139e-13
2576.141602,4.5327e-13
2577.515137,4.7852e-13
2578.888428,5.8049e-13
2580.261963,6.7338e-13
2581.635254,7.1455e-13
2583.008545,6.341e-13
2584.38208,5.4696e-13
2585.755371,4.5518e-13
2587.128906,4.7371e-13
2588.502197,5.7558e-13
2589.875488,6.7423e-13
2591.249023,6.0946e-13
2592.622314,5.3873e-13
2593.995605,4.8175e-13
2595.368896,4.9422e-13
2596.742188,4.7076e-13
2598.115723,3.7751e-13
2599.489014,3.1889e-13
2600.862305,3.8062e-13
2602.235596,4.7573e-13
2603.608887,4.9621e-13
2604.982178,4.5184e-13
2606.355469,3.8198e-13
2607.72876,3.5976e-13
2609.102051,4.1008e-13
2610.475342,4.0643e-13
2611.848633,3.6084e-13
2613.22168,3.507e-13
2614.594971,3.8981e-13
2615.968262,4.715e-13
2617.341553,4.6141e-13
2618.7146,4.6748e-13
2620.087891,5.1753e-13
2621.461182,5.219e-13
2622.834229,5.4976e-13
2624.20752,5.6682e-13
2625.580811,5.1723e-13
2626.953857,4.803e-13
2628.327148,4.535e-13
2629.700195,4.2514e-13
2631.073486,4.2221e-13
2632.446533,4.4756e-13
2633.81958,5.8338e-13
2635.192871,7.228e-13
2636.565918,8.4707e-13
2637.938965,1.0086e-12
2639.312256,1.0956e-12
2640.685303,1.0932e-12
2642.05835,1.1798e-12
2643.431396,1.2997e-12
2644.804443,1.2256e-12
2646.17749,1.1121e-12
2647.550537,1.0149e-12
2648.923584,9.2472e-13
2650.296631,9.414e-13
2651.669678,9.813e-13
2653.042725,1.0562e-12
2654.415771,1.1708e-12
2655.788818,1.2376e-12
2657.161865,1.2272e-12
2658.534912,1.1912e-12
2659.907959,1.1963e-12
2661.280762,1.1426e-12
2662.653809,1.0613e-12
2664.026855,1.0182e-12
2665.399658,1.0532e-12
2666.772705,1.0466e-12
2668.145508,1.0557e-12
2669.518555,1.0677e-12
2670.891357,1.0882e-12
2672.264404,1.0325e-12
2673.637207,1.0558e-12
2675.010254,1.1988e-12
2676.383057,1.1943e-12
2677.755859,1.1025e-12
2679.128906,1.0175e-12
2680.501709,1.043e-12
2681.874512,1.0891e-12
2683.247314,1.0891e-12
2684.620117,1.0813e-12
2685.993164,1.0998e-12
2687.365967,1.0951e-12
2688.73877,1.032e-12
2690.111572,9.8101e-13
2691.484375,1.007e-12
2692.857178,1.0567e-12
2694.229736,1.0609e-12
2695.602539,9.8405e-13
2696.975342,9.7126e-13
2698.348145,1.0237e-12
2699.720947,1.1365e-12
2701.093506,1.211e-12
2702.466309,1.2073e-12
2703.839111,1.2411e-12
2705.21167,1.2685e-12
2706.584473,1.197e-12
2707.957031,1.1095e-12
2709.329834,1.1013e-12
2710.702393,1.0913e-12
2712.075195,1.1263e-12
2713.447754,1.1129e-12
2714.820312,1.0375e-12
2716.193115,9.776e-13
2717.565674,9.7584e-13
2718.938232,8.2781e-13
2720.310791,7.1745e-13
2721.68335,7.7079e-13
2723.055908,8.3952e-13
2724.428467,8.6907e-13
2725.801025,8.8182e-13
2727.173584,9.0682e-13
2728.546143,1.0013e-12
2729.918701,1.1394e-12
2731.29126,1.1563e-12
2732.663818,1.0499e-12
2734.036377,9.6035e-13
2735.408691,8.744e-13
2736.78125,8.1317e-13
2738.153809,7.2277e-13
2739.526123,6.7216e-13
2740.898682,6.3846e-13
2742.270996,6.1233e-13
2743.643555,5.654e-13
2745.015869,6.0136e-13
2746.388428,5.922e-13
2747.760742,5.7369e-13
2749.133057,5.7188e-13
2750.505615,5.8052e-13
2751.87793,7.2914e-13
2753.250244,8.5081e-13
2754.622559,7.9051e-13
2755.994873,6.9384e-13
2757.367188,7.6512e-13
2758.739502,9.9361e-13
2760.111816,1.1316e-12
2761.484131,1.0542e-12
2762.856445,1.0102e-12
2764.22876,1.0666e-12
2765.601074,1.1827e-12
2766.973145,1.1543e-12
2768.345459,1.0782e-12
2769.717773,1.0744e-12
2771.089844,1.1171e-12
2772.462158,1.1686e-12
2773.834229,1.1699e-12
2775.206543,1.1595e-12
2776.578613,1.0569e-12
2777.950928,9.5978e-13
2779.322998,8.475e-13
2780.695068,7.8658e-13
2782.067383,7.8159e-13
2783.439453,7.8135e-13
2784.811523,7.7453e-13
2786.183594,7.79e-13
2787.555664,7.44e-13
2788.927734,6.4738e-13
2790.299805,5.7613e-13
2791.671875,4.9092e-13
2793.043945,4.2607e-13
2794.416016,4.0488e-13
2795.788086,4.5527e-13
2797.160156,4.315e-13
2798.531982,3.6709e-13
2799.904053,3.7007e-13
2801.276123,3.8509e-13
2802.647949,4.1952e-13
2804.02002,4.5322e-13
2805.391846,4.2924e-13
2806.763916,5.0816e-13
2808.135742,5.973e-13
2809.507568,7.0117e-13
2810.879639,7.7595e-13
2812.251465,8.1848e-13
2813.623291,8.9013e-13
2814.995117,1.0479e-12
2816.366943,1.1255e-12
2817.73877,1.1225e-12
2819.110596,1.2155e-12
2820.482422,1.2889e-12
2821.854248,1.3179e-12
2823.226074,1.3206e-12
2824.5979,1.4082e-12
2825.969482,1.3506e-12
2827.341309,1.3443e-12
2828.713135,1.4033e-12
2830.084717,1.4983e-12
2831.456543,1.5071e-12
2832.828125,1.4602e-12
2834.199951,1.4504e-12
2835.571533,1.3304e-12
2836.943359,1.3139e-12
2838.314941,1.4874e-12
2839.686523,1.4559e-12
2841.058105,1.3555e-12
2842.429688,1.3658e-12
2843.801514,1.2243e-12
2845.173096,1.2433e-12
2846.544678,1.1491e-12
2847.91626,9.6736e-13
2849.287598,7.924e-13
2850.65918,6.1455e-13
2852.030762,4.6677e-13
2853.402344,4.5937e-13
2854.773682,6.1691e-13
2856.145264,7.8783e-13
2857.516846,9.7005e-13
2858.888184,1.1512e-12
2860.259766,1.4102e-12
2861.631104,1.5136e-12
2863.002441,1.5261e-12
2864.374023,1.5936e-12
2865.745361,1.585e-12
2867.116699,1.5322e-12
2868.488037,1.4319e-12
2869.859375,1.4529e-12
2871.230957,1.7278e-12
2872.602295,1.7563e-12
2873.973389,1.66e-12
2875.344727,1.6063e-12
2876.716064,1.5263e-12
2878.087402,1.5003e-12
2879.45874,1.3055e-12
2880.829834,1.0648e-12
2882.201172,9.2298e-13
2883.572266,1.2058e-12
2884.943604,1.5642e-12
2886.314697,1.7525e-12
2887.686035,1.7628e-12
2889.057129,1.7426e-12
2890.428223,1.7483e-12
2891.799561,1.7947e-12
2893.170654,1.8284e-12
2894.541748,1.8792e-12
2895.912842,2.1037e-12
2897.283936,2.2419e-12
2898.655029,2.3009e-12
2900.026123,2.5581e-12
2901.397217,2.6962e-12
2902.768066,2.572e-12
2904.13916,2.7716e-12
2905.510254,2.7536e-12
2906.881104,2.5773e-12
2908.252197,2.5377e-12
2909.623291,2.4763e-12
2910.994141,2.4729e-12
2912.36499,2.603e-12
2913.736084,2.7476e-12
2915.106934,2.4816e-12
2916.477783,2.3678e-12
2917.848633,2.3494e-12
2919.219482,2.3623e-12
2920.590332,2.3983e-12
2921.961182,2.405e-12
2923.332031,2.2891e-12
2924.702881,2.1054e-12
2926.07373,1.9983e-12
2927.44458,2.0186e-12
2928.815186,2.0434e-12
2930.186035,2.236e-12
2931.556641,2.509e-12
2932.92749,2.5606e-12
2934.298096,2.5487e-12
2935.668945,2.5467e-12
2937.039551,2.1028e-12
2938.410156,1.9832e-12
2939.781006,2.1023e-12
2941.151611,2.1393e-12
2942.522217,2.2798e-12
2943.892822,2.377e-12
2945.263428,2.3575e-12
2946.634033,2.4255e-12
2948.004639,2.0281e-12
2949.375,1.8321e-12
2950.745605,2.2124e-12
2952.116211,2.4775e-12
2953.486572,2.4449e-12
2954.857178,2.3236e-12
2956.227539,2.4738e-12
2957.598145,2.4079e-12
2958.968506,2.5965e-12
2960.338867,2.5248e-12
2961.709473,2.572e-12
2963.079834,2.7287e-12
2964.450195,2.3914e-12
2965.820557,1.8984e-12
2967.190918,1.729e-12
2968.561279,1.9157e-12
2969.931641,1.8264e-12
2971.301758,1.9215e-12
2972.672119,1.9925e-12
2974.04248,2.1118e-12
2975.412598,2.4789e-12
2976.782959,2.7058e-12
2978.153076,2.8419e-12
2979.523438,2.5413e-12
2980.893555,2.1852e-12
2982.263672,1.8736e-12
2983.634033,1.6562e-12
2985.00415,1.5135e-12
2986.374268,1.6223e-12
2987.744385,1.8572e-12
2989.114502,2.1913e-12
2990.484619,2.5202e-12
2991.854492,2.5177e-12
2993.224609,2.2804e-12
2994.594727,1.9926e-12
2995.964844,2.1131e-12
2997.334717,2.4205e-12
2998.704834,2.2209e-12
3000.074707,1.7311e-12
3001.44458,1.5113e-12
3002.814697,1.5124e-12
3004.18457,1.7467e-12
3005.554443,2.0248e-12
3006.924316,1.9792e-12
3008.294189,1.8002e-12
3009.664062,1.9419e-12
3011.033936,2.2176e-12
3012.403809,2.2452e-12
3013.773682,2.32e-12
3015.143311,2.3238e-12
3016.513184,2.2095e-12
3017.883057,1.9489e-12
3019.252686,1.6564e-12
3020.622314,1.459e-12
3021.992188,1.6957e-12
3023.361816,2.2061e-12
3024.731445,2.2791e-12
3026.101318,2.2361e-12
3027.470947,2.6398e-12
3028.840576,2.8741e-12
3030.210205,2.7105e-12
3031.57959,2.789e-12
3032.949219,2.9446e-12
3034.318848,3.023e-12
3035.688477,2.9521e-12
3037.057861,2.6343e-12
3038.42749,2.3393e-12
3039.796875,2.5172e-12
3041.166504,2.4919e-12
3042.535889,2.4537e-12
3043.905273,2.7417e-12
3045.274902,2.9211e-12
3046.644287,2.7421e-12
3048.013672,2.4587e-12
3049.383057,2.6768e-12
3050.752441,2.9558e-12
3052.121582,3.177e-12
3053.490967,3.0864e-12
3054.860352,2.7529e-12
3056.229492,2.573e-12
3057.598877,2.1474e-12
3058.968262,1.931e-12
3060.337402,2.2507e-12
3061.706543,2.6652e-12
3066.198486,2.5919e-12
3068.944824,2.7802e-12
3071.691162,2.8304e-12
3074.437744,2.729e-12
3077.184082,2.7674e-12
3079.930664,2.7762e-12
3082.677002,2.8194e-12
3085.423584,2.8704e-12
3088.170166,2.5716e-12
3090.916748,2.294e-12
3093.66333,2.2545e-12
3096.409912,2.2626e-12
3099.156494,2.1783e-12
3101.903076,2.557e-12
3104.649658,3.0806e-12
3107.39624,3.3621e-12
3110.143066,3.3334e-12
3112.889648,3.2762e-12
3115.63623,3.025e-12
3118.383057,2.7685e-12
3121.129883,2.8243e-12
3123.876465,2.9418e-12
