wave,flux
1994.688354,5.3905e-14
1996.061401,5.5772e-14
1997.434448,4.7228e-14
1998.807495,4.9401e-14
2000.180542,5.1027e-14
2001.553711,5.5298e-14
2002.926758,4.6169e-14
2004.299805,5.1639e-14
2005.672852,5.1992e-14
2007.046021,5.9787e-14
2008.419067,5.2927e-14
2009.792236,5.4234e-14
2011.165283,5.8343e-14
2012.538452,4.9281e-14
2013.911621,5.688e-14
2015.284668,5.581e-14
2016.657837,5.2813e-14
2018.031006,5.9767e-14
2019.404175,5.7498e-14
2020.777344,6.5511e-14
2022.150513,6.2287e-14
2023.523682,5.8109e-14
2024.896851,4.9756e-14
2026.27002,5.4365e-14
2027.643311,5.9315e-14
2029.016479,6.2196e-14
2030.389648,5.8295e-14
2031.762939,6.1645e-14
2033.136108,5.5462e-14
2034.509399,6.1737e-14
2035.882568,5.8886e-14
2037.255859,6.1483e-14
2038.629028,5.6636e-14
2040.002319,5.5643e-14
2041.37561,6.5318e-14
2042.748901,6.8386e-14
2044.122192,6.385e-14
2045.495483,6.5824e-14
2046.868774,6.7955e-14
2048.241943,6.797e-14
2049.615234,6.987e-14
2050.988525,6.211e-14
2052.361816,6.2985e-14
2053.735352,6.8008e-14
2055.108643,6.9098e-14
2056.481934,7.0874e-14
2057.855225,7.1826e-14
2059.228516,7.2722e-14
2060.601807,7.504e-14
2061.975342,6.1059e-14
2063.348633,7.0727e-14
2064.721924,6.9597e-14
2066.095459,7.8475e-14
2067.46875,7.8704e-14
2068.842041,7.8889e-14
2070.215576,7.1097e-14
2071.588867,7.4452e-14
2072.962402,7.5621e-14
2074.335693,8.3053e-14
2075.709229,8.2016e-14
2077.08252,8.1967e-14
2078.456055,8.5359e-14
2079.829346,8.5232e-14
2081.202881,8.3682e-14
2082.576172,8.6016e-14
2083.949707,8.6363e-14
2085.323242,8.9005e-14
2086.696533,9.5274e-14
2088.070068,9.9883e-14
2089.443604,9.9453e-14
2090.816895,1.0663e-13
2092.19043,1.1348e-13
2093.563965,1.2249e-13
2094.9375,1.2012e-13
2096.310791,1.3268e-13
2097.684326,1.3756e-13
2099.057861,1.3045e-13
2100.431396,1.3769e-13
2101.804932,1.5214e-13
2103.178467,1.5036e-13
2104.552002,1.5142e-13
2105.925537,1.7369e-13
2107.299072,1.6909e-13
2108.672607,1.4677e-13
2110.046143,1.4401e-13
2111.419678,1.6746e-13
2112.793213,1.7175e-13
2114.166748,1.7079e-13
2115.540283,1.7682e-13
2116.913818,2.0373e-13
2118.287354,2.006e-13
2119.660889,2.1863e-13
2121.034424,2.1946e-13
2122.407959,1.7702e-13
2123.781738,1.3334e-13
2125.155273,1.3422e-13
2126.528809,1.524e-13
2127.902344,2.1324e-13
2129.276123,1.6369e-13
2130.649658,1.5605e-13
2132.023193,1.6063e-13
2133.396729,1.644e-13
2134.770508,1.6786e-13
2136.144043,1.7107e-13
2137.517578,1.804e-13
2138.891357,1.702e-13
2140.264893,1.8933e-13
2141.638672,2.3335e-13
2143.012207,2.3599e-13
2144.385986,2.1824e-13
2145.759521,2.0005e-13
2147.133057,1.885e-13
2148.506836,1.9892e-13
2149.880371,2.0883e-13
2151.25415,1.884e-13
2152.627686,2.0129e-13
2154.001465,2.1093e-13
2155.375244,1.9293e-13
2156.748779,1.7609e-13
2158.122559,1.5314e-13
2159.496094,1.6238e-13
2160.869873,1.923e-13
2162.243652,1.9914e-13
2163.617188,2.0326e-13
2164.990967,1.7913e-13
2166.364746,1.5562e-13
2167.738281,1.48e-13
2169.112061,1.6046e-13
2170.48584,1.7682e-13
2171.859375,1.8665e-13
2173.233154,1.8408e-13
2174.606934,1.6701e-13
2175.980713,1.6716e-13
2177.354248,1.6812e-13
2178.728027,1.8872e-13
2180.101807,2.3206e-13
2181.475586,2.5248e-13
2182.849365,2.5472e-13
2184.223145,2.3666e-13
2185.59668,2.2928e-13
2186.970459,2.0154e-13
2188.344238,2.0233e-13
2189.718018,2.1697e-13
2191.091797,2.2241e-13
2192.465576,2.4533e-13
2193.839355,2.5722e-13
2195.213135,2.4058e-13
2196.586914,2.2019e-13
2197.960693,2.515e-13
2199.334473,2.5827e-13
2200.708252,2.3016e-13
2202.082031,2.5981e-13
2203.455811,2.9602e-13
2204.82959,2.9052e-13
2206.203369,2.638e-13
2207.577148,2.2849e-13
2208.950928,2.0088e-13
2210.324707,1.8501e-13
2211.698486,1.8459e-13
2213.072266,2.0669e-13
2214.446045,2.2722e-13
2215.819824,2.0962e-13
2217.193604,1.997e-13
2218.567383,2.093e-13
2219.941162,2.457e-13
2221.314941,2.6876e-13
2222.688721,2.6199e-13
2224.062744,2.6411e-13
2225.436523,2.5989e-13
2226.810303,2.5471e-13
2228.184082,2.5582e-13
2229.557861,2.6192e-13
2230.931641,2.6081e-13
2232.305664,3.0924e-13
2233.679443,3.5719e-13
2235.053223,3.6107e-13
2236.427002,3.5428e-13
2237.800781,3.2575e-13
2239.174805,3.1317e-13
2240.548584,3.0956e-13
2241.922363,2.8574e-13
2243.296143,2.7322e-13
2244.670166,2.7417e-13
2246.043945,3.1066e-13
2247.417725,3.3661e-13
2248.791504,3.1098e-13
2250.165527,2.9903e-13
2251.539307,2.7403e-13
2252.913086,2.7758e-13
2254.286865,2.6787e-13
2255.660889,2.6217e-13
2257.034668,2.6024e-13
2258.408447,2.5977e-13
