wave,flux
1005.376,6.068092e-13
1006.383,6.062386e-13
1007.392,6.1096657e-13
1008.402,6.194443e-13
1009.413,6.2539497e-13
1010.425,6.386822e-13
1011.438,6.5074665e-13
1012.452,6.558822e-13
1013.467,6.6704997e-13
1014.483,6.750386e-13
1015.5,6.8596176e-13
1016.518,7.058518e-13
1017.537,7.121286e-13
1018.557,7.04303e-13
1019.578,6.91994e-13
1020.601,6.7153336e-13
1021.624,6.417798e-13
1022.648,5.713495e-13
1023.673,4.368472e-13
1024.699,2.5742928e-13
1025.727,1.5716391e-13
1026.755,2.6020082e-13
1027.784,4.4907467e-13
1028.815,6.0982534e-13
1029.846,7.2142146e-13
1030.878,7.8296647e-13
1031.912,8.2820816e-13
1032.946,8.697816e-13
1033.982,8.9423656e-13
1035.018,8.9260625e-13
1036.056,8.4451147e-13
1037.095,8.42066e-13
1038.134,9.26028e-13
1039.175,9.806441e-13
1040.217,1.0026536e-12
1041.26,1.019772e-12
1042.303,1.0238479e-12
1043.348,1.0222176e-12
1044.394,1.0385208e-12
1045.441,1.0613455e-12
1046.489,1.0817247e-12
1047.539,1.0866156e-12
1048.589,1.0939521e-12
1049.64,1.1290042e-12
1050.692,1.1542744e-12
1051.745,1.1624261e-12
1052.8,1.1746535e-12
1053.855,1.1950327e-12
1054.912,1.2113359e-12
1055.969,1.2366061e-12
1057.028,1.2659521e-12
1058.088,1.2838856e-12
1059.148,1.280625e-12
1060.21,1.2863312e-12
1061.273,1.3156772e-12
1062.337,1.3107861e-12
1063.402,1.3018193e-12
1064.468,1.3401321e-12
1065.535,1.3499141e-12
1066.603,1.3352412e-12
1067.673,1.3336107e-12
1068.743,1.3613264e-12
1069.814,1.4240941e-12
1070.887,1.4656675e-12
1071.96,1.4836012e-12
1073.035,1.4909377e-12
1074.111,1.5162078e-12
1075.188,1.5463689e-12
1076.265,1.5773452e-12
1077.344,1.6197339e-12
1078.424,1.6523405e-12
1079.506,1.6825016e-12
1080.588,1.7085869e-12
1081.671,1.7167386e-12
1082.755,1.7159234e-12
1083.841,1.6825016e-12
1084.927,1.669459e-12
1086.015,1.7411936e-12
1087.104,1.8341225e-12
1088.194,1.870805e-12
1089.285,1.8903687e-12
1090.377,1.8960749e-12
1091.47,1.9131936e-12
1092.564,1.9621034e-12
1093.659,2.0036767e-12
1094.756,2.0012314e-12
1095.853,1.9131936e-12
1096.952,1.8235253e-12
1098.051,1.8805868e-12
1099.152,1.9767764e-12
