wave,flux
1292.6,7.679511e-12
1293.8,7.484499e-12
1294.9,7.192557e-12
1296.1,7.131543e-12
1297.3,6.970119e-12
1298.5,6.9055937e-12
1299.7,6.580663e-12
1300.8,6.2517756e-12
1302.0,6.4108103e-12
1303.2,6.715846e-12
1304.4,6.898812e-12
1305.6,7.0144502e-12
1306.7,6.97797e-12
1307.9,7.376758e-12
1309.1,7.458416e-12
1310.3,7.428621e-12
1311.5,7.629906e-12
1312.6,7.6156486e-12
1313.8,7.453311e-12
1315.0,7.417095e-12
1316.2,7.0550015e-12
1317.3,7.292033e-12
1318.5,7.551759e-12
1319.7,7.372937e-12
1320.9,7.499505e-12
1322.1,7.3424175e-12
1323.2,7.312738e-12
1324.4,7.369649e-12
1325.6,7.2674583e-12
1326.8,7.2054593e-12
1328.0,7.148413e-12
1329.1,6.8612104e-12
1330.3,6.943687e-12
1331.5,6.7692067e-12
1332.7,6.4841812e-12
1333.9,6.410501e-12
1335.0,6.314249e-12
1336.2,6.4264553e-12
1337.4,6.600621e-12
1338.6,6.7630923e-12
1339.8,6.8314738e-12
1340.9,6.786751e-12
1342.1,6.530165e-12
1343.3,6.7940297e-12
1344.5,6.816343e-12
1345.7,6.615546e-12
1346.8,6.492108e-12
1348.0,6.5066745e-12
1349.2,6.808204e-12
1350.4,6.5965063e-12
1351.6,6.7159472e-12
1352.7,6.9197144e-12
1353.9,6.8551263e-12
1355.1,6.660802e-12
1356.3,6.925392e-12
1357.5,6.711365e-12
1358.6,6.6722352e-12
1359.8,6.645509e-12
1361.0,6.6345193e-12
1362.2,6.5415316e-12
1363.4,6.5407775e-12
1364.5,6.6563287e-12
1365.7,6.4803406e-12
1366.9,6.7263226e-12
1368.1,6.8132748e-12
1369.3,6.799457e-12
1370.4,6.839386e-12
1371.6,6.6573053e-12
1372.8,6.631944e-12
1374.0,6.4130186e-12
1375.2,6.3533454e-12
1376.3,6.612065e-12
1377.5,6.5673565e-12
1378.7,6.506037e-12
1379.9,6.394317e-12
1381.1,6.2494155e-12
1382.2,6.477282e-12
1383.4,6.5020524e-12
1384.6,6.0664056e-12
1385.8,5.9622125e-12
1387.0,5.747958e-12
1388.1,5.7156662e-12
1389.3,5.8681575e-12
1390.5,5.808552e-12
1391.7,5.449211e-12
1392.9,4.8972037e-12
1394.0,5.018416e-12
1395.2,5.3365008e-12
1396.4,5.5853226e-12
1397.6,5.561226e-12
1398.8,5.7459528e-12
1399.9,5.84618e-12
1401.1,5.501214e-12
1402.3,5.33845e-12
1403.5,5.267294e-12
1404.7,5.427774e-12
1405.8,5.813352e-12
