wave,flux
1949.582642,1.7729e-10
1950.956177,1.7717e-10
1952.32959,1.7589e-10
1953.703125,1.7662e-10
1955.07666,1.7728e-10
1956.450195,1.7938e-10
1957.82373,1.7871e-10
1959.197266,1.7836e-10
1960.570923,1.7948e-10
1961.944458,1.781e-10
1963.317993,1.7685e-10
1964.69165,1.7668e-10
1966.065186,1.7746e-10
1967.438843,1.7647e-10
1968.812378,1.7536e-10
1970.186035,1.7734e-10
1971.559692,1.7961e-10
1972.933228,1.8114e-10
1974.306885,1.7934e-10
1975.680542,1.7842e-10
1977.054199,1.7918e-10
1978.427856,1.7784e-10
1979.801514,1.7657e-10
1981.175293,1.7646e-10
1982.54895,1.7452e-10
1983.922607,1.734e-10
1985.296387,1.7272e-10
1986.670044,1.7523e-10
1988.043823,1.7521e-10
1989.41748,1.7406e-10
1990.79126,1.7165e-10
1992.165039,1.6968e-10
1993.538696,1.6848e-10
1994.912476,1.6814e-10
1996.286255,1.7226e-10
1997.660034,1.729e-10
1999.033813,1.6806e-10
2000.407593,1.6463e-10
2001.781372,1.6765e-10
2003.155273,1.6832e-10
2004.529053,1.6691e-10
2005.902832,1.6638e-10
2007.276733,1.6488e-10
2008.650513,1.6708e-10
2010.024414,1.6599e-10
2011.398193,1.6117e-10
2012.772095,1.5861e-10
2014.145874,1.6132e-10
2015.519775,1.6313e-10
2016.893677,1.634e-10
2018.267578,1.6375e-10
2019.641479,1.6374e-10
2021.015381,1.6284e-10
2022.389282,1.6382e-10
2023.763184,1.6579e-10
2025.137085,1.6384e-10
2026.510986,1.6311e-10
2027.88501,1.6534e-10
2029.258911,1.6934e-10
2030.632812,1.6909e-10
2032.006836,1.667e-10
2033.380737,1.6364e-10
2034.754761,1.6296e-10
2036.128662,1.6178e-10
2037.502686,1.6141e-10
2038.876709,1.6133e-10
2040.25061,1.5997e-10
2041.624634,1.6103e-10
2042.998657,1.6598e-10
2044.372681,1.6918e-10
2045.746704,1.7088e-10
2047.120728,1.7233e-10
2048.494873,1.7215e-10
2049.868896,1.6975e-10
2051.24292,1.713e-10
2052.616943,1.7028e-10
2053.990967,1.6503e-10
2055.36499,1.5932e-10
2056.739014,1.5956e-10
2058.113281,1.6095e-10
2059.487305,1.6134e-10
2060.861328,1.6178e-10
2062.235352,1.6025e-10
2063.609619,1.5905e-10
2064.983643,1.5953e-10
2066.357666,1.5841e-10
