wave,flux
2349.7,2.0632e-15
2350.2,1.9796e-15
2350.7,2.1075e-15
2351.2,2.306e-15
2351.7,2.3211e-15
2352.3,2.3917e-15
2352.8,2.3682e-15
2353.3,2.3439e-15
2353.8,2.0623e-15
2354.3,2.0925e-15
2354.8,2.1629e-15
2355.3,2.3441e-15
2355.9,2.4969e-15
2356.4,2.4607e-15
2356.9,2.3316e-15
2357.4,2.2354e-15
2357.9,1.9288e-15
2358.4,1.6303e-15
2358.9,1.505e-15
2359.4,1.2986e-15
2360.0,1.4808e-15
2360.5,1.4513e-15
2361.0,1.8263e-15
2361.5,2.0627e-15
2362.0,2.1065e-15
2362.5,2.1832e-15
2363.0,1.9041e-15
2363.5,1.7468e-15
2364.1,1.687e-15
2364.6,1.5839e-15
2365.1,1.5641e-15
2365.6,1.6531e-15
2366.1,1.6448e-15
2366.6,1.7253e-15
2367.1,1.7016e-15
2367.6,1.8341e-15
2368.2,1.9527e-15
2368.7,2.0042e-15
2369.2,2.1683e-15
2369.7,2.3246e-15
2370.2,2.2141e-15
2370.7,2.3741e-15
2371.2,2.4906e-15
2371.8,2.301e-15
2372.3,1.8959e-15
2372.8,1.6655e-15
2373.3,1.5634e-15
2373.8,1.4323e-15
2374.3,1.6693e-15
2374.8,1.8465e-15
2375.3,1.9971e-15
2375.9,2.2562e-15
2376.4,2.3413e-15
2376.9,2.375e-15
2377.4,2.1796e-15
2377.9,1.7869e-15
2378.4,1.6573e-15
2378.9,1.4847e-15
2379.4,1.3492e-15
2380.0,1.3283e-15
2380.5,1.121e-15
2381.0,9.9206e-16
2381.5,8.4785e-16
2382.0,8.4789e-16
2382.5,9.7815e-16
2383.0,1.1577e-15
2383.5,1.3486e-15
2384.1,1.5612e-15
2384.6,1.7513e-15
2385.1,2.0072e-15
2385.6,1.8829e-15
2386.1,1.8544e-15
2386.6,1.7501e-15
2387.1,1.6296e-15
2387.7,1.2176e-15
2388.2,1.3051e-15
2388.7,1.5292e-15
2389.2,1.7516e-15
2389.7,1.9573e-15
2390.2,2.1307e-15
2390.7,2.1147e-15
2391.2,2.0972e-15
2391.8,2.1498e-15
2392.3,2.0649e-15
2392.8,2.0362e-15
2393.3,1.8101e-15
2393.8,1.4006e-15
2394.3,1.3093e-15
2394.8,1.0841e-15
2395.3,1.1981e-15
2395.9,1.1592e-15
2396.4,1.3793e-15
2396.9,1.5474e-15
2397.4,1.546e-15
2397.9,1.4342e-15
2398.4,1.4892e-15
2398.9,1.4615e-15
2399.4,1.5761e-15
2400.0,1.8027e-15
2400.5,1.8601e-15
2401.0,1.9528e-15
2401.5,1.7271e-15
2402.0,1.6405e-15
2402.5,1.7437e-15
2403.0,1.5803e-15
