wave,flux
1210.094971,2.3641e-13
1210.678711,2.1844e-13
1211.262451,2.0137e-13
1211.846191,1.8656e-13
1212.429932,1.688e-13
1213.013672,1.5263e-13
1213.597412,1.3609e-13
1214.181152,1.1709e-13
1214.764893,1.0186e-13
1215.348633,8.7445e-14
1215.932373,8.2822e-14
1216.516113,9.1833e-14
1217.099854,1.074e-13
1217.683594,1.2364e-13
1218.267334,1.3923e-13
1218.851074,1.5639e-13
1219.434814,1.7012e-13
1220.018555,1.8641e-13
1220.602295,2.0077e-13
1221.185913,2.1646e-13
1221.769653,2.3314e-13
1222.353394,2.4767e-13
1222.937134,2.6193e-13
1223.520874,2.7889e-13
1224.104614,2.9054e-13
1224.688232,3.0326e-13
1225.271973,3.154e-13
1225.855713,3.2616e-13
1226.439453,3.4012e-13
1227.023071,3.5344e-13
1227.606812,3.5963e-13
1228.190552,3.6945e-13
1228.774292,3.8232e-13
1229.35791,3.8815e-13
1229.94165,3.9602e-13
1230.525391,4.0103e-13
1231.109009,4.0898e-13
1231.692749,4.1904e-13
1232.276489,4.2472e-13
1232.860107,4.3332e-13
1233.443848,4.3749e-13
1234.027466,4.4491e-13
1234.611206,4.488e-13
1235.194946,4.5236e-13
1235.778564,4.5763e-13
1236.362305,4.6101e-13
1236.945923,4.6316e-13
1237.529663,4.7259e-13
1238.113281,4.7186e-13
1238.697021,4.7536e-13
1239.28064,4.7511e-13
1239.86438,4.7921e-13
1240.447998,4.8432e-13
1241.031738,4.8738e-13
1241.615356,4.8585e-13
1242.199097,4.8845e-13
1242.782715,4.9138e-13
1243.366455,4.9381e-13
1243.950073,4.9483e-13
1244.533691,4.9729e-13
1245.117432,5.0016e-13
1245.70105,4.9877e-13
1246.28479,4.989e-13
1246.868408,4.9987e-13
1247.452026,5.0304e-13
1248.035767,5.0034e-13
1248.619385,5.0415e-13
1249.203003,5.0375e-13
1249.786743,5.0265e-13
1250.370361,4.9842e-13
1250.953979,5.0319e-13
1251.537598,5.0287e-13
1252.121338,5.0555e-13
1252.704956,5.0543e-13
1253.288574,5.07e-13
1253.872192,5.0424e-13
1254.455933,5.0511e-13
1255.039551,5.0623e-13
1255.623169,5.0425e-13
1256.206787,5.0864e-13
1256.790405,5.1019e-13
1257.374146,5.0687e-13
1257.957764,5.041e-13
1258.541382,5.0359e-13
1259.125,4.9604e-13
1259.708618,4.9559e-13
1260.292236,4.8796e-13
1260.875854,4.9019e-13
1261.459473,5.0033e-13
1262.043091,4.974e-13
1262.626709,4.9927e-13
1263.210327,4.9688e-13
1263.793945,5.0068e-13
1264.377563,5.0072e-13
1264.961182,4.9945e-13
1265.5448,4.9934e-13
1266.128418,4.9961e-13
1266.712036,4.9702e-13
1267.295654,4.9639e-13
1267.879272,4.9709e-13
1268.462891,4.9243e-13
1269.046509,4.9643e-13
1269.630127,4.9451e-13
1270.213745,4.9793e-13
1270.797363,4.9601e-13
1271.380981,4.964e-13
1271.9646,4.9455e-13
1272.548218,4.9419e-13
1273.131714,4.9513e-13
1273.715332,4.9613e-13
1274.29895,4.9553e-13
1274.882568,4.9622e-13
1275.466187,4.9181e-13
1276.049683,4.881e-13
1276.633301,4.8946e-13
1277.216919,4.8644e-13
1277.800537,4.8874e-13
1278.384033,4.9e-13
1278.967651,4.862e-13
1279.55127,4.8852e-13
1280.134888,4.8676e-13
1280.718384,4.8494e-13
1281.302002,4.8372e-13
1281.88562,4.8355e-13
1282.469116,4.8405e-13
1283.052734,4.8113e-13
1283.636353,4.8499e-13
1284.219849,4.838e-13
1284.803467,4.7865e-13
1285.387085,4.8244e-13
1285.970581,4.7807e-13
1286.554199,4.7899e-13
1287.137695,4.8203e-13
1287.721313,4.8206e-13
1288.30481,4.7591e-13
1288.888428,4.8046e-13
1289.471924,4.7762e-13
1290.055542,4.7529e-13
1290.639038,4.7999e-13
1291.222656,4.7483e-13
1291.806152,4.7456e-13
1292.389771,4.7701e-13
1292.973267,4.7239e-13
1293.556885,4.7302e-13
1294.140381,4.7373e-13
1294.723999,4.735e-13
1295.307495,4.6543e-13
1295.890991,4.6867e-13
1296.474609,4.6669e-13
1297.058105,4.6547e-13
1297.641724,4.6764e-13
1298.22522,4.6784e-13
1298.808716,4.6471e-13
1299.392334,4.6799e-13
1299.97583,4.6716e-13
1300.559326,4.604e-13
1301.142944,4.5777e-13
1301.72644,4.4807e-13
1302.309937,4.3972e-13
1302.893433,4.5066e-13
1303.477051,4.5131e-13
1304.060547,4.5059e-13
1304.644043,4.4692e-13
1305.227539,4.5062e-13
1305.811157,4.5472e-13
1306.394653,4.5866e-13
1306.978149,4.6066e-13
1307.561646,4.5947e-13
1308.145142,4.552e-13
1308.728638,4.5582e-13
1309.312256,4.5217e-13
1309.895752,4.5433e-13
1310.479248,4.5566e-13
1311.062744,4.531e-13
1311.64624,4.4921e-13
1312.229736,4.5271e-13
1312.813232,4.499e-13
1313.396729,4.5555e-13
1313.980225,4.5033e-13
1314.563721,4.4995e-13
1315.147217,4.4872e-13
1315.730713,4.4858e-13
1316.314209,4.4619e-13
1316.897705,4.4483e-13
1317.481201,4.4514e-13
1318.064697,4.4751e-13
1318.648193,4.4718e-13
1319.231689,4.4595e-13
1319.815186,4.466e-13
1320.398682,4.4316e-13
1320.982178,4.4279e-13
1321.565674,4.4087e-13
1322.14917,4.4111e-13
1322.732666,4.4043e-13
1323.316162,4.3834e-13
1323.899536,4.4114e-13
1324.483032,4.4196e-13
1325.066528,4.4215e-13
1325.650024,4.3654e-13
1326.233521,4.3617e-13
1326.817017,4.36e-13
1327.400391,4.3675e-13
1327.983887,4.3499e-13
1328.567383,4.344e-13
1329.150879,4.34e-13
1329.734253,4.3394e-13
1330.317749,4.3266e-13
1330.901245,4.3148e-13
1331.484741,4.3294e-13
1332.068115,4.2979e-13
1332.651611,4.2894e-13
1333.235107,4.2504e-13
1333.818481,4.2059e-13
1334.401978,4.0392e-13
1334.985474,4.0921e-13
1335.568848,4.1859e-13
1336.152344,4.1854e-13
1336.735718,4.2294e-13
1337.319214,4.2283e-13
1337.90271,4.2472e-13
1338.486084,4.2396e-13
1339.06958,4.2565e-13
1339.652954,4.2335e-13
1340.23645,4.2244e-13
1340.819824,4.2359e-13
1341.40332,4.2271e-13
1341.986694,4.2569e-13
1342.57019,4.2284e-13
1343.153564,4.2103e-13
1343.737061,4.1811e-13
1344.320435,4.2001e-13
1344.903931,4.1944e-13
1345.487305,4.2104e-13
1346.070801,4.2246e-13
1346.654175,4.2003e-13
1347.237549,4.2294e-13
1347.821045,4.2161e-13
1348.404419,4.1772e-13
1348.987793,4.1621e-13
1349.571289,4.1663e-13
1350.154663,4.1517e-13
1350.738037,4.1702e-13
1351.321533,4.1141e-13
1351.904907,4.1004e-13
1352.488281,4.1484e-13
1353.071777,4.0972e-13
1353.655151,4.0948e-13
1354.238525,4.0771e-13
1354.821899,4.0686e-13
1355.405396,4.0778e-13
1355.98877,4.0646e-13
1356.572144,4.0738e-13
1357.155518,4.0351e-13
1357.739014,4.0772e-13
1358.322388,4.0535e-13
1358.905762,4.0792e-13
1359.489136,4.0621e-13
1360.07251,4.0578e-13
1360.655884,4.025e-13
1361.23938,4.033e-13
1361.822754,4.0186e-13
1362.406128,4.0288e-13
1362.989502,4.0053e-13
1363.572876,4.002e-13
1364.15625,4.0175e-13
1364.739624,4.0023e-13
1365.322998,3.9991e-13
1365.906372,3.9988e-13
1366.489746,4.01e-13
1367.07312,4.043e-13
1367.656494,4.0131e-13
1368.239868,4.0016e-13
1368.823242,4.0133e-13
1369.406616,3.9908e-13
1369.98999,3.9853e-13
1370.573364,3.9498e-13
1371.156738,3.9614e-13
1371.740112,3.9725e-13
1372.323486,3.9352e-13
1372.90686,3.9227e-13
1373.490234,3.9308e-13
1374.073486,3.9286e-13
1374.65686,3.8548e-13
1375.240234,3.9131e-13
1375.823608,3.8549e-13
1376.406982,3.863e-13
1376.990356,3.8597e-13
1377.573608,3.8819e-13
1378.156982,3.8745e-13
1378.740356,3.8421e-13
1379.32373,3.8371e-13
1379.907104,3.8246e-13
1380.490356,3.8295e-13
1381.07373,3.8694e-13
1381.657104,3.8628e-13
1382.240479,3.8612e-13
1382.82373,3.8522e-13
1383.407104,3.8639e-13
1383.990479,3.8291e-13
1384.57373,3.8477e-13
1385.157104,3.8217e-13
1385.740479,3.8265e-13
1386.32373,3.8054e-13
1386.907104,3.8216e-13
1387.490479,3.8096e-13
1388.07373,3.8369e-13
1388.657104,3.794e-13
1389.240356,3.7918e-13
1389.82373,3.7845e-13
1390.406982,3.7534e-13
1390.990356,3.7706e-13
1391.57373,3.7627e-13
1392.156982,3.7713e-13
1392.740356,3.7694e-13
1393.323608,3.7826e-13
1393.906982,3.7302e-13
1394.490234,3.7277e-13
1395.073486,3.7317e-13
1395.65686,3.7313e-13
1396.240112,3.7178e-13
1396.823486,3.7154e-13
1397.406738,3.7018e-13
1397.990112,3.7208e-13
1398.573364,3.681e-13
1399.156616,3.6769e-13
1399.73999,3.6913e-13
1400.323242,3.648e-13
1400.906616,3.6657e-13
1401.489868,3.6726e-13
1402.07312,3.668e-13
1402.656494,3.6647e-13
1403.239746,3.6331e-13
1403.822998,3.629e-13
1404.40625,3.607e-13
1404.989624,3.6226e-13
1405.572876,3.6137e-13
1406.156128,3.6084e-13
1406.73938,3.5973e-13
1407.322754,3.6029e-13
1407.906006,3.6197e-13
1408.489258,3.6223e-13
1409.07251,3.617e-13
1409.655884,3.6226e-13
1410.239136,3.604e-13
1410.822388,3.6064e-13
1411.40564,3.5956e-13
1411.988892,3.5777e-13
1412.572144,3.6172e-13
1413.155396,3.6139e-13
1413.738647,3.5726e-13
1414.322021,3.5664e-13
1414.905273,3.5929e-13
1415.488525,3.5515e-13
1416.071777,3.5982e-13
1416.655029,3.5624e-13
1417.238281,3.5173e-13
1417.821533,3.5447e-13
1418.404785,3.5363e-13
1418.988037,3.5123e-13
1419.571289,3.5099e-13
1420.154541,3.5052e-13
1420.737793,3.5109e-13
1421.321045,3.4862e-13
1421.904297,3.4844e-13
1422.487549,3.4812e-13
1423.070801,3.4681e-13
1423.654053,3.508e-13
1424.237183,3.463e-13
1424.820435,3.4675e-13
1425.403687,3.4991e-13
1425.986938,3.462e-13
1426.57019,3.4534e-13
1427.153442,3.4651e-13
1427.736694,3.4876e-13
1428.319824,3.4593e-13
1428.903076,3.4454e-13
1429.486328,3.4566e-13
1430.06958,3.4509e-13
1430.652832,3.4554e-13
1431.235962,3.4584e-13
1431.819214,3.453e-13
1432.402466,3.4575e-13
1432.985718,3.449e-13
1433.568848,3.4325e-13
1434.1521,3.4317e-13
1434.735352,3.4093e-13
1435.318481,3.3908e-13
1435.901733,3.4112e-13
1436.484985,3.4014e-13
1437.068115,3.3954e-13
1437.651367,3.3781e-13
1438.234619,3.3607e-13
1438.817749,3.3687e-13
1439.401001,3.3717e-13
1439.984131,3.3558e-13
1440.567383,3.3616e-13
1441.150635,3.3676e-13
1441.733765,3.3503e-13
1442.317017,3.3217e-13
1442.900146,3.3363e-13
1443.483398,3.3426e-13
1444.066528,3.3183e-13
1444.64978,3.3243e-13
1445.23291,3.3443e-13
1445.816162,3.312e-13
1446.399292,3.3021e-13
1446.982544,3.2574e-13
1447.565674,3.3176e-13
1448.148926,3.2919e-13
1448.732056,3.2879e-13
1449.315186,3.264e-13
1449.898438,3.2766e-13
1450.481567,3.2661e-13
1451.064819,3.2502e-13
1451.647949,3.2544e-13
1452.231079,3.2859e-13
1452.814331,3.2714e-13
1453.397461,3.2322e-13
1453.980591,3.255e-13
1454.563843,3.2588e-13
1455.146973,3.2248e-13
1455.730103,3.2391e-13
1456.313232,3.2291e-13
1456.896484,3.2502e-13
1457.479614,3.2606e-13
1458.062744,3.238e-13
1458.645874,3.2458e-13
1459.229126,3.1989e-13
1459.812256,3.2254e-13
1460.395386,3.1979e-13
1460.978516,3.1685e-13
1461.561646,3.2015e-13
1462.144897,3.2155e-13
1462.728027,3.2266e-13
1463.311157,3.2075e-13
1463.894287,3.1961e-13
1464.477417,3.1826e-13
1465.060547,3.1669e-13
1465.643677,3.1749e-13
1466.226807,3.1777e-13
1466.809937,3.1654e-13
1467.393066,3.1841e-13
1467.976318,3.1867e-13
1468.559448,3.1386e-13
1469.142578,3.1532e-13
1469.725708,3.11e-13
1470.308838,3.1171e-13
1470.891968,3.1581e-13
1471.475098,3.1268e-13
1472.058228,3.1273e-13
1472.641357,3.097e-13
1473.224365,3.0706e-13
1473.807495,3.1026e-13
1474.390625,3.1008e-13
1474.973755,3.0752e-13
1475.556885,3.0691e-13
1476.140015,3.082e-13
1476.723145,3.094e-13
1477.306274,3.061e-13
1477.889404,3.0567e-13
1478.472412,3.0749e-13
1479.055542,3.0621e-13
1479.638672,3.0826e-13
1480.221802,3.0574e-13
1480.804932,3.0851e-13
1481.388062,3.0225e-13
1481.971069,3.0402e-13
1482.554199,3.0353e-13
1483.137329,3.0089e-13
1483.720459,3.0395e-13
1484.303467,3.0189e-13
1484.886597,3.0059e-13
1485.469727,3.0158e-13
1486.052734,3.0207e-13
1486.635864,2.9967e-13
1487.218994,3.0039e-13
1487.802002,3.0092e-13
1488.385132,2.984e-13
1488.968262,2.9977e-13
1489.55127,2.9798e-13
1490.134399,2.9734e-13
1490.717529,2.9838e-13
1491.300537,3.0086e-13
1491.883667,2.985e-13
1492.466675,2.9948e-13
1493.049805,3.0019e-13
1493.632812,3.0161e-13
1494.215942,2.9916e-13
1494.79895,2.9829e-13
1495.38208,3.0057e-13
1495.965088,2.978e-13
1496.548218,2.9759e-13
1497.131226,2.9754e-13
1497.714355,2.9957e-13
1498.297363,2.9966e-13
1498.880493,2.9983e-13
1499.463501,2.9919e-13
1500.046631,2.9853e-13
1500.629639,2.9531e-13
1501.212769,2.9559e-13
1501.795776,2.9622e-13
1502.378784,2.9527e-13
1502.961914,2.9226e-13
1503.544922,2.9348e-13
1504.12793,2.9227e-13
1504.71106,2.9069e-13
1505.294067,2.9356e-13
1505.877075,2.8821e-13
1506.460205,2.9005e-13
1507.043213,2.884e-13
1507.626221,2.9001e-13
1508.209229,2.8865e-13
1508.792358,2.8669e-13
1509.375366,2.8668e-13
1509.958374,2.8874e-13
1510.541382,2.835e-13
1511.124512,2.8481e-13
1511.70752,2.8609e-13
1512.290527,2.8601e-13
1512.873535,2.8378e-13
1513.456543,2.83e-13
1514.039551,2.8314e-13
1514.622681,2.8578e-13
1515.205688,2.8358e-13
1515.788696,2.8222e-13
1516.371704,2.8149e-13
1516.954712,2.8255e-13
1517.53772,2.7836e-13
1518.120728,2.7947e-13
1518.703735,2.7809e-13
1519.286743,2.7913e-13
1519.869751,2.803e-13
1520.452759,2.7845e-13
1521.035767,2.7944e-13
1521.618774,2.7939e-13
1522.201782,2.786e-13
1522.78479,2.8023e-13
1523.367798,2.8069e-13
1523.950806,2.7868e-13
1524.533813,2.7845e-13
1525.116821,2.7771e-13
1525.699829,2.7793e-13
1526.282837,2.7284e-13
1526.865845,2.6664e-13
1527.448853,2.7535e-13
1528.03186,2.7631e-13
1528.614868,2.7317e-13
1529.197754,2.7287e-13
1529.780762,2.7179e-13
1530.36377,2.7439e-13
1530.946777,2.7398e-13
1531.529785,2.7634e-13
1532.112671,2.7613e-13
1532.695679,2.7324e-13
1533.278687,2.7612e-13
1533.861694,2.7449e-13
1534.444702,2.7544e-13
1535.027588,2.7397e-13
1535.610596,2.7247e-13
1536.193604,2.7207e-13
1536.776489,2.726e-13
1537.359497,2.7166e-13
1537.942505,2.7401e-13
1538.525513,2.7699e-13
1539.108398,2.7342e-13
1539.691406,2.7298e-13
1540.274292,2.6912e-13
1540.8573,2.7163e-13
1541.440308,2.7141e-13
1542.023193,2.7198e-13
1542.606201,2.7043e-13
1543.189209,2.7084e-13
1543.772095,2.734e-13
1544.355103,2.6903e-13
1544.937988,2.7035e-13
1545.520996,2.6933e-13
1546.103882,2.6842e-13
1546.68689,2.6982e-13
1547.269775,2.6627e-13
1547.852783,2.6553e-13
1548.435669,2.6243e-13
1549.018677,2.606e-13
1549.601562,2.646e-13
1550.18457,2.6558e-13
1550.767456,2.625e-13
1551.350342,2.5719e-13
1551.93335,2.6321e-13
1552.516235,2.6147e-13
1553.099243,2.5948e-13
1553.682129,2.6108e-13
1554.265015,2.631e-13
1554.848022,2.6308e-13
1555.430908,2.6234e-13
1556.013794,2.6057e-13
1556.596802,2.6284e-13
1557.179688,2.5926e-13
1557.762573,2.604e-13
1558.345581,2.6139e-13
1558.928467,2.6035e-13
1559.511353,2.5946e-13
1560.094238,2.5867e-13
1560.677246,2.569e-13
1561.260132,2.5795e-13
1561.843018,2.562e-13
1562.425903,2.5549e-13
1563.008911,2.5673e-13
1563.591797,2.5644e-13
1564.174683,2.5759e-13
1564.757568,2.5823e-13
1565.340454,2.5574e-13
1565.92334,2.5542e-13
1566.506348,2.5625e-13
1567.089233,2.5501e-13
1567.672119,2.5451e-13
1568.255005,2.5462e-13
1568.837891,2.5372e-13
1569.420776,2.5229e-13
1570.003662,2.5278e-13
1570.586548,2.5138e-13
1571.169434,2.5321e-13
1571.752319,2.5314e-13
1572.335205,2.5572e-13
1572.918091,2.5182e-13
1573.500977,2.4797e-13
1574.083862,2.5001e-13
1574.666748,2.5155e-13
1575.249634,2.4916e-13
1575.83252,2.4619e-13
1576.415405,2.4081e-13
1576.998291,2.4391e-13
1577.581177,2.4836e-13
1578.164062,2.5129e-13
1578.746948,2.473e-13
1579.329834,2.4539e-13
1579.912598,2.4647e-13
1580.495483,2.4456e-13
1581.078369,2.4748e-13
1581.661255,2.4845e-13
1582.244141,2.4915e-13
1582.827026,2.4669e-13
1583.40979,2.4577e-13
1583.992676,2.4555e-13
1584.575562,2.4237e-13
1585.158447,2.4298e-13
1585.741211,2.4642e-13
1586.324097,2.4419e-13
1586.906982,2.4376e-13
1587.489868,2.4453e-13
1588.072632,2.443e-13
1588.655518,2.4408e-13
1589.238403,2.4221e-13
1589.821167,2.4362e-13
1590.404053,2.4161e-13
1590.986938,2.4082e-13
1591.569702,2.3828e-13
1592.152588,2.4325e-13
1592.735474,2.4122e-13
1593.318237,2.4079e-13
1593.901123,2.4094e-13
1594.483887,2.3886e-13
1595.066772,2.4152e-13
1595.649658,2.4321e-13
1596.232422,2.3607e-13
1596.815308,2.3917e-13
1597.398071,2.4203e-13
1597.980957,2.4147e-13
1598.563721,2.3822e-13
1599.146606,2.4045e-13
1599.72937,2.3789e-13
1600.312256,2.3819e-13
1600.89502,2.394e-13
1601.477905,2.3887e-13
1602.060669,2.4166e-13
1602.643433,2.3664e-13
1603.226318,2.3447e-13
1603.809082,2.3918e-13
1604.391968,2.3694e-13
1604.974731,2.3821e-13
1605.557495,2.3521e-13
1606.140381,2.3369e-13
1606.723145,2.3371e-13
1607.305908,2.3656e-13
1607.888794,2.3461e-13
1608.471558,2.3254e-13
1609.054321,2.3417e-13
1609.637207,2.3097e-13
1610.219971,2.3158e-13
1610.802734,2.2907e-13
1611.385498,2.3145e-13
1611.968384,2.3347e-13
1612.551147,2.3362e-13
1613.133911,2.3015e-13
1613.716675,2.3418e-13
1614.299561,2.3376e-13
1614.882324,2.3205e-13
1615.465088,2.2883e-13
1616.047852,2.3205e-13
1616.630615,2.3162e-13
1617.213379,2.3004e-13
1617.796265,2.3177e-13
1618.379028,2.2734e-13
1618.961792,2.273e-13
1619.544556,2.2633e-13
1620.127319,2.2624e-13
1620.710083,2.2521e-13
1621.292847,2.2816e-13
1621.87561,2.2652e-13
1622.458374,2.2637e-13
1623.041138,2.2547e-13
1623.623901,2.2539e-13
1624.206665,2.2398e-13
1624.789429,2.2447e-13
1625.372192,2.2463e-13
1625.954956,2.2566e-13
1626.53772,2.2556e-13
1627.120483,2.248e-13
1627.703247,2.2323e-13
1628.286011,2.293e-13
1628.868774,2.2321e-13
1629.451538,2.2445e-13
1630.034302,2.248e-13
1630.617065,2.2434e-13
1631.199707,2.1953e-13
1631.782471,2.2096e-13
1632.365234,2.1974e-13
1632.947998,2.2278e-13
1633.530762,2.1906e-13
1634.113525,2.1845e-13
1634.696167,2.2237e-13
1635.278931,2.2411e-13
1635.861694,2.1821e-13
1636.444458,2.1707e-13
1637.0271,2.1728e-13
1637.609863,2.1878e-13
1638.192627,2.2043e-13
1638.775391,2.2082e-13
1639.358032,2.1801e-13
1639.940796,2.2024e-13
1640.52356,2.1899e-13
1641.106201,2.1999e-13
1641.688965,2.1973e-13
1642.271729,2.1466e-13
1642.85437,2.1818e-13
1643.437134,2.1671e-13
1644.019897,2.1961e-13
1644.602539,2.1682e-13
1645.185303,2.1598e-13
1645.767944,2.1496e-13
1646.350708,2.1783e-13
1646.933472,2.1381e-13
1647.516113,2.188e-13
1648.098877,2.1545e-13
1648.681519,2.1561e-13
1649.264282,2.149e-13
1649.846924,2.16e-13
1650.429688,2.1142e-13
1651.012329,2.1589e-13
1651.595093,2.1317e-13
1652.177734,2.1093e-13
1652.760498,2.1309e-13
1653.34314,2.1416e-13
1653.925903,2.1217e-13
1654.508545,2.1055e-13
1655.091187,2.1106e-13
1655.67395,2.157e-13
1656.256592,2.1112e-13
1656.839233,2.0934e-13
1657.421997,2.1051e-13
1658.004639,2.1051e-13
1658.587402,2.0939e-13
1659.170044,2.0869e-13
1659.752686,2.0893e-13
1660.335327,2.0875e-13
1660.918091,2.0842e-13
1661.500732,2.0772e-13
1662.083374,2.0611e-13
1662.666138,2.0784e-13
1663.248779,2.0956e-13
1663.831421,2.0685e-13
1664.414062,2.0826e-13
1664.996826,2.0766e-13
1665.579468,2.0995e-13
1666.162109,2.0708e-13
1666.744751,2.0748e-13
1667.327393,2.0902e-13
1667.910034,2.0794e-13
1668.492798,2.0638e-13
1669.075439,2.0291e-13
1669.658081,2.0611e-13
1670.240723,2.0415e-13
1670.823364,2.018e-13
1671.406006,2.0598e-13
1671.988647,2.0881e-13
1672.571289,2.0492e-13
1673.153931,2.0827e-13
1673.736572,2.0724e-13
1674.319214,2.0811e-13
1674.901855,2.0748e-13
1675.484497,2.0449e-13
1676.067139,2.043e-13
1676.64978,2.0288e-13
1677.232422,2.0813e-13
1677.815063,2.0454e-13
1679.238159,2.0571e-13
1680.782471,2.0515e-13
1682.326904,2.0416e-13
1683.871216,2.0465e-13
1685.415527,2.021e-13
1686.959839,2.0251e-13
1688.504272,2.022e-13
1690.048584,2.008e-13
1691.593018,2.0128e-13
1693.137329,2.0031e-13
1694.681763,1.9894e-13
1696.226196,1.9936e-13
1697.77063,1.9953e-13
1699.314941,1.9835e-13
1700.859375,1.9959e-13
1702.403809,1.9639e-13
1703.948364,1.9649e-13
1705.492798,1.9741e-13
1707.037231,1.9557e-13
1708.581665,1.9351e-13
1710.126221,1.9326e-13
1711.670654,1.9289e-13
1713.21521,1.9054e-13
1714.759766,1.9456e-13
1716.304199,1.9467e-13
1717.848755,1.9121e-13
1719.393311,1.9317e-13
1720.937866,1.8933e-13
1722.482422,1.9202e-13
1724.026978,1.8886e-13
1725.571533,1.8956e-13
1727.116089,1.8783e-13
1728.660767,1.8836e-13
1730.205322,1.8879e-13
1731.75,1.8707e-13
1733.294556,1.8311e-13
1734.839233,1.8677e-13
1736.383789,1.938e-13
1737.928467,1.8831e-13
1739.473145,1.8506e-13
1741.017822,1.8085e-13
1742.5625,1.8371e-13
1744.107178,1.8242e-13
1745.651855,1.8104e-13
1747.196533,1.8032e-13
1748.741333,1.7941e-13
1750.286011,1.8082e-13
1751.830688,1.8205e-13
1753.375488,1.7941e-13
1754.920288,1.7823e-13
1756.464966,1.7697e-13
1758.009766,1.779e-13
1759.554565,1.7839e-13
1761.099365,1.7631e-13
1762.644165,1.7488e-13
1764.188965,1.7386e-13
1765.733765,1.7398e-13
1767.278564,1.743e-13
1768.823364,1.7442e-13
1770.368164,1.7263e-13
1771.913086,1.7265e-13
1773.457886,1.7152e-13
1775.002808,1.7304e-13
1776.547607,1.7056e-13
1778.092529,1.6952e-13
1779.637451,1.721e-13
1781.182373,1.729e-13
1782.727295,1.6965e-13
1784.272217,1.6874e-13
1785.817139,1.6933e-13
1787.362061,1.6754e-13
1788.906982,1.6768e-13
1790.451904,1.6618e-13
1791.996948,1.6574e-13
1793.54187,1.6459e-13
1795.086914,1.6627e-13
1796.631836,1.6445e-13
1798.17688,1.6514e-13
1799.721924,1.6375e-13
1801.266968,1.6217e-13
1802.81189,1.6207e-13
1804.356934,1.6207e-13
1805.901978,1.6103e-13
1807.447144,1.6186e-13
