wave,flux
1244.992676,3.9854e-17
1245.57605,4.0299e-17
1246.159546,4.8438e-17
1246.74292,1.5129e-17
1247.326416,1.4759e-17
1247.90979,2.0763e-17
1248.493164,1.9776e-17
1249.07666,6.3715e-17
1249.660034,1.9993e-17
1250.24353,-4.6709e-18
1250.826904,1.5835e-17
1251.410278,1.1582e-17
1251.993774,1.4491e-17
1252.577148,3.9537e-17
1253.160522,1.5584e-17
1253.744019,3.9499e-17
1254.327393,1.4827e-17
1254.910767,1.5213e-17
1255.494263,1.5478e-17
1256.077637,-8.9736e-18
1256.661011,6.5909e-17
1257.244385,-8.906e-18
1257.827881,-8.898e-18
1258.411255,-8.838e-18
1258.994629,3.8253e-17
1259.578003,-8.7971e-18
1260.161499,-8.7683e-18
1260.744873,1.3746e-17
1261.328247,1.6049e-17
1261.911621,1.4441e-17
1262.494995,4.0081e-17
1263.078369,1.4278e-17
1263.661743,1.6163e-17
1264.245239,8.2133e-17
1264.828613,-8.4876e-18
1265.411987,3.7746e-17
1265.995361,3.8667e-17
1266.578735,5.9495e-17
1267.162109,3.878e-17
1267.745483,-7.5229e-18
1268.328857,-8.3109e-18
1268.912231,1.4968e-17
1269.495605,1.533e-17
1270.078979,-8.2408e-18
1270.662354,-8.2387e-18
1271.245728,-8.1966e-18
1271.829102,2.3873e-17
1272.412476,4.4303e-17
1272.99585,4.5502e-17
1273.579224,6.7371e-17
1274.162476,1.013e-17
1274.74585,-2.3916e-17
1275.329224,-1.5958e-18
1275.912598,-1.2359e-17
1276.495972,8.7348e-19
1277.079346,2.4577e-17
1277.66272,2.3779e-21
1278.245972,8.2068e-17
1278.829346,1.4663e-20
1279.41272,-1.1433e-17
1279.996094,1.3506e-20
1280.579468,2.3534e-17
1281.16272,-1.3405e-20
1281.746094,2.2364e-17
1282.329468,1.2199e-17
1282.91272,-1.147e-17
1283.496094,-2.2421e-17
1284.079468,3.7197e-17
1284.662842,4.3941e-17
1285.246094,5.816e-17
1285.829468,4.3624e-17
1286.41272,6.8901e-17
1286.996094,5.3829e-17
1287.579468,1.0899e-17
1288.16272,-5.6319e-18
1288.746094,1.0661e-17
1289.329346,5.4257e-21
1289.91272,-2.27e-17
1290.496094,1.0961e-17
1291.079346,2.3618e-19
1291.66272,7.7586e-17
1292.245972,4.3429e-17
1292.829346,4.4663e-17
1293.412598,3.0504e-21
1293.995972,1.3651e-20
1294.579224,4.3942e-17
1295.162598,4.618e-17
1295.74585,5.8529e-18
1296.329102,1.4326e-20
1296.912476,2.3352e-17
1297.495728,4.3571e-17
1298.079102,3.6084e-17
1298.662354,2.3472e-17
1299.245605,2.7724e-17
1299.828979,2.2687e-17
1300.412231,3.9656e-17
1300.995483,2.6131e-17
1301.578857,4.8317e-17
1302.162109,4.5946e-17
1302.745361,1.6787e-20
1303.328735,1.1912e-17
1303.911987,-1.1254e-17
1304.495239,4.5475e-17
1305.078491,2.19e-17
