wave,flux
2064.19165,1.548e-13
2065.564941,1.5862e-13
2066.938477,1.533e-13
2068.311768,1.587e-13
2069.685303,1.6356e-13
2071.058594,1.7074e-13
2072.432129,1.7317e-13
2073.805664,1.6719e-13
2075.178955,1.6618e-13
2076.55249,1.7074e-13
2077.926025,1.7172e-13
2079.299316,1.7282e-13
2080.672852,1.6798e-13
2082.046387,1.6938e-13
2083.419678,1.6709e-13
2084.793213,1.6531e-13
2086.166748,1.673e-13
2087.540283,1.6947e-13
2088.913818,1.6987e-13
2090.287354,1.7236e-13
2091.660645,1.705e-13
2093.03418,1.7564e-13
2094.407715,1.7128e-13
2095.78125,1.7527e-13
2097.154785,1.7485e-13
2098.52832,1.7265e-13
2099.901855,1.7191e-13
2101.275391,1.6937e-13
2102.648926,1.7128e-13
2104.022461,1.6736e-13
2105.395996,1.7526e-13
2106.769531,1.7519e-13
2108.143311,1.6978e-13
2109.516846,1.6776e-13
2110.890381,1.7183e-13
2112.263916,1.6769e-13
2113.637451,1.6669e-13
2115.010986,1.7013e-13
2116.384766,1.7559e-13
2117.758301,1.7727e-13
2119.131836,1.8062e-13
2120.505371,1.8141e-13
2121.87915,1.7415e-13
2123.252686,1.6962e-13
2124.626221,1.5658e-13
2126.0,1.6804e-13
2127.373535,1.7426e-13
2128.747314,1.7472e-13
2130.12085,1.7115e-13
2131.494385,1.6677e-13
2132.868164,1.6615e-13
2134.241699,1.6285e-13
2135.615479,1.6517e-13
2136.989014,1.6529e-13
2138.362793,1.7124e-13
2139.736328,1.6878e-13
2141.110107,1.7441e-13
2142.483643,1.764e-13
2143.857422,1.7762e-13
2145.231201,1.8265e-13
2146.604736,1.7643e-13
2147.978516,1.7193e-13
2149.352295,1.76e-13
2150.72583,1.7591e-13
2152.099609,1.7366e-13
2153.473389,1.7795e-13
2154.846924,1.7956e-13
2156.220703,1.8018e-13
2157.594482,1.783e-13
2158.968018,1.697e-13
2160.341797,1.6715e-13
2161.715576,1.7203e-13
2163.089355,1.758e-13
2164.463135,1.7251e-13
2165.83667,1.7326e-13
2167.210449,1.7008e-13
2168.584229,1.7453e-13
2169.958008,1.7843e-13
2171.331787,1.8223e-13
2172.705566,1.817e-13
2174.079346,1.7524e-13
2175.452881,1.7047e-13
2176.82666,1.7467e-13
2178.200439,1.7782e-13
2179.574219,1.8693e-13
2180.947998,1.9164e-13
2182.321777,1.9573e-13
2183.695557,1.9508e-13
2185.069336,1.8854e-13
2186.443115,1.8581e-13
2187.816895,1.8014e-13
2189.190674,1.8795e-13
2190.564453,1.9238e-13
2191.938232,1.9282e-13
2193.312012,1.9513e-13
2194.685791,2.0396e-13
2196.05957,1.9991e-13
2197.433594,1.9889e-13
2198.807373,2.0068e-13
2200.181152,1.99e-13
2201.554932,1.8697e-13
2202.928711,1.9635e-13
2204.30249,2.0233e-13
2205.67627,2.0533e-13
2207.050293,1.9355e-13
2208.424072,1.8204e-13
2209.797852,1.8533e-13
2211.171631,1.7803e-13
2212.54541,1.7812e-13
2213.919434,1.8795e-13
2215.293213,1.9093e-13
2216.666992,1.8944e-13
2218.040771,1.8171e-13
2219.414551,1.9384e-13
2220.788574,1.9866e-13
2222.162354,2.0154e-13
2223.536133,2.0264e-13
2224.910156,2.0152e-13
2226.283936,2.0155e-13
2227.657715,2.0392e-13
2229.031494,2.0882e-13
2230.405518,2.0901e-13
2231.779297,2.0846e-13
2233.153076,2.1382e-13
2234.5271,2.1045e-13
2235.900879,2.1524e-13
2237.274658,2.1723e-13
2238.648682,2.1925e-13
2240.022461,2.1898e-13
2241.396484,2.1804e-13
2242.770264,2.1316e-13
2244.144043,2.0882e-13
2245.518066,2.0194e-13
2246.891846,2.0935e-13
2248.265869,2.0865e-13
2249.639648,2.0397e-13
2251.013428,2.0017e-13
2252.387451,1.9726e-13
2253.76123,2.0046e-13
2255.135254,1.9741e-13
2256.509033,1.9677e-13
2257.882812,2.049e-13
2259.256836,2.0927e-13
2260.630615,1.9631e-13
2262.004639,1.9864e-13
2263.378418,2.0773e-13
2264.752441,2.0586e-13
2266.126221,2.0052e-13
2267.500244,2.0084e-13
2268.874023,2.0104e-13
2270.248047,2.0345e-13
2271.621826,2.0906e-13
2272.99585,2.0993e-13
2274.369629,2.1384e-13
2275.743652,2.1133e-13
2277.117432,2.0776e-13
2278.491455,2.1132e-13
2279.865234,2.1338e-13
2281.239258,2.1879e-13
2282.613037,2.2915e-13
2283.987061,2.1781e-13
2285.36084,2.2023e-13
2286.734863,2.1598e-13
2288.108643,2.1017e-13
2289.482666,2.1421e-13
2290.856445,2.1343e-13
2292.230469,2.1365e-13
2293.604248,2.1492e-13
2294.978271,2.1649e-13
2296.352051,2.1682e-13
2297.726074,2.0056e-13
2299.099854,1.9844e-13
2300.473877,2.0466e-13
2301.847656,2.0778e-13
2303.22168,2.1243e-13
2304.595459,2.1601e-13
2305.969482,2.2853e-13
2307.343506,2.2572e-13
2308.717285,2.2538e-13
2310.091309,2.2515e-13
2311.465088,2.1984e-13
2312.839111,2.0852e-13
2314.212891,2.0977e-13
2315.586914,2.1755e-13
2316.960693,2.2261e-13
2318.334717,2.2378e-13
2319.708496,2.2246e-13
2321.08252,2.1658e-13
2322.456299,2.2213e-13
2323.830322,2.262e-13
2325.204102,2.3009e-13
2326.578125,2.1674e-13
2327.951904,2.1522e-13
2329.325928,2.2664e-13
2330.699707,2.2441e-13
2332.07373,2.1278e-13
2333.447754,2.0929e-13
2334.821533,2.1889e-13
2336.195557,2.2647e-13
2337.569336,2.198e-13
2338.943359,2.0741e-13
2340.317139,2.2066e-13
2341.691162,2.2234e-13
2343.064941,2.1075e-13
2344.438965,1.7016e-13
2345.812744,1.8422e-13
2347.186523,2.0034e-13
2348.560547,1.935e-13
2349.934326,2.1317e-13
2351.30835,2.3346e-13
2352.682129,2.3631e-13
2354.056152,2.3749e-13
2355.429932,2.2249e-13
2356.803955,2.3116e-13
2358.177734,2.3813e-13
2359.551758,2.176e-13
2360.925537,2.0298e-13
2362.299316,2.1974e-13
2363.67334,2.2621e-13
