wave,flux
1255.234131,8.084e-16
1255.817505,9.1295e-16
1256.401001,1.5968e-15
1256.984375,1.4632e-15
1257.567871,1.0133e-15
1258.151245,1.1481e-15
1258.734619,9.0669e-16
1259.318115,1.323e-15
1259.901489,8.6423e-16
1260.484985,1.0648e-15
1261.068359,1.0507e-15
1261.651733,7.6707e-16
1262.235229,1.1497e-15
1262.818604,1.1627e-15
1263.401978,1.3861e-15
1263.985352,8.1272e-16
1264.568848,1.264e-15
1265.152222,8.2444e-16
1265.735596,8.4753e-16
1266.319092,9.8094e-16
1266.902466,1.0512e-15
1267.48584,1.3071e-15
1268.069214,1.5005e-15
1268.652588,1.2758e-15
1269.236084,1.6404e-15
1269.819458,1.4031e-15
1270.402832,1.1147e-15
1270.986206,1.3352e-15
1271.56958,1.5736e-15
1272.152954,1.4539e-15
1272.736328,1.2187e-15
1273.319824,1.9563e-15
1273.903198,1.4264e-15
1274.486572,1.2516e-15
1275.069946,1.0681e-15
1275.65332,1.4021e-15
1276.236694,1.7865e-15
1276.820068,1.5449e-15
1277.403442,1.2016e-15
1277.986816,1.9124e-15
1278.57019,9.0523e-16
1279.153564,1.1647e-15
1279.736938,9.3273e-16
1280.320312,1.5864e-15
1280.903687,1.6456e-15
1281.487061,2.2991e-15
1282.070435,2.239e-15
1282.653687,1.8763e-15
1283.237061,1.8639e-15
1283.820435,2.1659e-15
1284.403809,2.6283e-15
1284.987183,2.6045e-15
1285.570557,1.9317e-15
1286.153931,2.2935e-15
1286.737183,1.4664e-15
1287.320557,2.2779e-15
1287.903931,1.7456e-15
1288.487305,2.3958e-15
1289.070679,1.5012e-15
1289.653931,1.8275e-15
1290.237305,2.2465e-15
1290.820679,2.6061e-15
1291.404053,2.3631e-15
1291.987305,2.1861e-15
1292.570679,2.8145e-15
1293.154053,2.0814e-15
1293.737305,2.4081e-15
1294.320679,2.4291e-15
1294.904053,2.3872e-15
1295.487305,1.4771e-15
1296.070679,2.4918e-15
1296.653931,2.1519e-15
1297.237305,2.1516e-15
1297.820679,3.0136e-15
1298.403931,2.8812e-15
1298.987305,3.1481e-15
1299.570557,2.6858e-15
1300.153931,2.3983e-15
1300.737183,2.6107e-15
1301.320557,2.2138e-15
1301.903809,2.2203e-15
1302.487183,2.4668e-15
1303.070435,2.3448e-15
1303.653809,2.0119e-15
1304.237061,1.9742e-15
1304.820435,2.4425e-15
1305.403687,2.1363e-15
1305.986938,2.6201e-15
1306.570312,2.2441e-15
1307.153564,2.349e-15
1307.736938,1.812e-15
1308.32019,1.6913e-15
1308.903442,2.2498e-15
1309.486816,2.506e-15
1310.070068,2.3621e-15
1310.65332,1.8553e-15
1311.236572,2.5047e-15
1311.819946,2.1985e-15
1312.403198,2.6455e-15
1312.98645,3.293e-15
1313.569824,3.2281e-15
1314.153076,3.3203e-15
1314.736328,3.3134e-15
1315.31958,3.3658e-15
1315.902832,3.3591e-15
1316.486206,3.1649e-15
1317.069458,3.3131e-15
1317.65271,3.1191e-15
1318.235962,3.952e-15
1318.819214,3.1557e-15
1319.402466,3.7521e-15
1319.985718,3.5197e-15
1320.569092,3.4958e-15
1321.152344,3.8996e-15
1321.735596,2.7904e-15
1322.318848,3.3905e-15
1322.9021,3.4362e-15
1323.485352,3.2531e-15
1324.068604,3.2758e-15
1324.651855,3.2974e-15
1325.235107,3.3683e-15
1325.818359,3.6772e-15
1326.401611,3.9932e-15
1326.984863,4.0269e-15
1327.568115,3.0474e-15
1328.151367,3.3709e-15
1328.734619,3.0154e-15
1329.317749,2.9654e-15
1329.901001,3.1535e-15
1330.484253,4.0285e-15
1331.067505,3.8125e-15
1331.650757,2.8542e-15
1332.234009,3.8742e-15
1332.817261,4.3734e-15
1333.400391,3.843e-15
1333.983643,3.1423e-15
1334.566895,3.8116e-15
1335.150146,2.9874e-15
1335.733398,4.2314e-15
1336.316528,3.7137e-15
1336.89978,4.9029e-15
1337.483032,4.3916e-15
1338.066284,3.8093e-15
1338.649414,4.8097e-15
1339.232666,5.3136e-15
1339.815918,4.6103e-15
1340.399048,3.8695e-15
1340.9823,4.7298e-15
1341.565552,3.8501e-15
1342.148682,4.4505e-15
1342.731934,4.1492e-15
1343.315186,4.5659e-15
1343.898315,5.1891e-15
1344.481567,4.0633e-15
1345.064697,4.1642e-15
1345.647949,4.6535e-15
1346.231079,4.5368e-15
1346.814331,4.9707e-15
1347.397583,4.0238e-15
1347.980713,5.5808e-15
1348.563965,4.9442e-15
1349.147095,4.1255e-15
1349.730347,5.6588e-15
1350.313477,5.0118e-15
1350.896606,4.2022e-15
1351.479858,4.9162e-15
1352.062988,5.515e-15
1352.64624,4.2584e-15
1353.22937,4.7103e-15
1353.812622,4.2087e-15
1354.395752,4.1574e-15
1354.978882,5.1111e-15
1355.562134,4.1226e-15
1356.145264,4.4977e-15
1356.728394,4.6467e-15
1357.311646,4.0021e-15
1357.894775,4.8787e-15
1358.477905,4.8922e-15
1359.061035,4.8486e-15
1359.644287,4.8843e-15
1360.227417,4.2687e-15
1360.810547,4.3206e-15
1361.393677,4.5327e-15
1361.976929,5.2161e-15
1362.560059,4.9242e-15
1363.143188,5.6264e-15
1363.726318,3.9424e-15
1364.309448,4.9998e-15
1364.8927,5.3161e-15
1365.47583,5.2868e-15
1366.05896,5.7014e-15
1366.64209,4.7383e-15
1367.22522,5.0152e-15
1367.80835,5.9331e-15
1368.391479,5.8898e-15
1368.974609,5.4393e-15
1369.557739,4.7493e-15
1370.140869,5.5401e-15
1370.723999,5.0072e-15
1371.307129,6.1289e-15
1371.890259,5.9586e-15
1372.473389,5.3088e-15
1373.056519,5.593e-15
1373.639648,5.4974e-15
1374.222778,5.7064e-15
1374.805908,6.0632e-15
1375.389038,6.1009e-15
1375.972168,7.032e-15
1376.555298,5.8409e-15
1377.138428,5.7106e-15
1377.721558,6.3305e-15
1378.304688,6.0031e-15
1378.887817,5.9524e-15
1379.470825,5.6372e-15
1380.053955,5.5909e-15
1380.637085,5.3693e-15
1381.220215,6.6486e-15
1381.803345,6.074e-15
1382.386353,5.815e-15
1382.969482,6.4776e-15
1383.552612,6.6713e-15
1384.135742,6.9431e-15
1384.71875,6.4912e-15
1385.30188,6.7234e-15
1385.88501,7.2568e-15
1386.46814,6.8469e-15
1387.051147,7.4348e-15
1387.634277,4.9866e-15
1388.217407,6.5011e-15
1388.800415,6.2565e-15
1389.383545,6.6283e-15
1389.966675,6.1715e-15
1390.549683,6.5805e-15
1391.132812,6.0726e-15
1391.71582,5.698e-15
1392.29895,6.3104e-15
1392.881958,6.5035e-15
1393.465088,6.7224e-15
1394.048218,6.7742e-15
1394.631226,6.7064e-15
1395.214355,5.7224e-15
1395.797363,6.9329e-15
1396.380493,8.5002e-15
1396.963501,6.0525e-15
1397.546509,6.9954e-15
1398.129639,7.2331e-15
1398.712646,6.6533e-15
1399.295776,6.8215e-15
1399.878784,6.5494e-15
1400.461914,6.7692e-15
1401.044922,6.2736e-15
1401.62793,7.626e-15
1402.21106,6.9735e-15
1402.794067,7.3629e-15
1403.377075,8.2835e-15
1403.960205,7.1659e-15
1404.543213,6.9304e-15
1405.126221,8.4494e-15
1405.709351,8.5207e-15
1406.292358,7.4801e-15
1406.875366,7.4159e-15
1407.458374,9.0294e-15
1408.041504,7.6953e-15
1408.624512,6.6085e-15
1409.20752,7.8372e-15
1409.790527,8.4509e-15
1410.373657,8.3161e-15
1410.956665,7.8799e-15
1411.539673,7.445e-15
1412.122681,7.9634e-15
1412.705688,8.5543e-15
1413.288696,7.0368e-15
1413.871704,7.7193e-15
1414.454834,8.0183e-15
1415.037842,7.6218e-15
1415.62085,8.8872e-15
1416.203857,7.4953e-15
1416.786865,9.4081e-15
1417.369873,7.0248e-15
1417.952881,8.1849e-15
1418.535889,8.7942e-15
1419.118896,7.3209e-15
1419.701904,9.2371e-15
1420.284912,7.569e-15
1420.86792,7.6036e-15
1421.450928,9.0654e-15
1422.033936,9.2249e-15
1422.616943,8.9288e-15
1423.199951,6.7976e-15
1423.782837,7.3221e-15
1424.365845,8.167e-15
1424.948853,8.444e-15
1425.53186,7.7743e-15
1426.114868,7.8921e-15
1426.697876,8.7241e-15
1427.280884,8.8859e-15
1427.86377,7.9627e-15
1428.446777,1.0135e-14
1429.029785,9.152e-15
1429.612793,8.3684e-15
1430.195801,7.8059e-15
1430.778687,8.6086e-15
1431.361694,7.7035e-15
1431.944702,6.8332e-15
1432.52771,6.8522e-15
1433.110596,6.0912e-15
1433.693604,8.0795e-15
1434.276611,7.704e-15
1434.859497,6.5802e-15
1435.442505,8.8509e-15
1436.025513,7.5686e-15
1436.608398,1.0808e-14
1437.191406,9.3126e-15
1437.774292,9.2564e-15
1438.3573,9.147e-15
1438.940308,9.4497e-15
1439.523193,9.5908e-15
1440.106201,1.1068e-14
1440.689087,9.2313e-15
1441.272095,1.1035e-14
1441.85498,9.233e-15
1442.437988,8.3327e-15
1443.020874,9.4249e-15
1443.603882,9.9739e-15
1444.186768,1.0647e-14
1444.769775,1.0649e-14
1445.352661,1.0535e-14
1445.935669,9.8728e-15
1446.518555,1.1097e-14
1447.101562,8.7432e-15
1447.684448,1.0015e-14
1448.267334,1.0811e-14
1448.850342,8.981e-15
1449.433228,1.0636e-14
1450.016113,1.0942e-14
1450.599121,9.6538e-15
1451.182007,1.1297e-14
1451.764893,1.0835e-14
1452.3479,1.0438e-14
1452.930786,1.1834e-14
1453.513672,1.2342e-14
1454.096558,1.1973e-14
1454.679565,9.9104e-15
1455.262451,1.1319e-14
1455.845337,1.0926e-14
1456.428223,1.1361e-14
1457.01123,1.1891e-14
1457.594116,1.1482e-14
1458.177002,1.0632e-14
1458.759888,1.1102e-14
1459.342773,1.2616e-14
1459.925659,1.0849e-14
1460.508667,1.1816e-14
1461.091553,1.1028e-14
1461.674438,1.2577e-14
1462.257324,1.1273e-14
1462.84021,1.0855e-14
1463.423096,1.1759e-14
1464.005981,1.3199e-14
1464.588867,1.0496e-14
1465.171753,1.1449e-14
1465.754639,1.1659e-14
1466.337524,1.2224e-14
1466.92041,1.3394e-14
1467.503296,9.078e-15
1468.086182,1.1547e-14
1468.669067,1.1063e-14
1469.251953,1.186e-14
1469.834839,1.1801e-14
1470.417725,1.1842e-14
1471.00061,1.2694e-14
1471.583496,1.1072e-14
1472.16626,1.322e-14
1472.749146,1.0747e-14
1473.332031,1.0263e-14
1473.914917,1.1752e-14
1474.497803,1.0716e-14
1475.080688,1.2336e-14
1475.663452,1.0826e-14
1476.246338,1.2753e-14
1476.829224,1.2393e-14
1477.412109,1.1744e-14
1477.994995,1.4105e-14
1478.577759,1.1433e-14
1479.160645,1.2402e-14
1479.74353,1.1071e-14
1480.326294,1.2467e-14
1480.90918,1.221e-14
1481.492065,1.3708e-14
1482.074829,1.1792e-14
1482.657715,1.2108e-14
1483.240601,1.2981e-14
1483.823364,1.429e-14
1484.40625,1.4612e-14
1484.989136,1.4664e-14
1485.571899,1.4629e-14
1486.154785,1.3281e-14
1486.737549,1.5457e-14
1487.320435,1.4703e-14
1487.903198,1.6327e-14
1488.486084,1.5063e-14
1489.06897,1.4963e-14
1489.651733,1.4014e-14
1490.234619,1.4913e-14
1490.817383,1.502e-14
1491.400269,1.3405e-14
1491.983032,1.4869e-14
1492.565796,1.3797e-14
1493.148682,1.3758e-14
1493.731445,1.5491e-14
1494.314331,1.3889e-14
1494.897095,1.3554e-14
1495.479858,1.7438e-14
1496.062744,1.5935e-14
1496.645508,1.5328e-14
1497.228394,1.5244e-14
1497.811157,1.415e-14
1498.393921,1.5554e-14
1498.976685,1.956e-14
1499.55957,1.5538e-14
1500.142334,1.7133e-14
1500.725098,1.6279e-14
1501.307983,1.9078e-14
1501.890747,1.6106e-14
1502.473511,1.5894e-14
1503.056274,1.6642e-14
1503.63916,1.5847e-14
1504.221924,1.5945e-14
1504.804688,1.6565e-14
1505.387451,1.78e-14
1505.970215,1.7076e-14
1506.552979,1.854e-14
1507.135864,1.6063e-14
1507.718628,1.5107e-14
1508.301392,1.5555e-14
1508.884155,1.6625e-14
1509.466919,1.6041e-14
1510.049683,1.6555e-14
1510.632446,1.6878e-14
1511.21521,1.6446e-14
1511.797974,1.6147e-14
1512.380737,1.5995e-14
1512.963501,1.5869e-14
1513.546265,1.565e-14
1514.129028,1.6843e-14
1514.711792,1.7102e-14
1515.294556,1.9266e-14
1515.877319,1.8455e-14
1516.460083,1.8023e-14
1517.042847,1.8464e-14
1517.62561,1.76e-14
1518.208374,1.8162e-14
1518.791138,2.0893e-14
1519.373901,1.874e-14
1519.956543,1.7653e-14
1520.539307,1.8044e-14
1521.12207,1.8432e-14
1521.704834,1.754e-14
1522.287598,1.8206e-14
1522.870361,2.0603e-14
1523.453003,1.7745e-14
1524.035767,1.8547e-14
1524.61853,1.8545e-14
1525.201294,1.8659e-14
1525.783936,1.5613e-14
1526.366699,1.5563e-14
1526.949463,1.6267e-14
1527.532227,1.6869e-14
1528.114868,1.7486e-14
1528.697632,2.1962e-14
1529.280396,2.1205e-14
1529.863037,2.2453e-14
1530.445801,2.3521e-14
1531.028442,2.2232e-14
1531.611206,1.8609e-14
1532.19397,1.9745e-14
1532.776611,1.8872e-14
1533.359375,1.6853e-14
1533.942017,1.8679e-14
1534.52478,2.2196e-14
1535.107544,2.5006e-14
1535.690186,2.8186e-14
1536.272949,2.6425e-14
1536.855591,2.6974e-14
1537.438354,2.6253e-14
1538.020996,3.2453e-14
1538.60376,3.8629e-14
1539.186401,4.428e-14
1539.769043,3.953e-14
1540.351807,3.3643e-14
1540.934448,3.1699e-14
1541.517212,3.7491e-14
1542.099854,4.2047e-14
1542.682617,4.8915e-14
1543.265259,5.9959e-14
1543.8479,4.1514e-14
1544.430664,3.9065e-14
1545.013306,3.9833e-14
1545.595947,3.9997e-14
1546.178711,4.9713e-14
1546.761353,4.9271e-14
1547.343994,5.066e-14
1547.926636,5.3029e-14
1548.509399,4.9778e-14
1549.092041,6.1944e-14
1549.674683,7.4803e-14
1550.257324,7.6836e-14
1550.840088,6.0092e-14
1551.422729,4.6524e-14
1552.005371,4.8394e-14
1552.588013,4.943e-14
1553.170654,5.6898e-14
1553.753296,6.8948e-14
1554.33606,6.4728e-14
1554.918701,6.0572e-14
1555.501343,6.0825e-14
1556.083984,6.583e-14
1556.666626,7.4957e-14
1557.249268,8.9927e-14
1557.831909,8.5743e-14
1558.414551,5.7871e-14
1558.997192,4.4079e-14
1559.579834,4.2782e-14
1560.162476,3.893e-14
1560.745117,3.4759e-14
1561.327759,3.8107e-14
1561.9104,4.6967e-14
1562.493042,6.7138e-14
1563.075684,9.7347e-14
1563.658325,9.5823e-14
1564.240967,1.0111e-13
1564.823608,1.1263e-13
1565.40625,1.1784e-13
1565.988892,1.1911e-13
1566.571533,1.129e-13
1567.154053,9.1553e-14
1567.736694,8.4413e-14
1568.319336,8.0482e-14
1568.901978,8.3532e-14
1569.484619,7.7021e-14
1570.067261,7.7926e-14
1570.64978,8.1093e-14
1571.232422,8.471e-14
1571.815063,8.7526e-14
1572.397705,9.0707e-14
1572.980225,8.5215e-14
1573.562866,7.0892e-14
1574.145508,6.8145e-14
1574.728149,7.9631e-14
1575.310669,8.9468e-14
1575.893311,1.2266e-13
1576.475952,1.3778e-13
1577.058472,1.2189e-13
1577.641113,1.4965e-13
1578.223755,1.3553e-13
1578.806274,1.5044e-13
1579.388916,1.4694e-13
1579.971436,1.4287e-13
1580.554077,1.3941e-13
1581.136597,1.4978e-13
1581.719238,1.6703e-13
1582.30188,1.742e-13
1582.884399,1.771e-13
1583.467041,1.5644e-13
1584.049561,1.3258e-13
1584.632202,1.2519e-13
1585.214722,1.1936e-13
1585.797363,1.2153e-13
1586.379883,1.1559e-13
1586.962402,1.1939e-13
1587.545044,1.2578e-13
1588.127563,1.2591e-13
1588.710205,1.2526e-13
1589.292725,1.3129e-13
1589.875366,1.3559e-13
1590.457886,1.2776e-13
1591.040405,1.3558e-13
1591.623047,1.2248e-13
1592.205566,1.1172e-13
1592.788086,1.1909e-13
1593.370728,1.1169e-13
1593.953247,9.743e-14
1594.535767,8.534e-14
1595.118286,8.7254e-14
1595.700928,9.1556e-14
1596.283447,1.1196e-13
1596.865967,1.322e-13
1597.448486,1.2961e-13
1598.031128,1.503e-13
1598.613647,1.7194e-13
1599.196167,1.8888e-13
1599.778687,1.9475e-13
1600.361206,1.7122e-13
1600.943726,1.7419e-13
1601.526367,1.6157e-13
1602.108887,1.4378e-13
1602.691406,1.1234e-13
1603.273926,1.3755e-13
1603.856445,1.7521e-13
1604.438965,2.0389e-13
1605.021484,1.6884e-13
1605.604004,1.6331e-13
1606.186523,1.4718e-13
1606.769043,1.6155e-13
1607.351562,1.4669e-13
1607.934082,1.5202e-13
1608.516602,1.5211e-13
1609.099121,1.8091e-13
1609.681641,1.9889e-13
1610.26416,1.9813e-13
1610.84668,1.9673e-13
1611.429199,1.6777e-13
1612.011719,1.7613e-13
1612.594238,1.5648e-13
1613.176758,1.5939e-13
1613.759277,1.8787e-13
1614.341675,1.9793e-13
1614.924194,2.0764e-13
1615.506714,2.2506e-13
1616.089233,2.1151e-13
1616.671753,2.1213e-13
1617.254272,2.3092e-13
1617.83667,2.4598e-13
1618.419189,2.014e-13
1619.001709,1.9794e-13
1619.584229,1.9585e-13
1620.166626,1.6329e-13
1620.749146,1.7812e-13
1621.331665,1.6521e-13
1621.914185,1.7344e-13
1622.496582,1.9029e-13
1623.079102,2.017e-13
1623.661621,2.32e-13
1624.244019,2.8342e-13
1624.826538,2.9898e-13
1625.409058,2.2538e-13
1625.991455,2.3211e-13
1626.573975,2.7359e-13
1627.156372,2.3265e-13
1627.738892,2.3223e-13
1628.321289,2.2241e-13
1628.903809,1.9832e-13
1629.486328,1.5265e-13
1630.068726,1.6332e-13
1630.651245,1.9704e-13
1631.233643,2.139e-13
1631.816162,2.6025e-13
1632.39856,2.5904e-13
1632.981079,2.0674e-13
1633.563477,1.9478e-13
1634.145996,2.129e-13
1634.728394,2.7146e-13
1635.310791,2.6517e-13
1635.893311,2.6113e-13
1636.475708,2.6296e-13
1637.058228,3.0219e-13
1637.640625,2.8095e-13
1638.223022,3.312e-13
1638.805542,3.2846e-13
1639.387939,2.9588e-13
1639.970337,3.1225e-13
1640.552856,3.2097e-13
1641.135254,3.3178e-13
1641.717651,3.215e-13
1642.300049,3.1827e-13
1642.882568,3.4091e-13
1643.464966,3.5877e-13
1644.047363,3.7655e-13
1644.629761,4.3237e-13
1645.21228,4.4068e-13
1645.794678,4.6851e-13
1646.377075,4.5946e-13
1646.959473,4.3906e-13
1647.54187,4.33e-13
1648.124268,4.08e-13
1648.706787,3.8507e-13
1649.289185,3.4194e-13
1649.871582,3.3858e-13
1650.453979,3.5496e-13
1651.036377,3.5822e-13
1651.618774,3.8226e-13
1652.201172,3.7718e-13
1652.783569,3.8683e-13
1653.365967,3.7713e-13
1653.948364,3.0934e-13
1654.530762,2.5475e-13
1655.113159,2.2331e-13
1655.695557,1.7392e-13
1656.277954,1.1252e-13
1656.860352,9.8468e-14
1657.442749,9.5622e-14
1658.025146,1.2455e-13
1658.607544,1.8163e-13
1659.189941,2.6614e-13
1659.772339,3.4279e-13
1660.354736,3.9929e-13
1660.937134,4.273e-13
1661.519531,4.6768e-13
1662.101807,4.8335e-13
1662.684204,4.6971e-13
1663.266602,4.435e-13
1663.848999,4.2227e-13
1664.431396,4.6181e-13
1665.013672,5.2409e-13
1665.596069,5.2481e-13
1666.178467,4.8097e-13
1666.760864,4.2144e-13
1667.34314,4.5414e-13
1667.925537,4.4094e-13
1668.507935,4.0576e-13
1669.090332,3.692e-13
1669.672607,2.8629e-13
1670.255005,2.1255e-13
1670.837402,1.8044e-13
1671.419678,2.4483e-13
1672.002075,3.1589e-13
1672.584473,3.434e-13
1673.166748,3.9183e-13
