wave,flux
3213.200439,2.1779e-15
3215.94751,2.1619e-15
3218.69458,2.3439e-15
3221.44165,2.5438e-15
3224.188721,2.511e-15
3226.935791,2.2603e-15
3229.683105,1.9395e-15
3232.430176,1.9057e-15
3235.177246,2.3259e-15
3237.924316,2.1543e-15
3240.671631,2.3886e-15
3243.418701,2.5445e-15
3246.166016,2.5339e-15
3248.913086,2.4737e-15
3251.6604,2.6009e-15
3254.407715,2.7418e-15
3257.155029,3.2721e-15
3259.902344,3.6528e-15
3262.649414,3.7209e-15
3265.396729,3.594e-15
3268.144043,3.5057e-15
3270.891357,3.6466e-15
3273.638916,3.6409e-15
3276.38623,3.6891e-15
3279.133545,3.6422e-15
3281.880859,3.5047e-15
3284.628418,3.4734e-15
3287.375732,3.4242e-15
3290.123047,3.3554e-15
3292.870605,3.8511e-15
3295.618164,4.2755e-15
3298.365479,4.3811e-15
3301.113037,4.4069e-15
3303.860596,4.5083e-15
3306.60791,3.8606e-15
3309.355469,3.4451e-15
3312.103027,3.7006e-15
3314.850586,3.5943e-15
3317.598145,3.3004e-15
3320.345703,3.6696e-15
3323.093262,3.7208e-15
3325.84082,3.6285e-15
3328.588379,3.8729e-15
3331.336182,3.6421e-15
3334.08374,3.6848e-15
3336.831299,3.3965e-15
3339.579102,3.2606e-15
3342.32666,3.4715e-15
3345.074463,3.5944e-15
3347.822021,3.8032e-15
3350.569824,3.8091e-15
3353.317627,3.6928e-15
3356.065186,3.9581e-15
3358.812988,3.7837e-15
3361.560791,2.9903e-15
3364.308594,2.5712e-15
3367.056152,3.1279e-15
3369.803955,2.9834e-15
3372.551758,2.5004e-15
3375.299561,2.5739e-15
3378.047607,3.2169e-15
3380.79541,3.441e-15
3383.543213,3.1375e-15
3386.291016,3.4087e-15
3389.038818,3.4994e-15
3391.786865,3.5927e-15
3394.534668,3.4234e-15
3397.282471,3.5885e-15
3400.030518,4.1232e-15
3402.77832,4.6158e-15
3405.526367,4.3407e-15
3408.27417,4.0641e-15
3411.022217,3.842e-15
3413.770264,3.7405e-15
3416.518066,3.3882e-15
3419.266113,3.5364e-15
3422.01416,4.1325e-15
3424.762207,4.151e-15
3427.510254,4.1317e-15
3430.258057,4.3105e-15
3433.006104,4.4092e-15
3435.75415,4.0782e-15
3438.502197,3.8712e-15
3441.250488,3.2453e-15
3443.998535,2.4883e-15
3446.746582,2.5653e-15
3449.494629,3.2135e-15
3452.242676,3.6886e-15
3454.990723,3.9965e-15
3457.739014,4.0194e-15
3460.487061,3.7227e-15
