wave,flux
1191.305298,1.4043e-13
1191.888794,1.3619e-13
1192.472412,1.3844e-13
1193.055908,1.3209e-13
1193.639526,1.2749e-13
1194.223022,1.2752e-13
1194.806641,1.2557e-13
1195.390259,1.2387e-13
1195.973755,1.21e-13
1196.557251,1.1693e-13
1197.140869,1.1192e-13
1197.724365,1.1347e-13
1198.307983,1.0339e-13
1198.891479,9.8563e-14
1199.475098,9.4171e-14
1200.058594,9.1381e-14
1200.642212,9.0623e-14
1201.225708,8.5029e-14
1201.809204,8.79e-14
1202.392822,8.3618e-14
1202.976318,7.7351e-14
1203.559814,7.3483e-14
1204.143433,7.1885e-14
1204.726929,7.0843e-14
1205.310425,6.0449e-14
1205.893921,6.0611e-14
1206.477539,5.2416e-14
1207.061035,4.6802e-14
1207.644531,4.6727e-14
1208.228027,4.0976e-14
1208.811646,3.5542e-14
1209.395142,3.2547e-14
1209.978638,2.7536e-14
1210.562134,2.3966e-14
1211.14563,2.011e-14
1211.729248,1.7731e-14
1212.312744,1.2721e-14
1212.89624,1.0573e-14
1213.479736,8.5473e-15
1214.063232,7.7548e-15
1214.646729,6.4053e-15
1215.230225,5.7318e-15
1215.813721,4.6117e-15
1216.397217,5.9182e-15
1216.980835,5.8024e-15
1217.564331,6.1929e-15
1218.147827,8.9125e-15
1218.731323,1.0663e-14
1219.314819,1.4147e-14
1219.898315,1.5521e-14
1220.481812,1.992e-14
1221.065186,2.2698e-14
1221.648682,2.8459e-14
1222.232178,2.8544e-14
1222.815674,3.2849e-14
1223.39917,3.9249e-14
1223.982666,4.2797e-14
1224.566162,4.1713e-14
1225.149658,4.734e-14
1225.733154,4.9673e-14
1226.31665,5.5979e-14
1226.900024,6.087e-14
1227.483521,6.2153e-14
1228.067017,6.7447e-14
1228.650513,7.3561e-14
1229.234009,7.4103e-14
1229.817383,8.0472e-14
1230.400879,8.3717e-14
1230.984375,8.6516e-14
1231.567871,8.7953e-14
1232.151245,9.5126e-14
1232.734741,9.3366e-14
1233.318237,9.9538e-14
1233.901611,9.9563e-14
1234.485107,1.0287e-13
1235.068604,1.0755e-13
1235.651978,1.0731e-13
1236.235474,1.1244e-13
1236.81897,1.1073e-13
1237.402344,1.1561e-13
1237.98584,1.1852e-13
1238.569336,1.1846e-13
1239.15271,1.2598e-13
1239.736206,1.2633e-13
1240.31958,1.2645e-13
1240.903076,1.2937e-13
1241.48645,1.2763e-13
1242.069946,1.3456e-13
1242.65332,1.3541e-13
1243.236816,1.3811e-13
1243.82019,1.369e-13
1244.403687,1.3581e-13
1244.987061,1.4024e-13
1245.570557,1.4002e-13
1246.153931,1.4168e-13
1246.737305,1.4638e-13
1247.320801,1.4495e-13
1247.904175,1.4352e-13
1248.487671,1.4362e-13
1249.071045,1.4065e-13
1249.654419,1.4095e-13
1250.237915,1.4321e-13
1250.821289,1.4614e-13
1251.404663,1.431e-13
1251.988159,1.4299e-13
1252.571533,1.4684e-13
1253.154907,1.4714e-13
1253.738281,1.4702e-13
1254.321777,1.4509e-13
1254.905151,1.4717e-13
1255.488525,1.4609e-13
1256.071899,1.489e-13
1256.655396,1.4922e-13
1257.23877,1.4882e-13
1257.822144,1.444e-13
1258.405518,1.4649e-13
1258.988892,1.4691e-13
1259.572266,1.4472e-13
1260.155762,1.4181e-13
1260.739136,1.4184e-13
1261.32251,1.4534e-13
1261.905884,1.4931e-13
1262.489258,1.5285e-13
1263.072632,1.536e-13
1263.656006,1.5142e-13
1264.23938,1.5021e-13
1264.822754,1.5032e-13
1265.406128,1.4975e-13
1265.989502,1.5065e-13
1266.572876,1.5411e-13
1267.15625,1.5001e-13
1267.739624,1.5115e-13
1268.322998,1.501e-13
1268.906372,1.4908e-13
1269.489746,1.48e-13
1270.07312,1.4977e-13
1270.656494,1.5035e-13
1271.239868,1.4881e-13
1271.823242,1.5082e-13
1272.406494,1.4824e-13
1272.989868,1.4891e-13
1273.573242,1.5234e-13
1274.156616,1.5108e-13
1274.73999,1.5004e-13
1275.323364,1.4932e-13
1275.906616,1.5155e-13
1276.48999,1.5103e-13
1277.073364,1.4541e-13
1277.656738,1.4505e-13
1278.23999,1.4698e-13
1278.823364,1.4857e-13
1279.406738,1.4669e-13
1279.990112,1.4805e-13
1280.573364,1.4749e-13
1281.156738,1.4799e-13
1281.740112,1.435e-13
1282.323364,1.4674e-13
1282.906738,1.492e-13
1283.490112,1.4997e-13
1284.073364,1.4618e-13
1284.656738,1.45e-13
1285.23999,1.468e-13
1285.823364,1.4887e-13
1286.406738,1.4448e-13
1286.98999,1.4859e-13
1287.573364,1.4404e-13
1288.156616,1.4563e-13
1288.73999,1.4487e-13
1289.323242,1.4444e-13
1289.906616,1.4434e-13
1290.489868,1.4617e-13
1291.073242,1.4566e-13
1291.656494,1.4624e-13
1292.239868,1.4401e-13
1292.82312,1.4767e-13
1293.406494,1.4058e-13
1293.989746,1.4511e-13
1294.572998,1.4296e-13
1295.156372,1.4103e-13
1295.739624,1.4226e-13
1296.322876,1.4342e-13
1296.90625,1.4737e-13
1297.489502,1.4362e-13
1298.072754,1.4422e-13
1298.656128,1.4184e-13
1299.23938,1.4396e-13
1299.822632,1.4219e-13
1300.406006,1.4446e-13
1300.989258,1.4218e-13
1301.57251,1.3698e-13
1302.155762,1.3857e-13
1302.739136,1.3517e-13
1303.322388,1.4039e-13
1303.90564,1.3987e-13
1304.488892,1.3914e-13
1305.072144,1.4211e-13
1305.655518,1.4101e-13
1306.23877,1.4085e-13
1306.822021,1.4243e-13
1307.405273,1.4133e-13
1307.988525,1.4148e-13
1308.571777,1.4085e-13
1309.155029,1.3785e-13
1309.738281,1.382e-13
1310.321533,1.4132e-13
1310.904907,1.3988e-13
1311.488159,1.4362e-13
1312.071411,1.3813e-13
1312.654663,1.4001e-13
1313.237915,1.387e-13
1313.821167,1.3803e-13
1314.404419,1.3961e-13
1314.987671,1.4135e-13
1315.570923,1.402e-13
1316.154053,1.3868e-13
1316.737305,1.4053e-13
1317.320557,1.3861e-13
1317.903809,1.4301e-13
1318.487061,1.411e-13
1319.070312,1.3695e-13
1319.653564,1.3356e-13
1320.236816,1.355e-13
1320.820068,1.363e-13
1321.403198,1.3863e-13
1321.98645,1.387e-13
1322.569702,1.3623e-13
1323.152954,1.3612e-13
1323.736206,1.3543e-13
1324.319336,1.3627e-13
