wave flux
2685.0 8008712431.71063
2695.0 7894711970.455411
2705.0 7842224083.983568
2715.0 7718480184.237431
2725.0 7633864064.6744795
2735.0 7384296205.281525
2745.0 7465527864.981498
2755.0 7359295868.228616
2765.0 7264168242.586775
2775.0 7184576411.455411
2785.0 7065344512.587005
2795.0 6937319795.146621
2805.0 6907600193.245582
2815.0 6833624058.740755
2825.0 6742135534.723748
2835.0 6669007775.475457
2845.0 6604904203.418254
2855.0 6522160296.366209
2865.0 6420672253.247944
2875.0 6348439904.616346
2885.0 6283568090.271618
2895.0 6209952443.419104
2910.0 6091208699.885544
2930.0 5964359988.154313
2950.0 5820744338.356754
2970.0 5674896084.096179
2990.0 5518536351.150145
3010.0 5395047837.9348345
3030.0 5244943839.69307
3050.0 5151712146.807509
3070.0 5035992172.588969
3090.0 4937736282.034141
3110.0 4833760520.9725485
3130.0 4724143895.011184
3150.0 4632656166.374679
3170.0 4526296261.463716
3190.0 4433679952.938231
3210.0 4281088060.3902564
3230.0 4245832014.2298803
3250.0 4161472003.694498
3270.0 4037112186.533875
3290.0 3975495929.192403
3310.0 3888008204.5603795
3330.0 3806264063.8409443
3350.0 3705904376.445762
3370.0 3644288044.8306065
3390.0 3576928337.949158
3410.0 3500440236.8590903
3430.0 3438696148.0055475
3450.0 3352079879.8119774
3470.0 3299464083.8044095
3490.0 3234720136.380033
3510.0 3172976027.1234026
3530.0 3104488141.875736
3550.0 3042744171.207291
3570.0 2986127963.634921
3590.0 2924384045.7316456
3610.0 2861640077.471572
3630.0 2806023922.0497494
3640.0 2740048186.091108
3650.0 2509863990.702676
3670.0 2465120061.5375137
3690.0 2428991945.3699484
3710.0 2396352014.387291
3730.0 2393712086.020273
3750.0 2415456039.6342254
3770.0 2407199905.2381954
3790.0 2417968219.1395664
3810.0 2427480185.29819
3830.0 2297712127.895353
3850.0 2374120088.9690685
3870.0 2332992053.0399237
3890.0 2166607946.630874
3910.0 2271887899.6430144
3930.0 2207143960.610894
3950.0 2179015936.7114496
3970.0 2001375938.8698711
3990.0 2111528000.4431078
4010.0 2070655947.8709013
4030.0 2006784045.3483756
4050.0 2003040064.0602145
4070.0 1957912054.6365128
4090.0 1888911977.888569
4110.0 1782784079.4834368
4130.0 1856424045.164648
4150.0 1825679938.3047886
4170.0 1800935956.546067
4190.0 1766192000.8554673
4210.0 1721448043.6955857
4230.0 1712576102.4649553
4250.0 1681319943.3137074
4270.0 1652448141.9112983
4290.0 1624704008.7555945
4310.0 1592703973.515658
4330.0 1534704042.5813735
4350.0 1462447983.7571602
4370.0 1515216010.937862
4390.0 1481216052.3520932
4410.0 1459472001.8834727
4430.0 1442600043.2819083
4450.0 1417728061.0099368
4470.0 1384600133.2916558
4490.0 1372984076.5948486
4510.0 1343983957.076341
4530.0 1324112066.3250515
4550.0 1289368153.0066812
4570.0 1286368027.161709
4590.0 1264368005.6565118
4610.0 1246367988.0867321
4630.0 1220496059.8760397
4650.0 1177240083.5859964
4670.0 1184624081.9740138
4690.0 1138136017.547707
4710.0 1148751976.1439147
4730.0 1138008094.35457
4750.0 1120136017.3231287
4770.0 1103264065.9340854
4790.0 1086264102.9154966
4810.0 1069392055.6148809
4830.0 1052392011.0996239
4850.0 1023315253.346592
4870.0 960325600.8643883
4890.0 1004660770.4931267
4910.0 990073559.113801
4930.0 970722481.5030973
4950.0 960876046.0677772
4970.0 947691225.9659333
4990.0 933955204.8684345
5010.0 915678406.0776968
5030.0 905544831.0464648
5050.0 891783157.6699934
5070.0 880185659.432805
5090.0 867536802.7560846
5110.0 855088011.9420059
5130.0 842452000.2530409
5150.0 830290416.2682177
5170.0 818541604.7910626
5190.0 806892829.5449026
5210.0 795456823.3788087
5230.0 784395226.2959985
5250.0 772033588.291833
5270.0 760897605.5483289
5290.0 751736038.0960015
5310.0 741187238.1708009
5330.0 730738446.3274648
5350.0 720776818.0656282
5370.0 710815218.1199633
5390.0 700953639.9022046
5410.0 681894402.2709718
5430.0 681956014.093926
5450.0 672681637.66026
5470.0 663332801.05687
5490.0 654471171.8064419
5510.0 645009585.3015422
5530.0 636947977.442781
5550.0 628473602.5292839
5570.0 619612043.4979444
5590.0 609863188.2180849
5610.0 603688868.1164517
5630.0 595627190.4025952
5650.0 587752863.0216539
5670.0 579978360.046235
5690.0 564268058.0599314
5710.0 533441595.5556005
5730.0 526667237.1416991
5750.0 519892793.3487944
5770.0 513718383.02829695
5790.0 507818387.54921865
5810.0 500644012.4726874
5830.0 497592814.739678
5850.0 494092807.2568829
5870.0 485103192.204539
5890.0 486454396.3955768
5910.0 483228779.7231794
5930.0 480390399.6051881
5950.0 478051992.6993889
5970.0 475052017.9482006
5990.0 471251997.91608673
6010.0 466090386.0618971
6030.0 460303182.8149792
6050.0 454928804.80156064
6070.0 448867210.45540136
6090.0 444067222.00979024
6110.0 438092809.45177484
6130.0 432731204.7480611
6150.0 428018409.31257004
6170.0 421382416.8637949
6190.0 417882408.4079972
6210.0 412895199.64426494
6230.0 406259211.25449765
6250.0 402746417.6822263
6270.0 398159217.4786463
6290.0 393384834.80867004
6310.0 386548791.85933226
6330.0 384123223.94282776
6350.0 379448790.01611334
6370.0 375061586.126594
6390.0 370587213.5101952
6410.0 363851187.7883065
6430.0 362025617.7085002
6450.0 357538409.53724056
6470.0 353351199.01365125
6490.0 349376791.3446689
6510.0 345202425.72052723
6530.0 338453611.91026044
6550.0 334602385.71626925
6570.0 311664003.9785215
6590.0 329453609.3701605
6610.0 326066411.2632629
6630.0 322392003.4552187
6650.0 318704789.2059064
6670.0 313304809.83866614
6690.0 307468823.1590837
6710.0 307543212.60310304
6730.0 304168816.21090823
6750.0 300781606.6041159
6770.0 297707196.15738785
6790.0 294507216.8277972
6810.0 291232820.34191066
6830.0 288032810.32241887
6850.0 284758419.33417594
6870.0 281571198.9166821
