wave flux
90.9000015258789 0.0
93.5 0.0
96.0999984741211 0.0
97.69999694824219 0.0
99.5999984741211 0.0
102.0 0.0
103.80000305175781 0.0
105.5999984741211 0.0
107.69999694824219 0.0
110.4000015258789 0.0
114.0 0.0
117.80000305175781 0.0
121.30000305175781 0.0
124.80000305175781 0.0
127.0999984741211 0.0
128.39999389648438 0.0
130.5 0.0
132.39999389648438 0.0
133.89999389648438 0.0
136.60000610351562 0.0
139.8000030517578 0.0
143.3000030517578 0.0
147.1999969482422 0.0
151.0 0.0
155.1999969482422 0.0
158.8000030517578 0.0
162.0 0.0
166.0 0.0
170.3000030517578 0.0
173.39999389648438 0.0
176.8000030517578 0.0
180.1999969482422 0.0
181.6999969482422 0.0
186.10000610351562 0.0
191.0 0.0
193.89999389648438 0.0
198.39999389648438 0.0
201.8000030517578 0.0
205.0 0.0
210.5 0.0
216.1999969482422 0.0
219.8000030517578 0.0
223.0 0.0
226.8000030517578 0.0
230.0 0.0
234.0 0.0
240.0 0.0
246.5 0.0
252.39999389648438 0.0
256.79998779296875 0.0
260.0 0.0
264.0 0.0
268.5 0.0
273.5 0.0
278.5 0.0
284.0 0.0
290.0 0.0
296.0 0.0
301.0 0.0
308.0 0.0
318.0 9.66400047551607e-24
328.0 1.9162720017327714e-22
338.0 2.0225821137366364e-21
348.0 1.8360559223698458e-20
357.0 1.1979120082403294e-19
366.0 7.100668625332256e-19
375.0 3.853480058785819e-18
385.0 1.96604003123735e-18
395.0 9.706400454722008e-18
405.0 4.411120063490439e-17
414.0 1.611520086742629e-16
422.0 4.850720396021689e-16
430.0 1.396599945602387e-15
441.0 5.5952001076500834e-15
451.0 1.853620095385494e-14
460.0 5.193080352374106e-14
470.0 1.5528200809952152e-13
480.0 4.4168603717975993e-13
490.0 1.1999200355744419e-12
500.0 3.1207399844986328e-12
506.0 7.1840002787385044e-12
512.0 1.3900000543662986e-11
520.0 2.786460034957906e-11
530.0 6.483400279843184e-11
540.0 1.4316799570514727e-10
550.0 3.110419998341045e-10
560.0 6.509199816598496e-10
570.0 1.3239000476431101e-09
580.0 2.587200143198823e-09
590.0 5.048600222218113e-09
600.0 9.497200445084283e-09
610.0 1.748320151968158e-08
620.0 3.145599893284513e-08
630.0 5.542200250233428e-08
640.0 9.572399891667894e-08
650.0 1.624620004581785e-07
658.0 2.4462001024328206e-07
665.0 3.465239698319061e-07
675.0 5.628800140728536e-07
685.0 8.995400548120397e-07
695.0 1.4162200861177148e-06
705.0 2.1888401138909315e-06
716.0 3.5018001453841994e-06
726.0 5.276600103803432e-06
735.0 7.549399995609467e-06
745.0 1.110819964761209e-05
755.0 1.6153399743566803e-05
765.0 2.3238601103309106e-05
775.0 3.307600128145354e-05
785.0 4.661600432046077e-05
795.0 6.439200145010168e-05
805.0 8.94260032306719e-05
815.0 0.00012273999752220152
825.0 0.0001664719963225928
835.0 0.00022390201012073387
845.0 0.00029874001104572334
855.0 0.00039540002670623565
865.0 0.0005192600013606334
875.0 0.000674999992719982
885.0 0.000876199975019025
895.0 0.0011264399662196851
905.0 0.001433000060236383
915.0 0.5557400119811717
925.0 1.9154599245209822
935.0 2.514039931378325
945.0 3.2940002190126334
955.0 4.455800122082383
965.0 5.680000415847844
975.0 6.801599739371392
985.0 8.682000014446514
995.0 10.433000381895257
1005.0 13.520000427919019
1015.0 16.576400598851226
1025.0 18.901601328364585
1035.0 24.430000266021356
1045.0 29.800000263548622
1055.0 36.030001015267196
1065.0 42.65199807902872
1075.0 51.890002658190895
1085.0 62.42200113440469
1095.0 73.14199985482705
1105.0 188.4700039826701
1115.0 548.060000456046
1125.0 765.5599938525147
1135.0 1051.8599926532233
1145.0 1290.1800202054658
1155.0 1398.1600261700733
1165.0 1842.4399828239896
1175.0 2138.600105026801
1185.0 2232.799995372061
1195.0 1360.600021130854
1205.0 1291.3200436220159
1215.0 338.54000461708046
1225.0 1451.740013058041
1235.0 3156.400026885357
1245.0 6063.400050526312
1255.0 12208.800526766345
1265.0 12211.60023740611
1275.0 17541.00067299863
1285.0 24096.00207962328
1295.0 28584.0015764298
1305.0 25775.999829936696
1315.0 35196.00338511813
1325.0 40652.00039187402
1335.0 44464.00037229415
1345.0 53017.99976875554
1355.0 54166.00100450424
1365.0 59405.99833346388
1375.0 64280.0028299351
1385.0 68029.999664596
1395.0 76790.0021831669
1405.0 84512.00051439894
1415.0 88140.00141225584
1425.0 97075.99876162257
1435.0 97800.00018074225
1442.0 112364.00165598799
1447.0 117982.00796509538
1455.0 130274.00848265774
1465.0 131530.00867617762
1475.0 142843.99616662646
1485.0 155831.99649886368
1495.0 172597.99331881813
1505.0 188040.00017544022
1512.0 189999.99976325745
1517.0 203419.99608867508
1525.0 216040.00515886134
1535.0 329740.00635882193
1545.0 590539.9944654714
1555.0 576080.0019666007
1565.0 522039.992494338
1575.0 807160.0215015456
1585.0 1043560.0338067319
1595.0 1153180.003400114
1605.0 1233839.976472004
1615.0 1519540.0012483785
1625.0 1661440.0032270027
1635.0 2646800.1155436565
1645.0 5575400.170264942
1655.0 3050400.0271980367
1665.0 6681600.2506615
1672.0 3670999.99540901
1677.0 8873599.636757454
1685.0 12244599.841668628
1695.0 8286800.487062951
1705.0 10641600.448079308
1715.0 15394000.771303909
1725.0 16156000.252408573
1735.0 20506001.60183753
1745.0 19446000.095380887
1755.0 24200000.9272599
1765.0 15743999.840517815
1775.0 22169999.511204902
1785.0 22657999.789608154
1795.0 28511999.961703975
1805.0 23463999.126131218
1815.0 24828000.12560812
1825.0 22045999.15157758
1835.0 21200000.54816107
1845.0 17795999.373031937
1855.0 21156000.022506285
1865.0 24710000.981247876
1875.0 23882001.248508412
1885.0 24706000.64784205
1895.0 26343999.930789925
1905.0 23997999.551439136
1915.0 26632000.481989577
1925.0 25786000.596198995
1935.0 18632000.670915596
1945.0 28128000.212907195
1955.0 28603999.360230155
1967.0 31558000.20372196
1976.0 30650000.163756195
1984.0 28906001.3114222
1995.0 28525999.121320568
2005.0 26189999.57813345
2015.0 26049998.922810532
2025.0 23816000.326002397
2035.0 27780000.968361553
2045.0 30384001.031616226
2055.0 28828000.043060023
2065.0 27711999.274644896
2074.0 32282000.94179727
2078.0 34396000.051446564
2085.0 32905999.738444835
2095.0 30637999.946944274
2105.0 28244001.624463376
2115.0 29256001.13415798
2125.0 30322001.170600485
2135.0 24080001.71618548
2145.0 29152001.73906632
2155.0 29008000.125289805
2165.0 26553999.951155234
2175.0 26290000.236625575
2185.0 28314000.255211987
2195.0 30716002.37508398
2205.0 29052000.393615384
2215.0 25360000.95902325
2225.0 25269999.1569765
2235.0 30206000.64614149
2245.0 26856001.268252183
2255.0 24690000.501026966
2265.0 24516001.523140494
2275.0 26750001.128776442
2285.0 28612000.62531295
2295.0 25539999.899057098
2305.0 26767999.74290082
2315.0 25813998.854573976
2325.0 25167999.8370403
2335.0 21907999.355553064
2345.0 17815999.685595315
2355.0 25086000.543451395
2365.0 18806000.71494032
2375.0 22104000.22839335
2385.0 16226000.373994427
2395.0 19055999.940597255
2405.0 18548001.305787817
2415.0 19061999.640991673
2425.0 23628001.01934574
2435.0 22580000.546204593
2445.0 24862000.05073747
2455.0 24544000.139925327
2465.0 24635999.429681458
2475.0 22433999.62132964
2485.0 22732000.239128876
2495.0 21373998.809380855
2505.0 26878000.947341118
2513.0 21686000.23167398
2518.0 21821999.53493296
2525.0 19570001.427257076
2535.0 18284000.17984369
2545.0 17205999.86619874
2555.0 19967999.438802212
2565.0 19927999.03246838
2575.0 23521999.917004306
2585.0 23907999.90738563
2595.0 23210000.13328479
2605.0 21578001.03181898
2615.0 20264000.779396582
2625.0 24739999.847967844
2635.0 25542000.567300636
2645.0 30826001.630548816
2655.0 31790000.200112104
2665.0 26296001.170041043
2675.0 28913999.144757234
2685.0 28953999.250286724
2695.0 26188001.532058224
2705.0 27880001.259955905
2715.0 25092000.583092287
2725.0 25677999.90013075
2735.0 28294000.435676713
2745.0 20885999.75795822
2755.0 22639999.10630826
2765.0 24276001.85386559
2775.0 27572001.164643735
2785.0 24612000.562672902
2795.0 12284000.447150469
2805.0 15640000.973902218
2815.0 28700001.156820484
2825.0 30941999.02358189
2835.0 29290001.09307548
2845.0 27633999.546551026
2855.0 24850001.467009205
2865.0 29222001.0949536
2875.0 28585999.476447165
2885.0 28844000.242831927
2895.0 27300000.444343302
2910.0 32001999.25705504
2930.0 30135998.84436405
2950.0 29880000.433450878
2970.0 31207999.23044157
2990.0 31268000.021007203
3010.0 31824000.43090106
3030.0 31478001.737097263
3050.0 31431999.637477085
3070.0 31779998.129938476
3090.0 32188000.939259786
3110.0 31202000.95175371
3130.0 31038001.165783003
3150.0 31956001.768219013
3170.0 31756000.62208134
3190.0 29674000.09020994
3210.0 30651998.841257446
3230.0 29098000.59425282
3250.0 30392000.09997351
3270.0 31204000.990074933
3290.0 31319998.916463587
3310.0 31820002.18538822
3330.0 31060001.836092044
3350.0 30621998.886034083
3370.0 30182001.30438456
3390.0 30300000.677256774
3410.0 30396002.13323836
3430.0 30550001.629298642
3450.0 30337999.776287872
