wave flux
90.9000015258789 0.0
93.5 0.0
96.0999984741211 0.0
97.69999694824219 0.0
99.5999984741211 0.0
102.0 0.0
103.80000305175781 0.0
105.5999984741211 0.0
107.69999694824219 0.0
110.4000015258789 0.0
114.0 0.0
117.80000305175781 0.0
121.30000305175781 0.0
124.80000305175781 0.0
127.0999984741211 0.0
128.39999389648438 0.0
130.5 0.0
132.39999389648438 0.0
133.89999389648438 0.0
136.60000610351562 0.0
139.8000030517578 0.0
143.3000030517578 0.0
147.1999969482422 0.0
151.0 0.0
155.1999969482422 0.0
158.8000030517578 0.0
162.0 0.0
166.0 0.0
170.3000030517578 0.0
173.39999389648438 0.0
176.8000030517578 0.0
180.1999969482422 0.0
181.6999969482422 0.0
186.10000610351562 0.0
191.0 0.0
193.89999389648438 0.0
198.39999389648438 0.0
201.8000030517578 0.0
205.0 0.0
210.5 0.0
216.1999969482422 0.0
219.8000030517578 0.0
223.0 0.0
226.8000030517578 0.0
230.0 0.0
234.0 0.0
240.0 0.0
246.5 0.0
252.39999389648438 0.0
256.79998779296875 0.0
260.0 0.0
264.0 0.0
268.5 0.0
273.5 0.0
278.5 0.0
284.0 0.0
290.0 0.0
296.0 0.0
301.0 0.0
308.0 0.0
318.0 0.0
328.0 0.0
338.0 0.0
348.0 0.0
357.0 0.0
366.0 0.0
375.0 1.3800000060540578e-23
385.0 1.4180020681666714e-22
395.0 1.054526033238216e-21
405.0 6.99681608981613e-21
414.0 3.5421901344541125e-20
422.0 1.410192057006466e-19
430.0 5.322900187468697e-19
441.0 3.0483460483839274e-18
451.0 1.3793740534017425e-17
460.0 5.06508821952761e-17
470.0 2.0226759037759135e-16
480.0 7.60692007329123e-16
490.0 2.7050660380385785e-15
500.0 9.1257866280751e-15
506.0 1.4956120324549394e-14
512.0 3.618291993700568e-14
520.0 8.82656407243489e-14
530.0 2.6300359141794556e-13
540.0 7.275524380910648e-13
550.0 1.998817987621466e-12
560.0 5.20500009218819e-12
570.0 1.3085620075765143e-11
580.0 3.031366062436886e-11
590.0 4.029119937240472e-12
600.0 8.631400052142723e-12
610.0 1.801439965508868e-11
620.0 3.6594001699672346e-11
630.0 7.253600166288079e-11
640.0 1.404179982117133e-10
650.0 2.661199996842254e-10
658.0 4.3678798608484734e-10
665.0 6.65839978327743e-10
675.0 1.198420057092117e-09
685.0 2.115120107677739e-09
695.0 3.667759820993923e-09
705.0 6.224400167856857e-09
716.0 1.1006799606176193e-08
726.0 1.8118999423407314e-08
735.0 2.8016000456586123e-08
745.0 4.482879963358936e-08
755.0 7.076000165786869e-08
765.0 1.1024600290281645e-07
775.0 1.6948000827542225e-07
785.0 2.576199936594688e-07
795.0 3.8319600430652465e-07
805.0 5.714800097268756e-07
815.0 8.41020024382949e-07
825.0 1.2220800127633118e-06
835.0 1.756820087282528e-06
845.0 2.5021001260351434e-06
855.0 3.528300060839973e-06
865.0 4.931599726248066e-06
875.0 6.811799940657517e-06
885.0 9.386600721189175e-06
895.0 1.278260011252933e-05
905.0 1.719219939433168e-05
915.0 0.012489599503255632
925.0 0.03926200428908083
935.0 0.05130399914766663
945.0 0.06889600388062096
955.0 0.09802399779570627
965.0 0.12993200262716567
975.0 0.1646700052547679
985.0 0.2133759956328579
995.0 0.26367999274461623
1005.0 0.36184000163595975
1015.0 0.46177999166069794
1025.0 0.56448002262174
1035.0 0.7261800265276176
1045.0 0.9234400352000908
1055.0 1.1553799580781376
1065.0 1.3982600375066625
1075.0 1.7592400326616606
1085.0 2.174060157270565
1095.0 2.603440042478127
1105.0 8.04680043194078
1115.0 26.435198584046802
1125.0 38.86599674063893
1135.0 53.51600411488132
1145.0 66.38600245635334
1155.0 72.5119990566971
1165.0 95.8660031268692
1175.0 107.54999998550743
1185.0 115.34600100007802
1195.0 46.46200247984473
1205.0 40.03200070425727
1215.0 9.813600503497517
1225.0 47.15800038548367
1235.0 126.96000030420878
1245.0 305.4999934718699
1255.0 722.3800207414372
1265.0 735.5200335994423
1275.0 1424.7800697380203
1285.0 2266.160025478679
1295.0 2968.9999490483024
1305.0 2146.1401137608837
1315.0 4162.799884597594
1325.0 5349.000116777947
1335.0 5691.999905471258
1345.0 8005.799852168845
1355.0 8363.20025595561
1365.0 9107.400284632564
1375.0 10207.799872316
1385.0 11651.000088161532
1395.0 13776.200000746194
1405.0 15689.000515561127
1415.0 15697.400836450912
1425.0 18538.400121088845
1435.0 18578.20088456514
1442.0 21808.19978573147
1447.0 24308.000710414595
1455.0 28144.000660589612
1465.0 28378.000421905446
1475.0 31384.001661406277
1485.0 35591.99978191359
1495.0 41360.00276235695
1505.0 45793.9984916416
1512.0 45469.99940319584
1517.0 50360.001579013086
1525.0 53938.005449227116
1535.0 306573.99282444356
1545.0 1170060.070906775
1555.0 946439.9987693708
1565.0 705019.9887594935
1575.0 1351540.003233351
1585.0 1695060.106941181
1595.0 2406139.8443887043
1605.0 1878340.005015616
1615.0 1611220.031599929
1625.0 1299340.0325359795
1635.0 1487899.9879499832
1645.0 2107300.048249758
1655.0 1056920.075271275
1665.0 1705880.148683834
1672.0 356500.00484253
1677.0 2395559.871121134
1685.0 3876000.033844443
1695.0 4075200.152802938
1705.0 3482600.295820412
1715.0 4718599.8183031855
1725.0 5152999.739440312
1735.0 6457999.756021987
1745.0 5600199.988836559
1755.0 7465400.160267625
1765.0 5476600.151386366
1775.0 7311399.753461707
1785.0 6083000.13163869
1795.0 9152200.159471061
1805.0 7470600.284577729
1815.0 8609400.232360957
1825.0 7105399.78092516
1835.0 6373400.034944838
1845.0 5940000.151644743
1855.0 6946199.7739539435
1865.0 7742599.7318138685
1875.0 7316399.973473129
1885.0 7634399.859440094
1895.0 8506000.603279611
1905.0 7511400.171886789
1915.0 8012000.548020982
1925.0 8053200.040305976
1935.0 5763000.24819951
1945.0 8952400.349948725
1955.0 9138799.922181038
1967.0 10109999.727794912
1976.0 9908800.584166436
1984.0 9503200.708839934
1995.0 9247200.471292159
2005.0 8606199.659998776
2015.0 7757000.173656737
2025.0 7423199.919740629
2035.0 8734799.830964774
2045.0 9810400.419196423
2055.0 8482200.265449462
2065.0 8011800.200740007
2074.0 10440599.982068544
2078.0 11144400.64118614
2085.0 10562400.585104603
2095.0 9858399.952161526
2105.0 9058800.067053998
2115.0 9199400.353174442
2125.0 9541000.226670166
2135.0 7011799.9372562
2145.0 8816200.183401225
2155.0 9208400.41994505
2165.0 8006000.229431796
2175.0 8125600.585824302
2185.0 8512400.402957099
2195.0 9612000.005056188
2205.0 9017600.241866082
2215.0 7344800.324071384
2225.0 7005200.11277228
2235.0 9257600.425101863
2245.0 8179599.67389348
2255.0 6849799.9676466575
2265.0 6942199.9897453515
2275.0 8183000.0105132265
2285.0 8683800.510761257
2295.0 7807399.922731
2305.0 8198599.766264712
2315.0 7558800.059860949
2325.0 7114000.002835006
2335.0 4823399.89935545
2345.0 3684999.8924532584
2355.0 6380599.779286566
2365.0 3645999.8301452007
2375.0 5123000.0049215425
2385.0 2809999.918179739
2395.0 3862399.9635335025
2405.0 3643800.0540315537
2415.0 4774800.352658404
2425.0 7572199.68734414
2435.0 7271000.090723558
2445.0 7918600.311973302
2455.0 7861200.420994814
2465.0 7492399.875761757
2475.0 7051800.410411493
2485.0 7338600.099229745
2495.0 7004000.084540839
2505.0 9170999.581898335
2513.0 6903600.2079132255
2518.0 7634199.939187778
2525.0 6171799.891340171
2535.0 5982400.167858721
2545.0 6104800.178660182
2555.0 7314999.724876528
2565.0 6310399.997364156
2575.0 7377800.098339352
2585.0 6725799.956685077
2595.0 5968199.9481626805
2605.0 5198400.244874569
2615.0 4834399.973597917
2625.0 6384200.318860613
2635.0 7793600.264554449
2645.0 11301999.957719954
2655.0 11468799.913546536
2665.0 9165400.421017092
2675.0 10163999.913675308
2685.0 9851000.198880857
2695.0 9377199.950644042
2705.0 9968000.175251253
2715.0 8566599.692678103
2725.0 8713400.058679411
2735.0 9481000.496064568
2745.0 5479599.988931008
2755.0 6558200.09347964
2765.0 7578200.501547228
2775.0 9315800.15406308
2785.0 7513200.369665083
2795.0 2782600.029034986
2805.0 3660400.08762839
2815.0 9041199.595318897
2825.0 11146600.078583632
2835.0 10533000.102099875
2845.0 10121799.979225444
2855.0 9123200.102238035
2865.0 10947600.375964668
2875.0 10485399.831809342
2885.0 10859999.904574033
2895.0 10128000.223047718
2910.0 12379999.811918372
2930.0 11643000.375157181
2950.0 11530800.160178531
2970.0 12420000.34398056
2990.0 12626000.69470066
3010.0 13189999.988931254
3030.0 13021999.261806559
3050.0 12963999.940472234
3070.0 13051999.95654091
3090.0 13653999.926706593
3110.0 13076000.457074512
3130.0 12970000.926641753
3150.0 13718000.500632484
3170.0 13627999.48697846
3190.0 12642000.497899797
3210.0 13410000.159943221
3230.0 12767999.87872635
3250.0 13521999.974736623
3270.0 13806001.06726909
3290.0 14002000.570167609
3310.0 14408000.615556685
3330.0 14003999.935587306
3350.0 13820000.537996827
3370.0 13625999.974569675
3390.0 13911999.608525587
3410.0 14344000.332493378
3430.0 14595999.74158642
3450.0 14502000.471187064
3470.0 14240001.113992335
